Time Elapsed/s,Agent Population,Food Population
9426.0,22,18
9427.0,21,18
9428.0,21,18
9429.0,21,19
9430.0,21,19
9431.0,21,19
9432.0,21,19
9433.0,21,20
9434.0,21,20
9435.0,21,18
9436.0,21,18
9437.0,21,18
9438.0,21,16
9439.0,21,16
9440.0,20,17
9441.0,20,17
9442.0,20,17
9443.0,20,17
9444.0,20,17
9445.0,21,16
9446.0,21,16
9447.0,21,17
9448.0,21,18
9449.0,21,18
9450.0,21,19
9451.0,20,19
9452.0,20,19
9453.0,20,19
9454.0,20,18
9455.0,20,19
9456.0,21,20
9457.0,21,20
9458.0,21,21
9459.0,21,21
9460.0,20,21
9461.0,20,22
9462.0,20,21
9463.0,20,21
9464.0,20,22
9465.0,20,22
9466.0,20,22
9467.0,20,22
9468.0,19,21
9469.0,18,21
9470.0,18,21
9471.0,18,21
9472.0,18,20
9473.0,18,21
9474.0,18,21
9475.0,18,22
9476.0,18,24
9477.0,17,24
9478.0,17,24
9479.0,17,24
9480.0,17,24
9481.0,17,24
9482.0,17,22
9483.0,18,20
9484.0,18,19
9485.0,18,18
9486.0,18,17
9487.0,18,17
9488.0,18,16
9489.0,18,17
9490.0,18,17
9491.0,18,17
9492.0,19,18
9493.0,19,18
9494.0,19,18
9495.0,19,19
9496.0,19,19
9497.0,19,20
9498.0,19,19
9499.0,19,19
9500.0,19,20
9501.0,19,20
9502.0,19,21
9503.0,19,21
9504.0,19,21
9505.0,20,20
9506.0,20,20
9507.0,18,20
9508.0,18,19
9509.0,18,18
9510.0,18,19
9511.0,18,19
9512.0,18,19
9513.0,18,19
9514.0,17,19
9515.0,17,19
9516.0,17,19
9517.0,17,19
9518.0,17,18
9519.0,17,18
9520.0,17,18
9521.0,17,18
9522.0,17,18
9523.0,17,18
9524.0,17,18
9525.0,17,17
9526.0,17,18
9527.0,17,18
9528.0,17,18
9529.0,17,18
9530.0,17,20
9531.0,17,21
9532.0,17,21
9533.0,17,22
9534.0,17,24
9535.0,18,23
9536.0,18,23
9537.0,19,22
9538.0,19,22
9539.0,19,22
9540.0,18,22
9541.0,18,22
9542.0,18,23
9543.0,18,24
9544.0,18,22
9545.0,18,22
9546.0,18,22
9547.0,18,23
9548.0,18,23
9549.0,18,24
9550.0,18,23
9551.0,18,25
9552.0,18,24
9553.0,18,23
9554.0,18,23
9555.0,18,23
9556.0,19,22
9557.0,19,22
9558.0,19,22
9559.0,18,21
9560.0,18,21
9561.0,18,21
9562.0,18,22
9563.0,18,21
9564.0,19,19
9565.0,19,18
9566.0,19,17
9567.0,19,17
9568.0,19,15
9569.0,19,15
9570.0,19,14
9571.0,20,14
9572.0,20,14
9573.0,20,14
9574.0,20,13
9575.0,20,13
9576.0,20,14
9577.0,20,15
9578.0,20,15
9579.0,20,15
9580.0,20,16
9581.0,20,16
9582.0,20,17
9583.0,21,16
9584.0,21,15
9585.0,21,14
9586.0,21,14
9587.0,21,12
9588.0,21,12
9589.0,21,13
9590.0,21,14
9591.0,21,14
9592.0,21,13
9593.0,21,13
9594.0,21,14
9595.0,21,14
9596.0,21,13
9597.0,21,13
9598.0,21,14
9599.0,22,12
9600.0,22,12
9601.0,22,12
9602.0,22,12
9603.0,22,15
9604.0,22,16
9605.0,22,16
9606.0,22,14
9607.0,22,14
9608.0,22,15
9609.0,22,15
9610.0,22,16
9611.0,22,16
9612.0,22,16
9613.0,23,14
9614.0,23,14
9615.0,23,12
9616.0,22,12
9617.0,22,12
9618.0,22,13
9619.0,24,10
9620.0,24,9
9621.0,24,9
9622.0,24,9
9623.0,24,10
9624.0,24,10
9625.0,24,10
9626.0,24,11
9627.0,24,11
9628.0,24,11
9629.0,24,11
9630.0,24,13
9631.0,24,13
9632.0,24,14
9633.0,24,14
9634.0,24,14
9635.0,24,15
9636.0,24,16
9637.0,24,15
9638.0,24,13
9639.0,24,13
9640.0,24,13
9641.0,24,13
9642.0,24,13
9643.0,24,12
9644.0,24,11
9645.0,24,11
9646.0,24,12
9647.0,24,12
9648.0,24,14
9649.0,24,13
9650.0,24,14
9651.0,24,13
9652.0,24,13
9653.0,24,15
9654.0,23,14
9655.0,23,14
9656.0,23,14
9657.0,23,15
9658.0,23,16
9659.0,23,17
9660.0,23,18
9661.0,23,18
9662.0,23,18
9663.0,23,18
9664.0,23,18
9665.0,23,18
9666.0,23,18
9667.0,23,17
9668.0,23,17
9669.0,23,17
9670.0,23,17
9671.0,24,16
9672.0,24,15
9673.0,24,14
9674.0,24,14
9675.0,24,14
9676.0,24,15
9677.0,24,16
9678.0,24,17
9679.0,24,18
9680.0,24,19
9681.0,24,20
9682.0,24,21
9683.0,24,22
9684.0,26,20
9685.0,25,20
9686.0,25,21
9687.0,24,21
9688.0,24,22
9689.0,24,22
9690.0,22,22
9691.0,23,20
9692.0,23,20
9693.0,23,18
9694.0,23,19
9695.0,22,19
9696.0,22,19
9697.0,22,19
9698.0,22,18
9699.0,21,17
9700.0,22,16
9701.0,22,16
9702.0,22,16
9703.0,22,18
9704.0,22,18
9705.0,22,18
9706.0,22,19
9707.0,22,19
9708.0,22,19
9709.0,23,19
9710.0,23,18
9711.0,23,16
9712.0,23,16
9713.0,22,16
9714.0,21,16
9715.0,21,17
9716.0,21,18
9717.0,21,17
9718.0,21,17
9719.0,21,16
9720.0,21,16
9721.0,22,15
9722.0,22,14
9723.0,23,12
9724.0,24,11
9725.0,24,11
9726.0,25,12
9727.0,25,11
9728.0,25,11
9729.0,25,12
9730.0,25,13
9731.0,25,13
9732.0,25,12
9733.0,26,11
9734.0,26,12
9735.0,26,12
9736.0,27,14
9737.0,27,14
9738.0,27,14
9739.0,27,14
9740.0,27,14
9741.0,27,15
9742.0,27,15
9743.0,27,15
9744.0,27,17
9745.0,27,17
9746.0,27,16
9747.0,27,15
9748.0,27,15
9749.0,27,14
9750.0,27,14
9751.0,27,15
9752.0,27,16
9753.0,27,15
9754.0,27,15
9755.0,27,15
9756.0,26,16
9757.0,26,17
9758.0,27,17
9759.0,27,16
9760.0,27,16
9761.0,27,16
9762.0,27,14
9763.0,27,13
9764.0,27,14
9765.0,27,15
9766.0,27,15
9767.0,27,16
9768.0,27,16
9769.0,28,15
9770.0,28,16
9771.0,28,16
9772.0,28,14
9773.0,28,15
9774.0,28,15
9775.0,28,17
9776.0,28,17
9777.0,28,17
9778.0,28,18
9779.0,28,17
9780.0,28,19
9781.0,28,20
9782.0,28,19
9783.0,27,18
9784.0,27,19
9785.0,27,17
9786.0,27,18
9787.0,27,18
9788.0,27,20
9789.0,27,20
9790.0,27,21
9791.0,26,22
9792.0,26,21
9793.0,26,20
9794.0,26,22
9795.0,26,22
9796.0,26,22
9797.0,26,23
9798.0,26,23
9799.0,26,23
9800.0,24,23
9801.0,24,23
9802.0,24,23
9803.0,24,23
9804.0,24,23
9805.0,24,23
9806.0,24,24
9807.0,24,24
9808.0,24,23
9809.0,23,23
9810.0,23,23
9811.0,23,24
9812.0,23,22
9813.0,23,21
9814.0,23,20
9815.0,23,20
9816.0,23,19
9817.0,24,18
9818.0,24,18
9819.0,22,17
9820.0,22,17
9821.0,22,17
9822.0,22,19
9823.0,22,19
9824.0,22,21
9825.0,22,20
9826.0,22,20
9827.0,23,19
9828.0,23,19
9829.0,23,19
9830.0,23,21
9831.0,23,19
9832.0,23,19
9833.0,23,18
9834.0,23,18
9835.0,24,18
9836.0,24,17
9837.0,24,17
9838.0,24,17
9839.0,24,17
9840.0,24,15
9841.0,24,13
9842.0,24,13
9843.0,24,12
9844.0,24,12
9845.0,24,12
9846.0,24,12
9847.0,24,13
9848.0,24,12
9849.0,24,11
9850.0,24,11
9851.0,24,11
9852.0,24,11
9853.0,24,11
9854.0,24,11
9855.0,24,11
9856.0,24,12
9857.0,24,12
9858.0,24,13
9859.0,24,13
9860.0,24,12
9861.0,24,12
9862.0,24,12
9863.0,24,12
9864.0,24,13
9865.0,24,13
9866.0,24,13
9867.0,24,13
9868.0,24,13
9869.0,24,14
9870.0,24,14
9871.0,24,12
9872.0,24,11
9873.0,24,13
9874.0,24,13
9875.0,24,12
9876.0,23,13
9877.0,23,12
9878.0,23,13
9879.0,23,13
9880.0,24,10
9881.0,24,9
9882.0,24,9
9883.0,23,10
9884.0,23,10
9885.0,23,10
9886.0,23,10
9887.0,23,9
9888.0,23,8
9889.0,24,9
9890.0,23,9
9891.0,23,8
9892.0,22,9
9893.0,22,9
9894.0,22,9
9895.0,22,11
9896.0,22,11
9897.0,22,11
9898.0,21,11
9899.0,22,10
9900.0,22,10
9901.0,22,11
9902.0,22,13
9903.0,22,13
9904.0,22,13
9905.0,22,13
9906.0,23,12
9907.0,23,12
9908.0,23,12
9909.0,23,13
9910.0,23,14
9911.0,23,14
9912.0,23,14
9913.0,23,15
9914.0,23,16
9915.0,23,16
9916.0,23,16
9917.0,23,16
9918.0,23,15
9919.0,23,14
9920.0,23,14
9921.0,22,14
9922.0,22,13
9923.0,22,16
9924.0,22,17
9925.0,22,17
9926.0,22,17
9927.0,23,15
9928.0,23,16
9929.0,23,16
9930.0,23,16
9931.0,23,16
9932.0,23,15
9933.0,22,15
9934.0,21,16
9935.0,20,16
9936.0,19,15
9937.0,19,16
9938.0,19,16
9939.0,19,16
9940.0,19,16
9941.0,19,16
9942.0,19,17
9943.0,19,17
9944.0,19,18
9945.0,19,18
9946.0,19,18
9947.0,19,18
9948.0,19,17
9949.0,19,17
9950.0,20,16
9951.0,20,16
9952.0,20,16
9953.0,20,16
9954.0,20,17
9955.0,20,17
9956.0,19,17
9957.0,19,16
9958.0,19,16
9959.0,19,16
9960.0,19,16
9961.0,19,16
9962.0,19,17
9963.0,19,17
9964.0,19,17
9965.0,19,16
9966.0,19,16
9967.0,19,16
9968.0,19,16
9969.0,19,17
9970.0,19,18
9971.0,19,17
9972.0,19,17
9973.0,19,17
9974.0,19,18
9975.0,19,19
9976.0,19,20
9977.0,19,19
9978.0,19,20
9979.0,19,20
9980.0,19,19
9981.0,19,19
9982.0,19,19
9983.0,19,19
9984.0,19,19
9985.0,18,19
9986.0,18,18
9987.0,18,18
9988.0,18,19
9989.0,18,19
9990.0,18,19
9991.0,18,20
9992.0,18,20
9993.0,18,23
9994.0,18,24
9995.0,18,24
9996.0,18,23
9997.0,18,24
9998.0,18,24
9999.0,18,23
