Time Elapsed/s,Agent Population,Food Population
9426.0,29,11
9427.0,28,10
9428.0,28,10
9429.0,28,11
9430.0,28,11
9431.0,29,9
9432.0,30,8
9433.0,30,8
9434.0,30,8
9435.0,30,9
9436.0,30,10
9437.0,30,10
9438.0,30,8
9439.0,30,8
9440.0,30,6
9441.0,30,6
9442.0,30,6
9443.0,30,6
9444.0,30,6
9445.0,30,7
9446.0,30,7
9447.0,30,8
9448.0,30,8
9449.0,30,8
9450.0,30,8
9451.0,30,9
9452.0,30,9
9453.0,30,9
9454.0,30,10
9455.0,30,10
9456.0,30,10
9457.0,31,8
9458.0,31,8
9459.0,31,8
9460.0,30,9
9461.0,30,9
9462.0,30,9
9463.0,29,9
9464.0,29,9
9465.0,29,9
9466.0,29,8
9467.0,29,9
9468.0,28,9
9469.0,28,8
9470.0,28,7
9471.0,28,7
9472.0,28,7
9473.0,28,7
9474.0,28,8
9475.0,28,8
9476.0,28,8
9477.0,29,7
9478.0,28,9
9479.0,27,9
9480.0,27,6
9481.0,27,6
9482.0,27,6
9483.0,27,6
9484.0,27,6
9485.0,27,6
9486.0,27,7
9487.0,27,6
9488.0,27,5
9489.0,27,5
9490.0,26,5
9491.0,26,5
9492.0,26,5
9493.0,26,5
9494.0,25,5
9495.0,25,4
9496.0,25,5
9497.0,25,5
9498.0,24,4
9499.0,24,4
9500.0,24,4
9501.0,24,6
9502.0,24,6
9503.0,24,6
9504.0,24,7
9505.0,24,7
9506.0,24,7
9507.0,24,6
9508.0,24,6
9509.0,24,6
9510.0,24,6
9511.0,24,7
9512.0,23,9
9513.0,23,10
9514.0,23,10
9515.0,23,10
9516.0,23,10
9517.0,22,10
9518.0,21,11
9519.0,21,11
9520.0,21,11
9521.0,21,11
9522.0,20,12
9523.0,20,12
9524.0,19,15
9525.0,19,15
9526.0,19,15
9527.0,19,15
9528.0,19,17
9529.0,19,17
9530.0,19,16
9531.0,18,16
9532.0,17,16
9533.0,17,16
9534.0,16,17
9535.0,16,18
9536.0,16,19
9537.0,16,19
9538.0,16,19
9539.0,16,20
9540.0,15,20
9541.0,15,19
9542.0,15,19
9543.0,15,18
9544.0,15,17
9545.0,15,19
9546.0,14,19
9547.0,14,18
9548.0,14,19
9549.0,14,19
9550.0,14,20
9551.0,14,19
9552.0,14,20
9553.0,14,20
9554.0,14,20
9555.0,14,21
9556.0,14,21
9557.0,13,21
9558.0,13,22
9559.0,13,22
9560.0,14,21
9561.0,14,21
9562.0,14,20
9563.0,14,21
9564.0,14,21
9565.0,14,21
9566.0,14,21
9567.0,14,22
9568.0,14,22
9569.0,14,23
9570.0,14,22
9571.0,14,21
9572.0,14,22
9573.0,14,22
9574.0,14,23
9575.0,14,22
9576.0,14,22
9577.0,14,22
9578.0,14,23
9579.0,14,23
9580.0,13,24
9581.0,13,24
9582.0,13,24
9583.0,12,24
9584.0,12,25
9585.0,12,24
9586.0,12,23
9587.0,13,24
9588.0,13,25
9589.0,13,25
9590.0,13,25
9591.0,13,26
9592.0,13,26
9593.0,13,26
9594.0,13,26
9595.0,13,26
9596.0,13,26
9597.0,14,25
9598.0,14,25
9599.0,14,25
9600.0,14,25
9601.0,14,27
9602.0,15,25
9603.0,16,23
9604.0,16,22
9605.0,16,20
9606.0,16,20
9607.0,16,21
9608.0,16,21
9609.0,16,20
9610.0,16,20
9611.0,16,22
9612.0,16,22
9613.0,16,23
9614.0,16,23
9615.0,16,23
9616.0,16,23
9617.0,17,22
9618.0,17,22
9619.0,17,22
9620.0,17,23
9621.0,17,23
9622.0,17,24
9623.0,18,23
9624.0,18,23
9625.0,18,23
9626.0,18,23
9627.0,18,23
9628.0,17,23
9629.0,17,23
9630.0,17,23
9631.0,17,23
9632.0,17,23
9633.0,17,23
9634.0,17,23
9635.0,17,25
9636.0,17,28
9637.0,17,29
9638.0,17,29
9639.0,17,28
9640.0,17,28
9641.0,17,28
9642.0,17,27
9643.0,17,27
9644.0,17,27
9645.0,17,26
9646.0,18,26
9647.0,18,26
9648.0,18,26
9649.0,18,26
9650.0,19,25
9651.0,20,24
9652.0,20,24
9653.0,20,24
9654.0,20,23
9655.0,20,22
9656.0,20,21
9657.0,20,22
9658.0,20,23
9659.0,20,24
9660.0,20,24
9661.0,21,23
9662.0,22,22
9663.0,22,25
9664.0,23,26
9665.0,23,26
9666.0,23,25
9667.0,23,26
9668.0,23,25
9669.0,23,25
9670.0,23,23
9671.0,23,23
9672.0,22,23
9673.0,22,24
9674.0,22,24
9675.0,22,23
9676.0,22,21
9677.0,22,21
9678.0,22,20
9679.0,22,20
9680.0,23,20
9681.0,24,19
9682.0,24,20
9683.0,24,20
9684.0,24,20
9685.0,24,21
9686.0,24,20
9687.0,24,20
9688.0,24,20
9689.0,24,20
9690.0,26,18
9691.0,26,17
9692.0,26,17
9693.0,26,17
9694.0,27,15
9695.0,26,16
9696.0,26,14
9697.0,26,12
9698.0,26,12
9699.0,26,13
9700.0,26,14
9701.0,26,13
9702.0,26,13
9703.0,26,13
9704.0,26,14
9705.0,26,14
9706.0,26,13
9707.0,26,15
9708.0,26,14
9709.0,26,15
9710.0,26,14
9711.0,26,13
9712.0,26,14
9713.0,26,14
9714.0,26,14
9715.0,26,14
9716.0,27,13
9717.0,27,13
9718.0,27,14
9719.0,27,13
9720.0,27,15
9721.0,27,14
9722.0,27,14
9723.0,27,14
9724.0,27,15
9725.0,27,15
9726.0,27,15
9727.0,27,16
9728.0,27,17
9729.0,27,18
9730.0,27,17
9731.0,27,18
9732.0,27,19
9733.0,27,19
9734.0,27,17
9735.0,27,17
9736.0,27,17
9737.0,27,17
9738.0,27,17
9739.0,27,19
9740.0,27,20
9741.0,27,21
9742.0,27,22
9743.0,27,21
9744.0,27,19
9745.0,27,18
9746.0,27,18
9747.0,27,17
9748.0,27,17
9749.0,27,17
9750.0,27,17
9751.0,25,17
9752.0,24,16
9753.0,24,16
9754.0,24,16
9755.0,24,16
9756.0,25,16
9757.0,24,16
9758.0,24,17
9759.0,24,18
9760.0,24,18
9761.0,24,18
9762.0,24,17
9763.0,24,17
9764.0,24,18
9765.0,24,19
9766.0,24,19
9767.0,23,19
9768.0,23,19
9769.0,23,19
9770.0,23,19
9771.0,23,20
9772.0,23,18
9773.0,22,19
9774.0,22,19
9775.0,22,19
9776.0,22,20
9777.0,22,20
9778.0,22,20
9779.0,22,21
9780.0,23,19
9781.0,23,19
9782.0,23,20
9783.0,23,20
9784.0,23,20
9785.0,23,21
9786.0,23,23
9787.0,23,23
9788.0,23,23
9789.0,23,24
9790.0,23,24
9791.0,23,23
9792.0,23,23
9793.0,23,22
9794.0,23,22
9795.0,23,23
9796.0,23,23
9797.0,22,24
9798.0,22,23
9799.0,22,24
9800.0,21,24
9801.0,21,24
9802.0,21,26
9803.0,21,26
9804.0,21,26
9805.0,21,26
9806.0,21,25
9807.0,21,26
9808.0,21,26
9809.0,21,27
9810.0,21,28
9811.0,21,28
9812.0,21,28
9813.0,21,30
9814.0,22,26
9815.0,22,26
9816.0,21,26
9817.0,21,27
9818.0,21,27
9819.0,21,28
9820.0,21,28
9821.0,21,28
9822.0,22,25
9823.0,23,24
9824.0,23,25
9825.0,23,26
9826.0,23,27
9827.0,23,28
9828.0,23,28
9829.0,23,28
9830.0,23,29
9831.0,22,31
9832.0,22,30
9833.0,22,31
9834.0,22,32
9835.0,22,30
9836.0,22,29
9837.0,22,29
9838.0,22,30
9839.0,22,28
9840.0,22,27
9841.0,22,26
9842.0,22,25
9843.0,22,25
9844.0,21,25
9845.0,22,25
9846.0,22,26
9847.0,22,26
9848.0,24,25
9849.0,24,24
9850.0,24,24
9851.0,24,26
9852.0,24,26
9853.0,24,26
9854.0,24,26
9855.0,24,24
9856.0,25,23
9857.0,25,23
9858.0,25,23
9859.0,25,23
9860.0,25,23
9861.0,25,23
9862.0,25,23
9863.0,24,22
9864.0,24,22
9865.0,24,22
9866.0,24,22
9867.0,24,22
9868.0,24,22
9869.0,24,21
9870.0,24,21
9871.0,24,20
9872.0,24,19
9873.0,24,17
9874.0,24,17
9875.0,26,15
9876.0,26,14
9877.0,26,16
9878.0,26,16
9879.0,26,17
9880.0,26,17
9881.0,26,19
9882.0,26,20
9883.0,26,20
9884.0,26,20
9885.0,26,21
9886.0,26,20
9887.0,26,19
9888.0,26,19
9889.0,26,19
9890.0,26,19
9891.0,26,19
9892.0,26,17
9893.0,26,18
9894.0,27,16
9895.0,27,14
9896.0,27,13
9897.0,27,13
9898.0,28,14
9899.0,28,15
9900.0,28,16
9901.0,28,15
9902.0,28,15
9903.0,28,17
9904.0,28,16
9905.0,28,16
9906.0,28,16
9907.0,28,16
9908.0,28,15
9909.0,28,15
9910.0,27,16
9911.0,27,15
9912.0,27,15
9913.0,27,15
9914.0,27,15
9915.0,27,16
9916.0,27,15
9917.0,27,16
9918.0,27,15
9919.0,27,14
9920.0,27,14
9921.0,27,13
9922.0,27,12
9923.0,27,14
9924.0,28,14
9925.0,28,14
9926.0,29,13
9927.0,29,12
9928.0,30,11
9929.0,30,10
9930.0,30,9
9931.0,30,10
9932.0,31,8
9933.0,31,7
9934.0,31,7
9935.0,31,7
9936.0,32,8
9937.0,32,7
9938.0,32,6
9939.0,32,6
9940.0,32,6
9941.0,32,6
9942.0,32,7
9943.0,32,7
9944.0,33,5
9945.0,33,7
9946.0,33,7
9947.0,33,6
9948.0,33,6
9949.0,33,7
9950.0,33,9
9951.0,33,8
9952.0,33,8
9953.0,33,9
9954.0,33,10
9955.0,33,11
9956.0,33,10
9957.0,33,9
9958.0,33,9
9959.0,33,8
9960.0,33,8
9961.0,33,8
9962.0,32,8
9963.0,32,9
9964.0,32,10
9965.0,32,10
9966.0,32,11
9967.0,32,12
9968.0,32,11
9969.0,32,12
9970.0,32,10
9971.0,32,10
9972.0,33,10
9973.0,32,8
9974.0,32,8
9975.0,32,8
9976.0,32,8
9977.0,32,7
9978.0,32,8
9979.0,32,8
9980.0,32,9
9981.0,32,8
9982.0,32,8
9983.0,32,7
9984.0,32,8
9985.0,32,8
9986.0,32,8
9987.0,32,9
9988.0,32,10
9989.0,33,10
9990.0,33,11
9991.0,33,10
9992.0,33,10
9993.0,34,9
9994.0,34,8
9995.0,33,8
9996.0,33,8
9997.0,33,10
9998.0,33,10
9999.0,33,11
