Time Elapsed/s,Agent Population,Food Population
7873.0,29,14
7874.0,29,14
7875.0,28,14
7876.0,28,14
7877.0,29,13
7878.0,29,14
7879.0,29,13
7880.0,29,13
7881.0,29,13
7882.0,29,13
7883.0,29,12
7884.0,29,10
7885.0,29,10
7886.0,30,10
7887.0,30,11
7888.0,30,12
7889.0,29,12
7890.0,29,14
7891.0,29,15
7892.0,29,16
7893.0,29,15
7894.0,29,15
7895.0,29,15
7896.0,29,15
7897.0,29,13
7898.0,29,12
7899.0,29,13
7900.0,29,13
7901.0,29,13
7902.0,29,13
7903.0,29,15
7904.0,29,16
7905.0,29,16
7906.0,29,16
7907.0,29,16
7908.0,29,16
7909.0,29,15
7910.0,29,16
7911.0,30,14
7912.0,30,16
7913.0,30,16
7914.0,30,16
7915.0,30,16
7916.0,30,15
7917.0,30,14
7918.0,30,14
7919.0,30,13
7920.0,30,14
7921.0,30,14
7922.0,30,14
7923.0,30,13
7924.0,29,13
7925.0,29,13
7926.0,29,13
7927.0,29,13
7928.0,29,13
7929.0,29,13
7930.0,29,13
7931.0,29,13
7932.0,28,12
7933.0,27,12
7934.0,27,12
7935.0,27,12
7936.0,27,13
7937.0,27,13
7938.0,27,13
7939.0,27,15
7940.0,27,16
7941.0,27,17
7942.0,27,17
7943.0,27,19
7944.0,25,19
7945.0,25,19
7946.0,25,19
7947.0,26,18
7948.0,26,18
7949.0,26,17
7950.0,26,16
7951.0,26,17
7952.0,26,20
7953.0,27,17
7954.0,27,16
7955.0,27,17
7956.0,27,17
7957.0,27,18
7958.0,27,18
7959.0,26,19
7960.0,26,19
7961.0,26,19
7962.0,26,19
7963.0,26,19
7964.0,27,18
7965.0,28,16
7966.0,28,16
7967.0,28,14
7968.0,27,13
7969.0,27,13
7970.0,27,14
7971.0,26,15
7972.0,25,15
7973.0,25,15
7974.0,26,14
7975.0,25,14
7976.0,25,14
7977.0,24,14
7978.0,24,14
7979.0,24,13
7980.0,24,14
7981.0,24,14
7982.0,24,14
7983.0,24,13
7984.0,24,13
7985.0,24,14
7986.0,23,15
7987.0,23,15
7988.0,22,15
7989.0,22,15
7990.0,22,15
7991.0,22,16
7992.0,22,16
7993.0,22,18
7994.0,22,19
7995.0,22,18
7996.0,22,17
7997.0,22,18
7998.0,22,19
7999.0,22,20
8000.0,22,20
8001.0,21,19
8002.0,21,19
8003.0,21,18
8004.0,21,18
8005.0,21,19
8006.0,21,20
8007.0,21,19
8008.0,21,19
8009.0,21,19
8010.0,21,19
8011.0,20,19
8012.0,20,19
8013.0,20,19
8014.0,20,17
8015.0,19,16
8016.0,19,16
8017.0,19,17
8018.0,19,17
8019.0,19,17
8020.0,19,19
8021.0,19,20
8022.0,19,20
8023.0,19,19
8024.0,19,18
8025.0,19,19
8026.0,19,19
8027.0,19,19
8028.0,20,19
8029.0,20,20
8030.0,20,20
8031.0,20,20
8032.0,20,20
8033.0,20,20
8034.0,20,20
8035.0,20,21
8036.0,20,21
8037.0,20,22
8038.0,20,21
8039.0,20,21
8040.0,20,21
8041.0,20,18
8042.0,20,18
8043.0,20,17
8044.0,20,17
8045.0,21,17
8046.0,21,19
8047.0,21,19
8048.0,21,20
8049.0,21,21
8050.0,21,22
8051.0,22,21
8052.0,21,21
8053.0,20,22
8054.0,20,22
8055.0,20,23
8056.0,20,23
8057.0,20,23
8058.0,20,23
8059.0,20,23
8060.0,20,23
8061.0,20,25
8062.0,20,24
8063.0,20,24
8064.0,20,24
8065.0,20,23
8066.0,20,24
8067.0,20,24
8068.0,20,22
8069.0,20,22
8070.0,20,23
8071.0,20,23
8072.0,20,24
8073.0,20,25
8074.0,21,24
8075.0,21,25
8076.0,22,23
8077.0,22,24
8078.0,22,24
8079.0,22,25
8080.0,23,24
8081.0,23,24
8082.0,23,24
8083.0,23,25
8084.0,23,24
8085.0,23,26
8086.0,23,27
8087.0,23,27
8088.0,23,28
8089.0,23,28
8090.0,23,29
8091.0,23,30
8092.0,23,30
8093.0,23,30
8094.0,23,29
8095.0,23,29
8096.0,23,29
8097.0,25,27
8098.0,25,27
8099.0,25,27
8100.0,25,26
8101.0,24,26
8102.0,24,28
8103.0,24,29
8104.0,24,29
8105.0,24,30
8106.0,24,30
8107.0,24,29
8108.0,24,30
8109.0,24,29
8110.0,24,28
8111.0,24,27
8112.0,24,27
8113.0,24,27
8114.0,24,26
8115.0,24,26
8116.0,24,25
8117.0,25,24
8118.0,25,25
8119.0,24,25
8120.0,24,25
8121.0,24,25
8122.0,24,24
8123.0,24,23
8124.0,24,22
8125.0,24,22
8126.0,24,21
8127.0,24,20
8128.0,24,20
8129.0,24,19
8130.0,24,17
8131.0,23,16
8132.0,23,15
8133.0,23,16
8134.0,23,17
8135.0,23,19
8136.0,23,19
8137.0,23,20
8138.0,23,21
8139.0,23,21
8140.0,23,21
8141.0,23,22
8142.0,23,21
8143.0,24,18
8144.0,24,17
8145.0,24,16
8146.0,24,16
8147.0,24,16
8148.0,24,16
8149.0,24,16
8150.0,25,15
8151.0,25,12
8152.0,25,12
8153.0,25,13
8154.0,26,12
8155.0,26,12
8156.0,27,10
8157.0,27,10
8158.0,27,10
8159.0,27,10
8160.0,27,9
8161.0,27,9
8162.0,27,9
8163.0,27,11
8164.0,28,11
8165.0,29,13
8166.0,29,14
8167.0,29,15
8168.0,29,15
8169.0,29,15
8170.0,29,15
8171.0,29,16
8172.0,29,16
8173.0,29,16
8174.0,29,17
8175.0,29,16
8176.0,29,15
8177.0,29,15
8178.0,29,14
8179.0,29,14
8180.0,29,14
8181.0,29,15
8182.0,30,14
8183.0,30,14
8184.0,30,14
8185.0,30,14
8186.0,30,14
8187.0,30,15
8188.0,30,16
8189.0,30,16
8190.0,30,16
8191.0,30,16
8192.0,30,16
8193.0,30,17
8194.0,29,18
8195.0,29,19
8196.0,28,18
8197.0,28,19
8198.0,28,18
8199.0,28,17
8200.0,29,15
8201.0,29,15
8202.0,29,15
8203.0,29,15
8204.0,29,15
8205.0,29,15
8206.0,29,16
8207.0,29,18
8208.0,29,18
8209.0,29,18
8210.0,29,18
8211.0,29,18
8212.0,29,17
8213.0,29,18
8214.0,29,18
8215.0,28,18
8216.0,28,18
8217.0,28,17
8218.0,27,16
8219.0,27,16
8220.0,27,16
8221.0,27,15
8222.0,27,14
8223.0,28,13
8224.0,28,15
8225.0,28,14
8226.0,28,13
8227.0,27,13
8228.0,27,13
8229.0,27,12
8230.0,27,13
8231.0,27,12
8232.0,27,11
8233.0,27,12
8234.0,28,11
8235.0,28,12
8236.0,28,11
8237.0,28,12
8238.0,28,12
8239.0,28,12
8240.0,28,13
8241.0,28,15
8242.0,28,15
8243.0,28,14
8244.0,28,15
8245.0,28,14
8246.0,28,15
8247.0,28,15
8248.0,28,16
8249.0,28,16
8250.0,27,15
8251.0,27,15
8252.0,27,15
8253.0,27,15
8254.0,27,16
8255.0,27,16
8256.0,28,14
8257.0,28,15
8258.0,27,15
8259.0,27,14
8260.0,27,14
8261.0,27,14
8262.0,27,14
8263.0,27,13
8264.0,27,13
8265.0,27,13
8266.0,27,15
8267.0,27,14
8268.0,27,14
8269.0,27,12
8270.0,27,12
8271.0,27,11
8272.0,27,12
8273.0,27,13
8274.0,27,14
8275.0,27,14
8276.0,27,14
8277.0,27,13
8278.0,27,13
8279.0,27,13
8280.0,26,13
8281.0,26,12
8282.0,26,12
8283.0,26,12
8284.0,26,12
8285.0,26,13
8286.0,25,13
8287.0,25,12
8288.0,25,12
8289.0,25,12
8290.0,25,12
8291.0,25,12
8292.0,25,11
8293.0,25,12
8294.0,25,13
8295.0,25,14
8296.0,24,14
8297.0,22,13
8298.0,22,14
8299.0,22,14
8300.0,21,15
8301.0,21,16
8302.0,21,16
8303.0,21,17
8304.0,20,17
8305.0,20,18
8306.0,20,19
8307.0,20,20
8308.0,20,19
8309.0,20,19
8310.0,20,18
8311.0,20,18
8312.0,20,18
8313.0,20,17
8314.0,19,17
8315.0,18,19
8316.0,18,19
8317.0,18,18
8318.0,18,17
8319.0,18,18
8320.0,18,18
8321.0,18,19
8322.0,18,20
8323.0,18,19
8324.0,18,20
8325.0,18,18
8326.0,18,18
8327.0,18,17
8328.0,18,17
8329.0,18,16
8330.0,18,17
8331.0,18,18
8332.0,18,17
8333.0,18,19
8334.0,18,18
8335.0,18,18
8336.0,18,17
8337.0,18,18
8338.0,18,18
8339.0,18,18
8340.0,18,18
8341.0,18,18
8342.0,18,17
8343.0,18,17
8344.0,18,16
8345.0,18,16
8346.0,18,15
8347.0,18,15
8348.0,19,15
8349.0,19,15
8350.0,19,15
8351.0,19,16
8352.0,19,16
8353.0,19,16
8354.0,20,15
8355.0,20,16
8356.0,20,19
8357.0,20,18
8358.0,20,19
8359.0,20,19
8360.0,20,18
8361.0,20,17
8362.0,20,18
8363.0,20,19
8364.0,20,18
8365.0,20,18
8366.0,20,18
8367.0,20,19
8368.0,20,20
8369.0,20,20
8370.0,20,20
8371.0,20,20
8372.0,20,19
8373.0,20,20
8374.0,19,21
8375.0,19,21
8376.0,19,21
8377.0,19,22
8378.0,19,21
8379.0,19,22
8380.0,19,23
8381.0,19,23
8382.0,19,23
8383.0,19,23
8384.0,19,23
8385.0,19,24
8386.0,19,24
8387.0,19,24
8388.0,19,23
8389.0,19,23
8390.0,19,23
8391.0,19,26
8392.0,19,26
8393.0,18,26
8394.0,18,26
8395.0,18,27
8396.0,18,27
8397.0,18,28
8398.0,19,26
8399.0,19,26
8400.0,19,26
8401.0,19,25
8402.0,19,26
8403.0,19,26
8404.0,19,25
8405.0,19,25
8406.0,18,25
8407.0,18,25
8408.0,18,24
8409.0,18,25
8410.0,18,25
8411.0,18,25
8412.0,18,25
8413.0,18,25
8414.0,18,25
8415.0,18,26
8416.0,18,27
8417.0,18,27
8418.0,18,27
8419.0,18,28
8420.0,18,28
8421.0,18,28
8422.0,18,28
8423.0,18,28
8424.0,18,25
8425.0,18,25
8426.0,17,25
8427.0,18,24
8428.0,18,23
8429.0,18,22
8430.0,18,22
8431.0,18,23
8432.0,17,24
8433.0,17,24
8434.0,17,24
8435.0,17,23
8436.0,17,23
8437.0,17,23
8438.0,18,22
8439.0,18,21
8440.0,18,20
8441.0,18,20
8442.0,18,20
8443.0,18,20
8444.0,18,20
8445.0,18,20
8446.0,18,21
8447.0,18,22
8448.0,18,22
8449.0,18,22
8450.0,19,21
8451.0,19,24
8452.0,19,24
8453.0,19,24
8454.0,19,24
8455.0,19,24
8456.0,19,24
8457.0,19,24
8458.0,19,25
8459.0,19,25
8460.0,19,24
8461.0,19,24
8462.0,19,24
8463.0,19,25
8464.0,19,26
8465.0,19,27
8466.0,19,27
8467.0,18,28
8468.0,18,27
8469.0,18,27
8470.0,19,25
8471.0,19,25
8472.0,19,26
8473.0,19,26
8474.0,18,26
8475.0,18,26
8476.0,18,26
8477.0,18,26
8478.0,17,27
8479.0,17,27
8480.0,17,27
8481.0,17,27
8482.0,17,27
8483.0,17,27
8484.0,17,27
8485.0,17,26
8486.0,17,26
8487.0,17,26
8488.0,17,26
8489.0,17,25
8490.0,17,25
8491.0,17,25
8492.0,17,26
8493.0,17,26
8494.0,17,26
8495.0,17,25
8496.0,17,25
8497.0,17,25
8498.0,17,25
8499.0,17,25
8500.0,17,25
8501.0,17,25
8502.0,17,25
8503.0,17,25
8504.0,17,26
8505.0,17,26
8506.0,16,26
8507.0,16,27
8508.0,16,27
8509.0,16,28
8510.0,17,28
8511.0,17,28
8512.0,17,28
8513.0,17,28
8514.0,17,28
8515.0,17,28
8516.0,17,28
8517.0,17,29
8518.0,17,29
8519.0,17,30
8520.0,17,31
8521.0,17,31
8522.0,17,31
8523.0,17,31
8524.0,17,31
8525.0,17,30
8526.0,18,29
8527.0,18,29
8528.0,17,29
8529.0,17,27
8530.0,17,27
8531.0,17,27
8532.0,17,29
8533.0,17,29
8534.0,17,29
8535.0,17,30
8536.0,17,31
8537.0,18,31
8538.0,17,31
8539.0,17,31
8540.0,17,33
8541.0,17,35
8542.0,17,35
8543.0,17,34
8544.0,17,34
8545.0,16,35
8546.0,16,35
8547.0,15,35
8548.0,15,35
8549.0,15,36
8550.0,15,37
8551.0,15,35
8552.0,15,34
8553.0,15,33
8554.0,15,34
8555.0,15,35
8556.0,15,35
8557.0,15,36
8558.0,16,37
8559.0,16,36
8560.0,16,35
8561.0,16,36
8562.0,16,36
8563.0,16,36
8564.0,16,36
8565.0,16,36
8566.0,16,36
8567.0,16,36
8568.0,16,36
8569.0,16,35
8570.0,16,35
8571.0,16,34
8572.0,16,33
8573.0,15,34
8574.0,15,35
8575.0,15,34
8576.0,15,36
8577.0,15,36
8578.0,15,35
8579.0,15,36
8580.0,15,36
8581.0,15,36
8582.0,15,35
8583.0,15,35
8584.0,15,36
8585.0,15,37
8586.0,15,37
8587.0,15,37
8588.0,16,37
8589.0,16,38
8590.0,16,37
8591.0,16,37
8592.0,17,35
8593.0,17,34
8594.0,17,35
8595.0,17,35
8596.0,17,36
8597.0,18,33
8598.0,18,32
8599.0,18,32
8600.0,18,33
8601.0,18,33
8602.0,18,33
8603.0,18,32
8604.0,18,33
8605.0,18,34
8606.0,18,34
8607.0,19,32
8608.0,19,32
8609.0,19,32
8610.0,19,32
8611.0,18,33
8612.0,18,33
8613.0,20,35
8614.0,20,35
8615.0,20,33
8616.0,20,34
8617.0,20,35
8618.0,20,35
8619.0,20,35
8620.0,20,35
8621.0,20,35
8622.0,20,35
8623.0,21,34
8624.0,21,34
8625.0,21,33
8626.0,21,33
8627.0,21,33
8628.0,21,33
8629.0,21,34
8630.0,21,34
8631.0,21,34
8632.0,22,34
8633.0,22,34
8634.0,22,34
8635.0,22,32
8636.0,23,31
8637.0,23,33
8638.0,23,29
8639.0,23,30
8640.0,23,31
8641.0,23,31
8642.0,23,30
8643.0,23,29
8644.0,25,28
8645.0,25,27
8646.0,25,27
8647.0,25,27
8648.0,25,27
8649.0,25,27
8650.0,25,26
8651.0,25,28
8652.0,25,28
8653.0,25,30
8654.0,26,29
8655.0,26,29
8656.0,26,29
8657.0,26,27
8658.0,26,27
8659.0,26,27
8660.0,26,26
8661.0,26,27
8662.0,26,27
8663.0,27,26
8664.0,27,26
8665.0,27,26
8666.0,27,26
8667.0,28,24
8668.0,28,25
8669.0,28,24
8670.0,28,26
8671.0,28,25
8672.0,28,27
8673.0,28,27
8674.0,28,26
8675.0,29,24
8676.0,28,24
8677.0,28,24
8678.0,28,23
8679.0,28,24
8680.0,28,24
8681.0,28,25
8682.0,28,25
8683.0,28,24
8684.0,29,23
8685.0,29,23
8686.0,29,22
8687.0,29,22
8688.0,29,21
8689.0,29,22
8690.0,29,23
8691.0,29,23
8692.0,29,24
8693.0,29,25
8694.0,29,25
8695.0,29,26
8696.0,29,27
8697.0,29,27
8698.0,28,26
8699.0,28,27
8700.0,28,25
8701.0,28,24
8702.0,28,24
8703.0,29,23
8704.0,28,23
8705.0,28,23
8706.0,28,23
8707.0,28,23
8708.0,28,24
8709.0,28,22
8710.0,27,19
8711.0,27,19
8712.0,28,19
8713.0,28,19
8714.0,29,18
8715.0,29,18
8716.0,29,19
8717.0,29,19
8718.0,29,20
8719.0,29,21
8720.0,29,18
8721.0,30,17
8722.0,30,18
8723.0,30,18
8724.0,31,15
8725.0,31,15
8726.0,32,14
8727.0,31,14
8728.0,31,14
8729.0,31,15
8730.0,31,15
8731.0,31,15
8732.0,31,14
8733.0,31,14
8734.0,31,14
8735.0,33,12
8736.0,33,13
8737.0,33,13
8738.0,32,11
8739.0,32,11
8740.0,32,12
8741.0,32,13
8742.0,32,13
8743.0,32,13
8744.0,32,14
8745.0,32,14
8746.0,32,14
8747.0,32,14
8748.0,32,15
8749.0,32,16
8750.0,32,16
8751.0,32,19
8752.0,32,18
8753.0,32,19
8754.0,31,19
8755.0,31,17
8756.0,31,17
8757.0,30,16
8758.0,29,16
8759.0,29,16
8760.0,29,15
8761.0,29,15
8762.0,29,15
8763.0,29,14
8764.0,29,12
8765.0,29,12
8766.0,29,10
8767.0,29,10
8768.0,29,11
8769.0,29,11
8770.0,29,12
8771.0,29,12
8772.0,29,11
8773.0,28,12
8774.0,29,12
8775.0,28,13
8776.0,28,13
8777.0,28,13
8778.0,28,12
8779.0,28,13
8780.0,28,13
8781.0,28,13
8782.0,27,12
8783.0,27,14
8784.0,26,14
8785.0,26,14
8786.0,26,14
8787.0,26,16
8788.0,26,16
8789.0,26,17
8790.0,26,18
8791.0,26,18
8792.0,26,17
8793.0,26,17
8794.0,26,18
8795.0,26,18
8796.0,26,18
8797.0,26,19
8798.0,25,19
8799.0,25,19
8800.0,25,20
8801.0,25,19
8802.0,25,19
8803.0,24,20
8804.0,24,20
8805.0,24,20
8806.0,24,18
8807.0,24,18
8808.0,24,18
8809.0,24,19
8810.0,24,17
8811.0,24,17
8812.0,24,18
8813.0,23,17
8814.0,22,18
8815.0,22,18
8816.0,22,18
8817.0,22,19
8818.0,24,17
8819.0,24,15
8820.0,24,16
8821.0,24,17
8822.0,24,18
8823.0,24,19
8824.0,24,17
8825.0,24,18
8826.0,24,18
8827.0,24,19
8828.0,24,19
8829.0,24,20
8830.0,24,20
8831.0,24,20
8832.0,24,20
8833.0,24,22
8834.0,24,22
8835.0,23,23
8836.0,23,22
8837.0,24,21
8838.0,23,21
8839.0,23,21
8840.0,23,22
8841.0,23,20
8842.0,24,19
8843.0,24,20
8844.0,24,21
8845.0,24,20
8846.0,24,21
8847.0,24,21
8848.0,25,22
8849.0,25,21
8850.0,25,22
8851.0,25,21
8852.0,25,21
8853.0,25,21
8854.0,25,20
8855.0,25,20
8856.0,25,17
8857.0,24,17
8858.0,24,16
8859.0,24,16
8860.0,24,16
8861.0,24,16
8862.0,24,16
8863.0,24,17
8864.0,25,18
8865.0,25,16
8866.0,25,16
8867.0,25,16
8868.0,25,16
8869.0,25,15
8870.0,25,15
8871.0,24,15
8872.0,24,16
8873.0,24,17
8874.0,24,18
8875.0,24,18
8876.0,24,18
8877.0,24,17
8878.0,24,17
8879.0,25,16
8880.0,25,16
8881.0,25,16
8882.0,25,17
8883.0,25,16
8884.0,25,16
8885.0,24,16
8886.0,24,16
8887.0,24,17
8888.0,24,15
8889.0,24,15
8890.0,24,14
8891.0,24,14
8892.0,24,15
8893.0,24,15
8894.0,24,13
8895.0,24,12
8896.0,25,11
8897.0,24,12
8898.0,24,12
8899.0,24,13
8900.0,24,12
8901.0,24,12
8902.0,24,11
8903.0,24,11
8904.0,24,13
8905.0,24,12
8906.0,24,13
8907.0,24,14
8908.0,24,14
8909.0,24,14
8910.0,24,14
8911.0,24,14
8912.0,24,14
8913.0,23,14
8914.0,23,14
8915.0,23,13
8916.0,23,14
8917.0,23,12
8918.0,24,11
8919.0,24,12
8920.0,24,12
8921.0,24,12
8922.0,24,14
8923.0,24,14
8924.0,23,14
8925.0,23,15
8926.0,23,15
8927.0,23,14
8928.0,24,12
8929.0,24,11
8930.0,24,11
8931.0,24,10
8932.0,24,11
8933.0,24,10
8934.0,24,10
8935.0,24,10
8936.0,24,11
8937.0,24,11
8938.0,24,11
8939.0,24,12
8940.0,24,11
8941.0,24,15
8942.0,24,14
8943.0,24,14
8944.0,23,14
8945.0,23,16
8946.0,23,16
8947.0,23,16
8948.0,23,16
8949.0,23,17
8950.0,23,18
8951.0,23,18
8952.0,23,19
8953.0,23,18
8954.0,23,17
8955.0,23,18
8956.0,23,18
8957.0,23,18
8958.0,23,17
8959.0,23,16
8960.0,23,15
8961.0,23,13
8962.0,24,13
8963.0,24,15
8964.0,24,14
8965.0,25,13
8966.0,25,12
8967.0,25,13
8968.0,25,13
8969.0,25,13
8970.0,25,14
8971.0,25,14
8972.0,25,14
8973.0,25,14
8974.0,24,13
8975.0,24,13
8976.0,24,13
8977.0,24,13
8978.0,24,15
8979.0,24,14
8980.0,24,15
8981.0,24,15
8982.0,24,15
8983.0,25,14
8984.0,25,14
8985.0,25,14
8986.0,25,14
8987.0,24,15
8988.0,24,14
8989.0,24,15
8990.0,24,15
8991.0,24,16
8992.0,24,17
8993.0,24,16
8994.0,23,16
8995.0,23,17
8996.0,23,17
8997.0,23,17
8998.0,23,16
8999.0,23,16
9000.0,23,16
9001.0,23,16
9002.0,23,16
9003.0,23,16
9004.0,23,17
9005.0,23,17
9006.0,23,17
9007.0,23,17
9008.0,23,16
9009.0,23,15
9010.0,23,15
9011.0,23,15
9012.0,23,15
9013.0,23,15
9014.0,23,15
9015.0,23,15
9016.0,23,15
9017.0,23,14
9018.0,22,14
9019.0,22,15
9020.0,22,15
9021.0,22,16
9022.0,22,16
9023.0,22,16
9024.0,22,16
9025.0,22,16
9026.0,22,15
9027.0,22,14
9028.0,22,15
9029.0,22,15
9030.0,22,15
9031.0,22,16
9032.0,22,17
9033.0,23,16
9034.0,23,16
9035.0,23,16
9036.0,23,17
9037.0,23,16
9038.0,23,16
9039.0,23,16
9040.0,23,16
9041.0,23,15
9042.0,22,15
9043.0,22,15
9044.0,22,16
9045.0,22,16
9046.0,21,18
9047.0,21,17
9048.0,21,17
9049.0,21,18
9050.0,21,18
9051.0,21,19
9052.0,21,20
9053.0,21,20
9054.0,21,21
9055.0,21,23
9056.0,21,21
9057.0,21,21
9058.0,21,22
9059.0,21,22
9060.0,21,22
9061.0,21,22
9062.0,21,21
9063.0,21,21
9064.0,20,21
9065.0,20,22
9066.0,20,23
9067.0,20,25
9068.0,20,25
9069.0,20,26
9070.0,19,27
9071.0,19,30
9072.0,19,30
9073.0,19,28
9074.0,20,26
9075.0,20,25
9076.0,20,26
9077.0,20,26
9078.0,20,26
9079.0,19,25
9080.0,19,27
9081.0,19,28
9082.0,19,27
9083.0,18,26
9084.0,18,28
9085.0,18,27
9086.0,17,27
9087.0,16,27
9088.0,16,27
9089.0,16,26
9090.0,16,27
9091.0,16,25
9092.0,16,24
9093.0,16,24
9094.0,16,24
9095.0,16,24
9096.0,16,25
9097.0,16,26
9098.0,16,27
9099.0,16,26
9100.0,16,25
9101.0,18,23
9102.0,18,23
9103.0,18,22
9104.0,18,22
9105.0,18,22
9106.0,19,20
9107.0,19,20
9108.0,19,19
9109.0,19,18
9110.0,19,18
9111.0,20,18
9112.0,20,18
9113.0,20,20
9114.0,20,20
9115.0,20,20
9116.0,20,22
9117.0,20,22
9118.0,20,22
9119.0,20,22
9120.0,20,23
9121.0,20,23
9122.0,21,22
9123.0,21,24
9124.0,21,25
9125.0,21,26
9126.0,21,25
9127.0,21,24
9128.0,21,24
9129.0,21,24
9130.0,21,24
9131.0,21,25
9132.0,22,24
9133.0,22,24
9134.0,22,25
9135.0,22,24
9136.0,22,24
9137.0,24,23
9138.0,24,22
9139.0,24,22
9140.0,24,21
9141.0,24,22
9142.0,24,20
9143.0,24,23
9144.0,24,22
9145.0,24,21
9146.0,24,20
9147.0,26,19
9148.0,26,19
9149.0,26,19
9150.0,26,19
9151.0,26,19
9152.0,27,19
9153.0,27,19
9154.0,27,20
9155.0,27,20
9156.0,27,20
9157.0,27,20
9158.0,27,22
9159.0,27,20
9160.0,27,19
9161.0,27,19
9162.0,28,18
9163.0,29,17
9164.0,29,17
9165.0,29,16
9166.0,29,16
9167.0,29,17
9168.0,28,17
9169.0,28,18
9170.0,28,17
9171.0,29,16
9172.0,29,15
9173.0,29,14
9174.0,29,15
9175.0,29,15
9176.0,29,16
9177.0,29,16
9178.0,28,18
9179.0,29,19
9180.0,29,19
9181.0,29,18
9182.0,29,18
9183.0,28,19
9184.0,28,20
9185.0,28,19
9186.0,28,19
9187.0,28,20
9188.0,28,19
9189.0,28,20
9190.0,28,20
9191.0,28,22
9192.0,28,23
9193.0,28,23
9194.0,29,21
9195.0,29,21
9196.0,28,20
9197.0,28,22
9198.0,28,21
9199.0,30,20
9200.0,30,20
9201.0,30,20
9202.0,30,20
9203.0,30,18
9204.0,30,18
9205.0,31,18
9206.0,31,18
9207.0,31,16
9208.0,31,17
9209.0,31,16
9210.0,31,17
9211.0,31,16
9212.0,31,17
9213.0,31,17
9214.0,31,15
9215.0,31,16
9216.0,31,17
9217.0,31,17
9218.0,31,17
9219.0,31,17
9220.0,31,17
9221.0,31,17
9222.0,31,17
9223.0,31,17
9224.0,30,18
9225.0,30,19
9226.0,30,20
9227.0,30,17
9228.0,30,18
9229.0,30,18
9230.0,30,17
9231.0,30,18
9232.0,30,18
9233.0,30,16
9234.0,30,17
9235.0,30,18
9236.0,30,18
9237.0,30,17
9238.0,31,17
9239.0,31,17
9240.0,31,17
9241.0,31,17
9242.0,31,18
9243.0,31,18
9244.0,31,17
9245.0,31,16
9246.0,31,16
9247.0,32,14
9248.0,32,14
9249.0,32,14
9250.0,33,13
9251.0,32,12
9252.0,32,13
9253.0,32,14
9254.0,32,13
9255.0,32,13
9256.0,32,13
9257.0,32,13
9258.0,32,13
9259.0,32,13
9260.0,32,13
9261.0,33,13
9262.0,33,11
9263.0,31,11
9264.0,32,12
9265.0,32,12
9266.0,32,12
9267.0,32,13
9268.0,32,13
9269.0,32,12
9270.0,32,12
9271.0,31,11
9272.0,31,11
9273.0,31,11
9274.0,31,10
9275.0,31,11
9276.0,31,11
9277.0,31,11
9278.0,31,10
9279.0,31,11
9280.0,31,12
9281.0,31,12
9282.0,30,13
9283.0,30,12
9284.0,31,11
9285.0,31,10
9286.0,31,10
9287.0,30,10
9288.0,30,10
9289.0,30,10
9290.0,30,9
9291.0,30,8
9292.0,30,7
9293.0,30,7
9294.0,30,7
9295.0,30,7
9296.0,30,7
9297.0,29,7
9298.0,28,8
9299.0,28,9
9300.0,28,9
9301.0,28,10
9302.0,27,9
9303.0,26,9
9304.0,26,9
9305.0,26,9
9306.0,27,8
9307.0,27,8
9308.0,27,8
9309.0,27,9
9310.0,27,9
9311.0,27,10
9312.0,26,10
9313.0,26,11
9314.0,26,11
9315.0,26,11
9316.0,26,11
9317.0,25,11
9318.0,24,10
9319.0,24,10
9320.0,24,9
9321.0,24,10
9322.0,24,10
9323.0,24,10
9324.0,24,10
9325.0,24,11
9326.0,24,11
9327.0,24,11
9328.0,24,8
9329.0,24,8
9330.0,24,8
9331.0,24,8
9332.0,24,9
9333.0,24,11
9334.0,23,11
9335.0,23,11
9336.0,23,12
9337.0,22,11
9338.0,22,10
9339.0,22,8
9340.0,22,9
9341.0,22,9
9342.0,22,8
9343.0,22,8
9344.0,21,8
9345.0,21,8
9346.0,21,9
9347.0,21,10
9348.0,21,10
9349.0,20,12
9350.0,19,12
9351.0,19,12
9352.0,19,12
9353.0,19,12
9354.0,19,13
9355.0,19,14
9356.0,19,14
9357.0,19,16
9358.0,19,16
9359.0,19,15
9360.0,19,17
9361.0,18,17
9362.0,17,16
9363.0,17,16
9364.0,17,16
9365.0,17,15
9366.0,17,15
9367.0,17,16
9368.0,17,17
9369.0,17,18
9370.0,17,17
9371.0,17,17
9372.0,17,17
9373.0,17,17
9374.0,17,17
9375.0,17,17
9376.0,17,17
9377.0,17,17
9378.0,17,17
9379.0,16,17
9380.0,16,18
9381.0,16,18
9382.0,16,18
9383.0,16,18
9384.0,16,19
9385.0,16,19
9386.0,16,19
9387.0,16,18
9388.0,16,19
9389.0,16,20
9390.0,16,21
9391.0,16,20
9392.0,16,20
9393.0,16,20
9394.0,16,19
9395.0,16,18
9396.0,16,18
9397.0,16,17
9398.0,16,18
9399.0,16,17
9400.0,16,17
9401.0,17,15
9402.0,17,15
9403.0,17,15
9404.0,18,15
9405.0,17,15
9406.0,17,14
9407.0,17,14
9408.0,18,13
9409.0,18,12
9410.0,18,11
9411.0,18,11
9412.0,18,12
9413.0,18,11
9414.0,17,11
9415.0,17,11
9416.0,17,10
9417.0,17,10
9418.0,17,10
9419.0,17,10
9420.0,17,10
9421.0,17,10
9422.0,17,8
9423.0,17,8
9424.0,17,8
9425.0,17,9
