Time Elapsed/s,Agent Population,Food Population
7873.0,23,11
7874.0,23,11
7875.0,23,12
7876.0,23,13
7877.0,23,12
7878.0,23,12
7879.0,23,13
7880.0,23,13
7881.0,23,13
7882.0,23,13
7883.0,23,13
7884.0,23,13
7885.0,23,12
7886.0,23,13
7887.0,23,13
7888.0,23,13
7889.0,23,13
7890.0,23,13
7891.0,23,13
7892.0,23,13
7893.0,23,13
7894.0,23,13
7895.0,23,12
7896.0,23,12
7897.0,22,12
7898.0,22,12
7899.0,22,12
7900.0,22,12
7901.0,23,12
7902.0,23,13
7903.0,23,12
7904.0,22,12
7905.0,22,13
7906.0,22,13
7907.0,22,13
7908.0,22,13
7909.0,22,14
7910.0,22,13
7911.0,22,15
7912.0,22,14
7913.0,22,14
7914.0,22,14
7915.0,22,14
7916.0,22,13
7917.0,22,13
7918.0,22,15
7919.0,22,14
7920.0,22,14
7921.0,22,14
7922.0,22,14
7923.0,22,13
7924.0,22,13
7925.0,22,13
7926.0,22,14
7927.0,22,15
7928.0,22,15
7929.0,22,14
7930.0,22,16
7931.0,22,16
7932.0,22,14
7933.0,22,14
7934.0,21,16
7935.0,21,14
7936.0,21,15
7937.0,21,15
7938.0,21,15
7939.0,21,15
7940.0,20,16
7941.0,20,16
7942.0,20,16
7943.0,20,16
7944.0,21,14
7945.0,21,13
7946.0,21,13
7947.0,21,12
7948.0,21,12
7949.0,21,12
7950.0,21,11
7951.0,21,11
7952.0,21,11
7953.0,21,10
7954.0,21,10
7955.0,21,10
7956.0,21,11
7957.0,21,11
7958.0,21,11
7959.0,21,12
7960.0,21,12
7961.0,20,12
7962.0,20,13
7963.0,20,13
7964.0,20,13
7965.0,20,13
7966.0,20,12
7967.0,20,12
7968.0,21,11
7969.0,22,12
7970.0,22,12
7971.0,22,12
7972.0,22,10
7973.0,22,9
7974.0,22,10
7975.0,22,12
7976.0,22,12
7977.0,21,11
7978.0,21,11
7979.0,21,11
7980.0,21,11
7981.0,21,11
7982.0,21,11
7983.0,21,11
7984.0,21,11
7985.0,21,11
7986.0,21,12
7987.0,21,12
7988.0,21,12
7989.0,21,13
7990.0,21,14
7991.0,21,14
7992.0,21,14
7993.0,20,15
7994.0,20,15
7995.0,20,15
7996.0,20,15
7997.0,20,16
7998.0,20,17
7999.0,20,18
8000.0,20,19
8001.0,20,19
8002.0,19,21
8003.0,19,20
8004.0,19,21
8005.0,19,21
8006.0,19,21
8007.0,19,21
8008.0,19,22
8009.0,19,23
8010.0,19,23
8011.0,19,23
8012.0,19,23
8013.0,19,23
8014.0,19,24
8015.0,19,24
8016.0,18,25
8017.0,18,26
8018.0,18,27
8019.0,17,26
8020.0,17,24
8021.0,17,24
8022.0,17,26
8023.0,17,26
8024.0,17,26
8025.0,17,26
8026.0,17,26
8027.0,17,27
8028.0,17,27
8029.0,17,28
8030.0,17,28
8031.0,17,28
8032.0,17,27
8033.0,17,26
8034.0,17,25
8035.0,17,26
8036.0,17,26
8037.0,17,26
8038.0,16,25
8039.0,15,26
8040.0,15,27
8041.0,15,27
8042.0,15,28
8043.0,15,27
8044.0,15,26
8045.0,16,25
8046.0,16,25
8047.0,16,24
8048.0,16,24
8049.0,16,24
8050.0,16,24
8051.0,15,24
8052.0,15,25
8053.0,15,26
8054.0,15,26
8055.0,16,25
8056.0,16,27
8057.0,16,28
8058.0,16,29
8059.0,16,29
8060.0,16,28
8061.0,16,28
8062.0,16,29
8063.0,16,28
8064.0,16,27
8065.0,17,28
8066.0,17,28
8067.0,17,29
8068.0,19,27
8069.0,19,27
8070.0,19,25
8071.0,20,25
8072.0,20,25
8073.0,20,26
8074.0,20,26
8075.0,20,26
8076.0,21,24
8077.0,21,24
8078.0,21,25
8079.0,21,28
8080.0,21,28
8081.0,21,27
8082.0,21,27
8083.0,21,27
8084.0,21,27
8085.0,21,27
8086.0,22,25
8087.0,22,26
8088.0,22,25
8089.0,22,25
8090.0,22,27
8091.0,22,27
8092.0,22,28
8093.0,22,28
8094.0,21,28
8095.0,21,27
8096.0,21,26
8097.0,21,27
8098.0,22,27
8099.0,22,27
8100.0,22,27
8101.0,22,26
8102.0,21,26
8103.0,21,26
8104.0,21,26
8105.0,21,27
8106.0,21,26
8107.0,21,26
8108.0,21,24
8109.0,21,23
8110.0,21,23
8111.0,21,22
8112.0,22,21
8113.0,22,21
8114.0,22,22
8115.0,23,22
8116.0,23,22
8117.0,23,22
8118.0,23,22
8119.0,23,22
8120.0,23,21
8121.0,23,21
8122.0,23,21
8123.0,23,20
8124.0,23,22
8125.0,23,23
8126.0,23,22
8127.0,23,24
8128.0,23,24
8129.0,23,23
8130.0,23,23
8131.0,23,23
8132.0,23,24
8133.0,23,23
8134.0,23,23
8135.0,24,20
8136.0,24,19
8137.0,24,19
8138.0,24,19
8139.0,25,19
8140.0,25,19
8141.0,25,18
8142.0,25,19
8143.0,25,20
8144.0,24,20
8145.0,24,20
8146.0,24,20
8147.0,24,20
8148.0,24,21
8149.0,24,20
8150.0,24,20
8151.0,23,20
8152.0,23,20
8153.0,23,20
8154.0,23,18
8155.0,25,15
8156.0,25,15
8157.0,25,15
8158.0,24,15
8159.0,24,14
8160.0,24,14
8161.0,24,15
8162.0,24,16
8163.0,24,15
8164.0,24,16
8165.0,24,15
8166.0,24,16
8167.0,24,16
8168.0,26,14
8169.0,26,13
8170.0,26,12
8171.0,25,13
8172.0,25,14
8173.0,25,14
8174.0,26,13
8175.0,26,13
8176.0,27,12
8177.0,27,12
8178.0,28,11
8179.0,28,11
8180.0,28,12
8181.0,28,12
8182.0,28,10
8183.0,28,11
8184.0,29,10
8185.0,29,11
8186.0,28,11
8187.0,28,10
8188.0,29,8
8189.0,29,7
8190.0,29,7
8191.0,29,7
8192.0,29,8
8193.0,29,10
8194.0,30,9
8195.0,30,9
8196.0,30,9
8197.0,30,9
8198.0,30,8
8199.0,30,8
8200.0,30,9
8201.0,30,9
8202.0,30,10
8203.0,30,11
8204.0,30,12
8205.0,30,12
8206.0,31,12
8207.0,31,10
8208.0,31,12
8209.0,31,12
8210.0,31,11
8211.0,32,11
8212.0,33,11
8213.0,33,12
8214.0,33,13
8215.0,33,13
8216.0,33,13
8217.0,33,12
8218.0,32,14
8219.0,32,13
8220.0,32,12
8221.0,32,14
8222.0,32,15
8223.0,32,15
8224.0,32,16
8225.0,33,14
8226.0,33,12
8227.0,33,12
8228.0,33,13
8229.0,33,14
8230.0,33,13
8231.0,33,12
8232.0,33,13
8233.0,33,14
8234.0,33,14
8235.0,33,15
8236.0,34,14
8237.0,34,13
8238.0,34,13
8239.0,34,12
8240.0,34,12
8241.0,34,12
8242.0,35,11
8243.0,35,11
8244.0,35,11
8245.0,34,11
8246.0,34,12
8247.0,34,14
8248.0,33,14
8249.0,33,13
8250.0,33,13
8251.0,33,13
8252.0,33,13
8253.0,33,14
8254.0,33,14
8255.0,32,13
8256.0,32,14
8257.0,32,14
8258.0,32,14
8259.0,32,14
8260.0,32,14
8261.0,32,14
8262.0,32,14
8263.0,32,13
8264.0,32,13
8265.0,31,12
8266.0,31,12
8267.0,31,11
8268.0,30,12
8269.0,30,12
8270.0,30,12
8271.0,30,12
8272.0,30,12
8273.0,30,12
8274.0,29,13
8275.0,29,13
8276.0,27,14
8277.0,27,14
8278.0,26,14
8279.0,26,14
8280.0,26,14
8281.0,26,13
8282.0,26,13
8283.0,26,13
8284.0,26,12
8285.0,26,13
8286.0,26,13
8287.0,26,13
8288.0,26,13
8289.0,26,14
8290.0,26,14
8291.0,26,14
8292.0,26,13
8293.0,27,12
8294.0,27,12
8295.0,27,14
8296.0,27,14
8297.0,27,14
8298.0,27,14
8299.0,28,12
8300.0,29,11
8301.0,29,11
8302.0,30,13
8303.0,30,15
8304.0,30,14
8305.0,29,14
8306.0,28,13
8307.0,28,11
8308.0,28,12
8309.0,28,12
8310.0,28,12
8311.0,28,12
8312.0,27,12
8313.0,27,13
8314.0,27,13
8315.0,27,13
8316.0,27,13
8317.0,27,13
8318.0,26,11
8319.0,26,11
8320.0,26,11
8321.0,26,12
8322.0,26,12
8323.0,26,12
8324.0,26,12
8325.0,26,12
8326.0,25,12
8327.0,25,12
8328.0,25,12
8329.0,25,12
8330.0,25,12
8331.0,25,12
8332.0,25,12
8333.0,25,13
8334.0,25,13
8335.0,25,15
8336.0,24,15
8337.0,24,16
8338.0,24,16
8339.0,24,17
8340.0,24,16
8341.0,24,16
8342.0,24,16
8343.0,24,16
8344.0,24,16
8345.0,24,16
8346.0,24,15
8347.0,24,16
8348.0,24,17
8349.0,24,17
8350.0,24,18
8351.0,24,18
8352.0,24,18
8353.0,25,16
8354.0,25,15
8355.0,23,15
8356.0,23,16
8357.0,23,16
8358.0,22,17
8359.0,22,17
8360.0,22,16
8361.0,22,17
8362.0,21,15
8363.0,21,15
8364.0,20,15
8365.0,20,15
8366.0,20,15
8367.0,20,15
8368.0,19,15
8369.0,19,16
8370.0,19,17
8371.0,19,16
8372.0,19,16
8373.0,19,16
8374.0,19,17
8375.0,19,18
8376.0,19,18
8377.0,19,20
8378.0,19,22
8379.0,19,22
8380.0,19,21
8381.0,19,20
8382.0,19,20
8383.0,19,20
8384.0,19,20
8385.0,18,20
8386.0,18,20
8387.0,18,21
8388.0,18,21
8389.0,18,21
8390.0,18,19
8391.0,18,20
8392.0,18,20
8393.0,18,20
8394.0,18,20
8395.0,18,21
8396.0,18,23
8397.0,19,22
8398.0,19,23
8399.0,19,23
8400.0,19,24
8401.0,19,24
8402.0,19,24
8403.0,19,26
8404.0,19,26
8405.0,19,26
8406.0,19,25
8407.0,20,24
8408.0,20,24
8409.0,20,24
8410.0,20,24
8411.0,19,26
8412.0,19,26
8413.0,19,27
8414.0,19,27
8415.0,19,27
8416.0,19,27
8417.0,19,26
8418.0,19,27
8419.0,19,27
8420.0,19,25
8421.0,19,24
8422.0,19,24
8423.0,19,24
8424.0,19,24
8425.0,19,24
8426.0,19,24
8427.0,19,24
8428.0,19,26
8429.0,19,25
8430.0,20,24
8431.0,20,24
8432.0,19,25
8433.0,19,24
8434.0,18,24
8435.0,18,23
8436.0,18,25
8437.0,18,25
8438.0,18,25
8439.0,18,24
8440.0,18,24
8441.0,18,25
8442.0,18,25
8443.0,18,25
8444.0,18,25
8445.0,18,25
8446.0,18,25
8447.0,18,25
8448.0,18,25
8449.0,18,24
8450.0,18,24
8451.0,18,25
8452.0,18,27
8453.0,18,27
8454.0,19,27
8455.0,20,26
8456.0,20,27
8457.0,20,27
8458.0,20,27
8459.0,20,26
8460.0,20,26
8461.0,20,27
8462.0,20,28
8463.0,20,28
8464.0,20,31
8465.0,20,29
8466.0,20,29
8467.0,20,28
8468.0,20,29
8469.0,21,28
8470.0,21,28
8471.0,21,28
8472.0,22,26
8473.0,22,27
8474.0,22,27
8475.0,21,27
8476.0,21,27
8477.0,21,27
8478.0,21,27
8479.0,21,26
8480.0,21,27
8481.0,21,25
8482.0,21,26
8483.0,21,26
8484.0,21,26
8485.0,21,28
8486.0,21,28
8487.0,21,27
8488.0,21,27
8489.0,21,26
8490.0,21,28
8491.0,21,27
8492.0,21,26
8493.0,21,26
8494.0,21,26
8495.0,22,26
8496.0,22,25
8497.0,22,25
8498.0,22,24
8499.0,22,22
8500.0,23,22
8501.0,23,22
8502.0,23,23
8503.0,23,22
8504.0,23,21
8505.0,23,21
8506.0,23,22
8507.0,24,21
8508.0,24,22
8509.0,24,21
8510.0,25,20
8511.0,25,20
8512.0,25,20
8513.0,25,20
8514.0,26,18
8515.0,26,18
8516.0,26,20
8517.0,26,20
8518.0,25,21
8519.0,25,18
8520.0,25,17
8521.0,25,17
8522.0,25,17
8523.0,25,18
8524.0,25,18
8525.0,26,16
8526.0,26,16
8527.0,26,16
8528.0,26,16
8529.0,26,16
8530.0,25,15
8531.0,25,15
8532.0,25,14
8533.0,25,13
8534.0,25,13
8535.0,25,13
8536.0,25,13
8537.0,25,13
8538.0,25,13
8539.0,24,11
8540.0,24,11
8541.0,24,12
8542.0,24,12
8543.0,24,13
8544.0,25,12
8545.0,25,12
8546.0,25,12
8547.0,25,11
8548.0,25,11
8549.0,25,12
8550.0,25,12
8551.0,25,12
8552.0,24,13
8553.0,23,13
8554.0,23,14
8555.0,23,13
8556.0,23,14
8557.0,23,14
8558.0,23,12
8559.0,23,12
8560.0,23,12
8561.0,23,13
8562.0,24,12
8563.0,24,11
8564.0,24,12
8565.0,24,12
8566.0,24,12
8567.0,25,10
8568.0,25,10
8569.0,25,11
8570.0,26,11
8571.0,26,11
8572.0,26,11
8573.0,27,10
8574.0,27,10
8575.0,27,10
8576.0,27,10
8577.0,27,10
8578.0,27,10
8579.0,27,11
8580.0,27,12
8581.0,27,12
8582.0,27,13
8583.0,27,13
8584.0,27,13
8585.0,27,13
8586.0,27,13
8587.0,27,13
8588.0,26,14
8589.0,26,15
8590.0,26,15
8591.0,26,15
8592.0,26,17
8593.0,26,17
8594.0,26,16
8595.0,26,17
8596.0,26,17
8597.0,26,17
8598.0,27,17
8599.0,26,17
8600.0,26,17
8601.0,26,17
8602.0,26,16
8603.0,26,17
8604.0,26,18
8605.0,26,18
8606.0,26,18
8607.0,25,16
8608.0,25,18
8609.0,25,18
8610.0,25,17
8611.0,25,16
8612.0,26,15
8613.0,26,15
8614.0,26,15
8615.0,26,16
8616.0,26,17
8617.0,26,17
8618.0,25,18
8619.0,25,19
8620.0,25,19
8621.0,25,20
8622.0,25,20
8623.0,25,22
8624.0,25,22
8625.0,25,22
8626.0,25,21
8627.0,25,21
8628.0,25,21
8629.0,25,21
8630.0,25,21
8631.0,25,21
8632.0,26,19
8633.0,26,19
8634.0,26,21
8635.0,26,21
8636.0,26,21
8637.0,26,22
8638.0,26,21
8639.0,27,18
8640.0,27,17
8641.0,27,17
8642.0,27,17
8643.0,27,17
8644.0,25,17
8645.0,24,17
8646.0,24,17
8647.0,23,17
8648.0,23,16
8649.0,23,16
8650.0,23,16
8651.0,24,15
8652.0,24,15
8653.0,24,17
8654.0,24,17
8655.0,24,17
8656.0,24,17
8657.0,24,16
8658.0,24,15
8659.0,24,15
8660.0,24,14
8661.0,24,14
8662.0,24,14
8663.0,24,13
8664.0,23,14
8665.0,23,14
8666.0,23,13
8667.0,23,13
8668.0,23,15
8669.0,23,15
8670.0,24,14
8671.0,24,14
8672.0,24,15
8673.0,24,14
8674.0,24,16
8675.0,23,16
8676.0,23,17
8677.0,23,17
8678.0,23,17
8679.0,23,17
8680.0,23,18
8681.0,23,18
8682.0,23,18
8683.0,23,19
8684.0,23,19
8685.0,23,19
8686.0,23,19
8687.0,23,20
8688.0,23,21
8689.0,23,21
8690.0,23,21
8691.0,23,21
8692.0,23,22
8693.0,23,22
8694.0,23,24
8695.0,24,22
8696.0,24,23
8697.0,24,24
8698.0,24,24
8699.0,24,25
8700.0,24,26
8701.0,24,28
8702.0,24,28
8703.0,24,31
8704.0,24,31
8705.0,24,30
8706.0,24,31
8707.0,24,30
8708.0,24,29
8709.0,24,29
8710.0,25,28
8711.0,25,28
8712.0,24,27
8713.0,24,26
8714.0,24,26
8715.0,23,26
8716.0,23,26
8717.0,22,27
8718.0,23,26
8719.0,24,25
8720.0,24,25
8721.0,24,25
8722.0,23,26
8723.0,23,25
8724.0,24,25
8725.0,24,26
8726.0,24,28
8727.0,24,28
8728.0,25,25
8729.0,25,26
8730.0,25,26
8731.0,25,26
8732.0,25,25
8733.0,26,24
8734.0,27,23
8735.0,27,22
8736.0,27,21
8737.0,27,21
8738.0,27,20
8739.0,27,22
8740.0,27,22
8741.0,27,21
8742.0,27,20
8743.0,26,20
8744.0,26,20
8745.0,26,20
8746.0,26,20
8747.0,26,20
8748.0,26,20
8749.0,26,20
8750.0,26,20
8751.0,26,20
8752.0,26,21
8753.0,26,21
8754.0,26,21
8755.0,26,21
8756.0,26,21
8757.0,26,21
8758.0,26,22
8759.0,26,21
8760.0,26,20
8761.0,26,20
8762.0,26,21
8763.0,26,21
8764.0,26,21
8765.0,26,22
8766.0,26,21
8767.0,27,21
8768.0,27,20
8769.0,27,21
8770.0,26,22
8771.0,26,21
8772.0,26,23
8773.0,26,23
8774.0,26,21
8775.0,26,22
8776.0,26,22
8777.0,26,21
8778.0,26,22
8779.0,26,22
8780.0,26,24
8781.0,26,24
8782.0,26,25
8783.0,26,24
8784.0,27,22
8785.0,27,22
8786.0,27,22
8787.0,27,21
8788.0,27,21
8789.0,27,22
8790.0,27,23
8791.0,27,23
8792.0,26,25
8793.0,26,25
8794.0,26,26
8795.0,26,26
8796.0,26,26
8797.0,27,25
8798.0,26,25
8799.0,26,26
8800.0,26,24
8801.0,26,23
8802.0,27,21
8803.0,27,21
8804.0,27,20
8805.0,27,20
8806.0,27,19
8807.0,27,19
8808.0,27,18
8809.0,27,18
8810.0,28,17
8811.0,28,17
8812.0,28,18
8813.0,28,18
8814.0,28,18
8815.0,28,19
8816.0,28,20
8817.0,28,19
8818.0,27,19
8819.0,27,17
8820.0,27,18
8821.0,27,19
8822.0,27,19
8823.0,27,17
8824.0,27,17
8825.0,27,16
8826.0,27,17
8827.0,27,18
8828.0,27,19
8829.0,29,15
8830.0,30,15
8831.0,30,13
8832.0,30,13
8833.0,29,14
8834.0,29,15
8835.0,29,15
8836.0,29,15
8837.0,29,15
8838.0,29,18
8839.0,29,18
8840.0,29,18
8841.0,29,18
8842.0,29,18
8843.0,29,19
8844.0,29,20
8845.0,29,20
8846.0,29,20
8847.0,29,19
8848.0,29,17
8849.0,29,18
8850.0,29,17
8851.0,29,17
8852.0,29,19
8853.0,29,19
8854.0,29,18
8855.0,29,17
8856.0,29,17
8857.0,30,16
8858.0,30,15
8859.0,30,14
8860.0,29,15
8861.0,29,17
8862.0,29,17
8863.0,29,17
8864.0,29,17
8865.0,29,18
8866.0,30,16
8867.0,30,15
8868.0,30,17
8869.0,30,17
8870.0,30,16
8871.0,30,17
8872.0,30,17
8873.0,31,16
8874.0,31,16
8875.0,31,16
8876.0,31,17
8877.0,31,17
8878.0,31,17
8879.0,31,17
8880.0,31,18
8881.0,31,18
8882.0,30,18
8883.0,30,18
8884.0,30,18
8885.0,30,18
8886.0,30,19
8887.0,30,20
8888.0,30,21
8889.0,30,19
8890.0,30,18
8891.0,30,18
8892.0,30,17
8893.0,30,16
8894.0,30,15
8895.0,29,15
8896.0,29,17
8897.0,29,17
8898.0,29,19
8899.0,29,19
8900.0,29,19
8901.0,29,17
8902.0,28,17
8903.0,29,16
8904.0,28,18
8905.0,28,17
8906.0,28,17
8907.0,28,18
8908.0,28,18
8909.0,28,17
8910.0,27,18
8911.0,27,19
8912.0,27,18
8913.0,27,17
8914.0,27,17
8915.0,27,18
8916.0,27,19
8917.0,26,20
8918.0,26,18
8919.0,26,18
8920.0,26,19
8921.0,27,17
8922.0,27,17
8923.0,27,17
8924.0,27,17
8925.0,27,18
8926.0,27,18
8927.0,27,19
8928.0,27,17
8929.0,27,17
8930.0,27,17
8931.0,28,17
8932.0,28,19
8933.0,28,19
8934.0,28,19
8935.0,28,21
8936.0,28,19
8937.0,28,20
8938.0,28,19
8939.0,28,20
8940.0,28,19
8941.0,28,20
8942.0,29,18
8943.0,29,19
8944.0,30,15
8945.0,30,15
8946.0,30,15
8947.0,29,15
8948.0,29,15
8949.0,29,15
8950.0,29,14
8951.0,30,12
8952.0,30,12
8953.0,30,12
8954.0,30,12
8955.0,29,12
8956.0,29,12
8957.0,29,11
8958.0,29,10
8959.0,29,10
8960.0,29,11
8961.0,29,10
8962.0,29,9
8963.0,29,8
8964.0,29,9
8965.0,29,8
8966.0,29,8
8967.0,29,9
8968.0,29,10
8969.0,29,11
8970.0,29,11
8971.0,29,11
8972.0,29,11
8973.0,29,11
8974.0,29,10
8975.0,29,11
8976.0,29,10
8977.0,29,10
8978.0,29,10
8979.0,29,11
8980.0,29,11
8981.0,29,12
8982.0,29,13
8983.0,30,12
8984.0,30,12
8985.0,30,11
8986.0,30,12
8987.0,30,12
8988.0,30,11
8989.0,31,10
8990.0,31,10
8991.0,31,10
8992.0,31,10
8993.0,31,10
8994.0,31,10
8995.0,31,10
8996.0,31,10
8997.0,31,11
8998.0,30,12
8999.0,31,11
9000.0,30,11
9001.0,30,11
9002.0,30,11
9003.0,30,10
9004.0,30,10
9005.0,30,10
9006.0,30,10
9007.0,29,10
9008.0,29,10
9009.0,30,10
9010.0,30,11
9011.0,30,12
9012.0,30,11
9013.0,30,11
9014.0,29,10
9015.0,29,10
9016.0,29,10
9017.0,29,11
9018.0,29,11
9019.0,29,11
9020.0,28,11
9021.0,27,10
9022.0,27,10
9023.0,26,10
9024.0,26,10
9025.0,26,10
9026.0,26,10
9027.0,26,10
9028.0,26,11
9029.0,26,12
9030.0,25,12
9031.0,25,12
9032.0,25,11
9033.0,25,12
9034.0,23,13
9035.0,23,13
9036.0,23,14
9037.0,23,14
9038.0,23,14
9039.0,23,15
9040.0,23,15
9041.0,23,16
9042.0,23,15
9043.0,23,15
9044.0,23,16
9045.0,22,17
9046.0,22,18
9047.0,22,17
9048.0,22,16
9049.0,22,17
9050.0,21,17
9051.0,21,17
9052.0,23,13
9053.0,23,13
9054.0,23,13
9055.0,23,15
9056.0,23,15
9057.0,22,16
9058.0,22,16
9059.0,22,16
9060.0,22,17
9061.0,22,17
9062.0,22,17
9063.0,22,17
9064.0,23,17
9065.0,23,17
9066.0,23,17
9067.0,23,17
9068.0,23,16
9069.0,23,15
9070.0,23,15
9071.0,23,15
9072.0,23,14
9073.0,24,13
9074.0,24,14
9075.0,24,14
9076.0,24,14
9077.0,24,15
9078.0,24,15
9079.0,23,17
9080.0,22,16
9081.0,22,16
9082.0,22,17
9083.0,21,17
9084.0,21,17
9085.0,21,17
9086.0,21,18
9087.0,21,18
9088.0,21,18
9089.0,20,18
9090.0,20,18
9091.0,20,16
9092.0,20,16
9093.0,20,16
9094.0,20,17
9095.0,20,18
9096.0,20,18
9097.0,20,19
9098.0,20,19
9099.0,20,20
9100.0,20,20
9101.0,20,20
9102.0,20,23
9103.0,20,22
9104.0,20,22
9105.0,20,22
9106.0,20,23
9107.0,20,22
9108.0,20,21
9109.0,19,21
9110.0,20,20
9111.0,20,20
9112.0,20,21
9113.0,20,20
9114.0,21,19
9115.0,21,19
9116.0,20,20
9117.0,20,19
9118.0,21,17
9119.0,21,17
9120.0,21,16
9121.0,21,16
9122.0,21,17
9123.0,21,16
9124.0,22,15
9125.0,22,16
9126.0,22,16
9127.0,22,15
9128.0,22,17
9129.0,22,17
9130.0,22,18
9131.0,22,18
9132.0,22,18
9133.0,22,20
9134.0,22,20
9135.0,22,20
9136.0,22,21
9137.0,22,22
9138.0,22,23
9139.0,22,24
9140.0,23,24
9141.0,23,24
9142.0,25,23
9143.0,25,24
9144.0,24,24
9145.0,25,23
9146.0,25,23
9147.0,25,24
9148.0,25,24
9149.0,24,23
9150.0,24,22
9151.0,24,22
9152.0,23,21
9153.0,23,21
9154.0,24,20
9155.0,24,20
9156.0,24,20
9157.0,24,20
9158.0,24,19
9159.0,24,21
9160.0,24,20
9161.0,24,20
9162.0,24,19
9163.0,24,19
9164.0,24,19
9165.0,24,18
9166.0,24,19
9167.0,24,20
9168.0,24,21
9169.0,24,21
9170.0,24,22
9171.0,24,24
9172.0,24,23
9173.0,24,25
9174.0,24,25
9175.0,24,25
9176.0,24,26
9177.0,24,27
9178.0,24,28
9179.0,23,27
9180.0,23,27
9181.0,23,27
9182.0,23,27
9183.0,23,27
9184.0,23,27
9185.0,23,27
9186.0,23,28
9187.0,23,25
9188.0,23,26
9189.0,23,26
9190.0,23,27
9191.0,23,28
9192.0,23,27
9193.0,23,27
9194.0,23,26
9195.0,23,26
9196.0,23,26
9197.0,23,27
9198.0,23,27
9199.0,23,27
9200.0,23,26
9201.0,22,26
9202.0,22,24
9203.0,22,22
9204.0,22,22
9205.0,22,22
9206.0,22,21
9207.0,23,20
9208.0,23,20
9209.0,23,20
9210.0,24,19
9211.0,24,19
9212.0,24,19
9213.0,25,18
9214.0,24,17
9215.0,24,17
9216.0,24,17
9217.0,24,17
9218.0,25,15
9219.0,25,15
9220.0,26,14
9221.0,26,14
9222.0,27,13
9223.0,27,13
9224.0,26,14
9225.0,26,14
9226.0,26,14
9227.0,26,17
9228.0,26,17
9229.0,27,16
9230.0,27,17
9231.0,28,15
9232.0,28,13
9233.0,28,13
9234.0,28,13
9235.0,29,14
9236.0,29,14
9237.0,29,15
9238.0,29,16
9239.0,29,16
9240.0,29,17
9241.0,30,17
9242.0,30,16
9243.0,30,15
9244.0,30,14
9245.0,30,13
9246.0,30,13
9247.0,30,13
9248.0,30,14
9249.0,30,15
9250.0,31,16
9251.0,31,17
9252.0,31,17
9253.0,30,15
9254.0,30,15
9255.0,30,15
9256.0,30,15
9257.0,30,15
9258.0,30,15
9259.0,30,14
9260.0,30,14
9261.0,30,12
9262.0,30,12
9263.0,30,12
9264.0,30,13
9265.0,30,12
9266.0,30,11
9267.0,30,12
9268.0,29,13
9269.0,29,13
9270.0,29,12
9271.0,30,13
9272.0,30,13
9273.0,28,14
9274.0,28,14
9275.0,28,14
9276.0,28,15
9277.0,28,15
9278.0,28,15
9279.0,28,15
9280.0,28,16
9281.0,28,16
9282.0,28,16
9283.0,28,17
9284.0,28,19
9285.0,28,18
9286.0,28,19
9287.0,28,19
9288.0,28,19
9289.0,28,20
9290.0,27,21
9291.0,27,21
9292.0,27,21
9293.0,27,21
9294.0,27,23
9295.0,27,25
9296.0,27,24
9297.0,27,24
9298.0,27,24
9299.0,27,22
9300.0,27,22
9301.0,27,22
9302.0,26,23
9303.0,26,22
9304.0,26,23
9305.0,26,23
9306.0,26,22
9307.0,26,22
9308.0,26,22
9309.0,25,23
9310.0,23,22
9311.0,23,22
9312.0,23,22
9313.0,23,22
9314.0,24,21
9315.0,24,22
9316.0,24,22
9317.0,24,22
9318.0,24,24
9319.0,24,23
9320.0,24,25
9321.0,24,25
9322.0,24,24
9323.0,24,24
9324.0,24,24
9325.0,24,25
9326.0,24,25
9327.0,24,25
9328.0,24,26
9329.0,24,26
9330.0,24,26
9331.0,23,25
9332.0,23,25
9333.0,23,25
9334.0,22,25
9335.0,22,25
9336.0,22,24
9337.0,22,23
9338.0,22,22
9339.0,22,22
9340.0,22,21
9341.0,22,20
9342.0,20,18
9343.0,20,18
9344.0,20,18
9345.0,20,18
9346.0,20,17
9347.0,20,17
9348.0,20,16
9349.0,20,17
9350.0,20,17
9351.0,20,18
9352.0,20,18
9353.0,20,18
9354.0,19,17
9355.0,19,17
9356.0,19,18
9357.0,19,18
9358.0,19,17
9359.0,19,17
9360.0,19,17
9361.0,19,18
9362.0,19,18
9363.0,19,18
9364.0,18,19
9365.0,18,19
9366.0,18,20
9367.0,18,21
9368.0,17,22
9369.0,17,22
9370.0,17,22
9371.0,17,20
9372.0,16,21
9373.0,16,21
9374.0,16,21
9375.0,17,20
9376.0,17,20
9377.0,18,20
9378.0,17,19
9379.0,17,18
9380.0,17,18
9381.0,17,18
9382.0,17,18
9383.0,18,18
9384.0,18,18
9385.0,18,19
9386.0,18,18
9387.0,18,18
9388.0,18,18
9389.0,18,17
9390.0,18,17
9391.0,18,17
9392.0,18,17
9393.0,18,18
9394.0,18,19
9395.0,18,20
9396.0,18,19
9397.0,18,19
9398.0,18,18
9399.0,18,18
9400.0,19,18
9401.0,20,18
9402.0,20,19
9403.0,20,19
9404.0,20,20
9405.0,20,21
9406.0,20,21
9407.0,21,19
9408.0,21,18
9409.0,21,18
9410.0,21,19
9411.0,21,19
9412.0,21,19
9413.0,21,20
9414.0,22,19
9415.0,22,19
9416.0,22,19
9417.0,22,18
9418.0,22,18
9419.0,22,17
9420.0,22,17
9421.0,22,17
9422.0,22,16
9423.0,22,16
9424.0,23,16
9425.0,23,16
