Time Elapsed/s,Agent Population,Food Population
7873.0,28,25
7874.0,28,24
7875.0,28,24
7876.0,28,23
7877.0,28,23
7878.0,28,23
7879.0,28,23
7880.0,28,23
7881.0,28,22
7882.0,28,22
7883.0,28,22
7884.0,27,22
7885.0,27,23
7886.0,27,22
7887.0,26,22
7888.0,26,22
7889.0,26,23
7890.0,26,22
7891.0,26,23
7892.0,26,22
7893.0,26,22
7894.0,26,22
7895.0,27,20
7896.0,27,20
7897.0,27,19
7898.0,25,17
7899.0,25,18
7900.0,25,17
7901.0,25,18
7902.0,25,19
7903.0,25,19
7904.0,25,19
7905.0,26,18
7906.0,26,18
7907.0,26,18
7908.0,26,19
7909.0,26,19
7910.0,26,20
7911.0,26,20
7912.0,26,19
7913.0,26,19
7914.0,26,18
7915.0,26,18
7916.0,26,19
7917.0,26,20
7918.0,27,20
7919.0,27,19
7920.0,27,18
7921.0,27,17
7922.0,28,16
7923.0,28,16
7924.0,28,17
7925.0,28,16
7926.0,28,16
7927.0,28,16
7928.0,28,17
7929.0,28,18
7930.0,28,17
7931.0,28,18
7932.0,28,18
7933.0,28,19
7934.0,28,20
7935.0,28,19
7936.0,29,18
7937.0,29,18
7938.0,29,17
7939.0,29,17
7940.0,28,17
7941.0,28,17
7942.0,28,17
7943.0,28,18
7944.0,28,18
7945.0,28,18
7946.0,26,19
7947.0,26,19
7948.0,26,19
7949.0,27,18
7950.0,27,17
7951.0,28,17
7952.0,28,16
7953.0,28,17
7954.0,27,17
7955.0,27,18
7956.0,27,19
7957.0,27,19
7958.0,27,19
7959.0,27,19
7960.0,27,21
7961.0,27,20
7962.0,27,19
7963.0,27,19
7964.0,28,18
7965.0,28,17
7966.0,28,16
7967.0,28,17
7968.0,28,17
7969.0,27,17
7970.0,27,17
7971.0,27,17
7972.0,27,17
7973.0,27,17
7974.0,28,17
7975.0,28,18
7976.0,27,18
7977.0,26,17
7978.0,26,18
7979.0,26,18
7980.0,26,19
7981.0,26,19
7982.0,26,20
7983.0,26,21
7984.0,26,20
7985.0,26,21
7986.0,26,20
7987.0,26,22
7988.0,26,21
7989.0,26,21
7990.0,26,22
7991.0,26,23
7992.0,26,22
7993.0,26,23
7994.0,26,23
7995.0,25,23
7996.0,25,25
7997.0,25,25
7998.0,23,26
7999.0,24,24
8000.0,24,24
8001.0,24,24
8002.0,24,26
8003.0,24,23
8004.0,24,23
8005.0,24,23
8006.0,24,23
8007.0,24,24
8008.0,24,23
8009.0,24,23
8010.0,24,24
8011.0,24,23
8012.0,24,23
8013.0,24,22
8014.0,24,21
8015.0,24,21
8016.0,24,20
8017.0,24,22
8018.0,23,23
8019.0,23,23
8020.0,22,23
8021.0,22,24
8022.0,22,25
8023.0,22,27
8024.0,22,28
8025.0,23,27
8026.0,23,26
8027.0,24,23
8028.0,24,23
8029.0,24,23
8030.0,24,23
8031.0,24,22
8032.0,24,21
8033.0,23,21
8034.0,24,20
8035.0,24,18
8036.0,24,19
8037.0,24,21
8038.0,24,21
8039.0,24,20
8040.0,24,19
8041.0,23,19
8042.0,23,20
8043.0,23,20
8044.0,23,20
8045.0,23,21
8046.0,23,21
8047.0,23,21
8048.0,23,21
8049.0,23,22
8050.0,23,22
8051.0,23,22
8052.0,23,23
8053.0,23,24
8054.0,23,24
8055.0,23,25
8056.0,23,24
8057.0,24,23
8058.0,26,22
8059.0,26,22
8060.0,26,22
8061.0,26,22
8062.0,26,20
8063.0,26,19
8064.0,27,18
8065.0,27,18
8066.0,27,18
8067.0,27,19
8068.0,27,17
8069.0,27,18
8070.0,27,18
8071.0,27,19
8072.0,27,19
8073.0,27,18
8074.0,28,15
8075.0,28,16
8076.0,28,16
8077.0,28,13
8078.0,29,13
8079.0,29,14
8080.0,29,14
8081.0,28,14
8082.0,28,13
8083.0,28,13
8084.0,28,13
8085.0,28,14
8086.0,28,14
8087.0,28,14
8088.0,28,14
8089.0,28,14
8090.0,28,14
8091.0,28,14
8092.0,28,14
8093.0,29,14
8094.0,29,16
8095.0,29,15
8096.0,29,15
8097.0,29,16
8098.0,29,16
8099.0,28,16
8100.0,28,15
8101.0,28,15
8102.0,28,15
8103.0,28,16
8104.0,28,16
8105.0,27,18
8106.0,27,18
8107.0,28,17
8108.0,28,17
8109.0,28,19
8110.0,28,18
8111.0,27,18
8112.0,27,18
8113.0,27,17
8114.0,26,17
8115.0,26,16
8116.0,26,15
8117.0,27,14
8118.0,27,15
8119.0,27,16
8120.0,27,16
8121.0,27,15
8122.0,27,15
8123.0,27,15
8124.0,28,14
8125.0,28,15
8126.0,28,15
8127.0,28,16
8128.0,28,15
8129.0,28,16
8130.0,28,16
8131.0,28,16
8132.0,28,17
8133.0,29,17
8134.0,29,17
8135.0,29,18
8136.0,28,19
8137.0,28,20
8138.0,28,20
8139.0,28,20
8140.0,29,20
8141.0,29,21
8142.0,29,22
8143.0,28,21
8144.0,28,21
8145.0,28,21
8146.0,28,21
8147.0,28,21
8148.0,28,19
8149.0,27,20
8150.0,27,19
8151.0,27,19
8152.0,28,18
8153.0,29,17
8154.0,29,17
8155.0,29,17
8156.0,29,17
8157.0,29,18
8158.0,29,17
8159.0,29,15
8160.0,29,15
8161.0,29,14
8162.0,29,14
8163.0,29,15
8164.0,29,14
8165.0,30,12
8166.0,30,14
8167.0,31,13
8168.0,31,13
8169.0,31,13
8170.0,31,13
8171.0,31,14
8172.0,31,14
8173.0,32,12
8174.0,31,12
8175.0,31,11
8176.0,30,12
8177.0,30,12
8178.0,29,11
8179.0,29,11
8180.0,30,11
8181.0,30,13
8182.0,30,12
8183.0,30,12
8184.0,30,13
8185.0,30,13
8186.0,30,13
8187.0,30,12
8188.0,30,12
8189.0,30,13
8190.0,30,13
8191.0,30,14
8192.0,30,15
8193.0,30,16
8194.0,30,17
8195.0,30,17
8196.0,30,16
8197.0,30,17
8198.0,30,18
8199.0,30,18
8200.0,29,17
8201.0,29,16
8202.0,28,17
8203.0,28,15
8204.0,28,15
8205.0,28,15
8206.0,28,14
8207.0,28,15
8208.0,28,17
8209.0,28,18
8210.0,28,16
8211.0,28,16
8212.0,28,15
8213.0,28,15
8214.0,27,16
8215.0,27,16
8216.0,27,16
8217.0,27,16
8218.0,27,15
8219.0,27,15
8220.0,27,18
8221.0,27,18
8222.0,27,17
8223.0,27,17
8224.0,27,18
8225.0,27,19
8226.0,26,18
8227.0,26,18
8228.0,26,20
8229.0,26,20
8230.0,26,18
8231.0,26,18
8232.0,26,18
8233.0,26,18
8234.0,25,18
8235.0,25,19
8236.0,25,19
8237.0,25,19
8238.0,25,19
8239.0,25,18
8240.0,23,20
8241.0,23,20
8242.0,23,23
8243.0,23,24
8244.0,23,24
8245.0,23,26
8246.0,23,26
8247.0,23,26
8248.0,23,25
8249.0,23,26
8250.0,23,26
8251.0,24,25
8252.0,24,26
8253.0,24,26
8254.0,25,25
8255.0,26,23
8256.0,26,20
8257.0,26,21
8258.0,26,21
8259.0,26,20
8260.0,26,20
8261.0,26,20
8262.0,26,20
8263.0,26,21
8264.0,26,22
8265.0,26,20
8266.0,26,20
8267.0,28,18
8268.0,28,18
8269.0,28,19
8270.0,28,18
8271.0,28,17
8272.0,28,18
8273.0,29,17
8274.0,28,18
8275.0,28,19
8276.0,28,20
8277.0,27,19
8278.0,28,19
8279.0,28,19
8280.0,29,18
8281.0,29,17
8282.0,30,16
8283.0,29,15
8284.0,29,15
8285.0,29,15
8286.0,30,14
8287.0,30,14
8288.0,30,14
8289.0,30,14
8290.0,30,15
8291.0,30,16
8292.0,30,17
8293.0,30,17
8294.0,30,17
8295.0,30,16
8296.0,30,16
8297.0,30,16
8298.0,30,17
8299.0,30,18
8300.0,30,17
8301.0,29,17
8302.0,29,17
8303.0,29,17
8304.0,29,17
8305.0,29,17
8306.0,29,18
8307.0,30,19
8308.0,28,19
8309.0,28,19
8310.0,28,18
8311.0,28,17
8312.0,28,18
8313.0,28,18
8314.0,28,17
8315.0,27,16
8316.0,27,16
8317.0,27,17
8318.0,27,17
8319.0,27,16
8320.0,27,16
8321.0,27,16
8322.0,26,16
8323.0,26,17
8324.0,25,18
8325.0,25,19
8326.0,25,20
8327.0,25,20
8328.0,25,21
8329.0,25,21
8330.0,25,21
8331.0,25,19
8332.0,25,19
8333.0,25,19
8334.0,25,19
8335.0,26,18
8336.0,26,19
8337.0,26,19
8338.0,26,19
8339.0,26,19
8340.0,26,19
8341.0,26,19
8342.0,28,18
8343.0,28,18
8344.0,28,18
8345.0,28,18
8346.0,28,19
8347.0,28,18
8348.0,28,17
8349.0,27,17
8350.0,27,16
8351.0,27,17
8352.0,27,16
8353.0,27,17
8354.0,27,17
8355.0,27,19
8356.0,27,18
8357.0,27,19
8358.0,27,18
8359.0,27,19
8360.0,27,20
8361.0,27,20
8362.0,27,19
8363.0,27,19
8364.0,27,19
8365.0,28,18
8366.0,28,19
8367.0,27,19
8368.0,26,18
8369.0,26,18
8370.0,26,17
8371.0,26,17
8372.0,26,17
8373.0,25,17
8374.0,25,17
8375.0,25,17
8376.0,25,17
8377.0,25,18
8378.0,25,17
8379.0,25,16
8380.0,25,14
8381.0,26,16
8382.0,26,15
8383.0,26,14
8384.0,26,14
8385.0,26,14
8386.0,26,15
8387.0,26,15
8388.0,27,14
8389.0,27,14
8390.0,27,13
8391.0,27,13
8392.0,27,12
8393.0,27,12
8394.0,27,13
8395.0,27,13
8396.0,27,13
8397.0,27,13
8398.0,27,13
8399.0,27,14
8400.0,27,14
8401.0,27,14
8402.0,27,15
8403.0,26,17
8404.0,26,18
8405.0,26,16
8406.0,26,16
8407.0,25,17
8408.0,25,18
8409.0,25,18
8410.0,25,17
8411.0,25,18
8412.0,25,18
8413.0,25,18
8414.0,25,18
8415.0,25,18
8416.0,25,18
8417.0,25,18
8418.0,25,19
8419.0,25,17
8420.0,25,17
8421.0,25,18
8422.0,25,18
8423.0,24,18
8424.0,24,20
8425.0,23,20
8426.0,23,20
8427.0,23,20
8428.0,23,18
8429.0,23,18
8430.0,21,19
8431.0,21,19
8432.0,21,18
8433.0,21,18
8434.0,21,18
8435.0,21,18
8436.0,20,18
8437.0,20,19
8438.0,20,19
8439.0,21,18
8440.0,21,17
8441.0,21,17
8442.0,20,17
8443.0,20,17
8444.0,20,17
8445.0,20,17
8446.0,20,17
8447.0,20,17
8448.0,20,17
8449.0,21,16
8450.0,21,17
8451.0,20,17
8452.0,20,17
8453.0,20,17
8454.0,20,17
8455.0,19,18
8456.0,19,19
8457.0,18,20
8458.0,18,20
8459.0,18,21
8460.0,18,22
8461.0,18,23
8462.0,18,23
8463.0,18,22
8464.0,18,22
8465.0,18,22
8466.0,18,21
8467.0,17,22
8468.0,17,23
8469.0,17,26
8470.0,17,26
8471.0,17,26
8472.0,17,26
8473.0,18,25
8474.0,18,24
8475.0,19,23
8476.0,19,23
8477.0,19,26
8478.0,18,26
8479.0,18,25
8480.0,18,23
8481.0,18,22
8482.0,18,22
8483.0,18,22
8484.0,18,22
8485.0,18,24
8486.0,18,26
8487.0,18,27
8488.0,18,28
8489.0,18,27
8490.0,18,28
8491.0,18,28
8492.0,17,30
8493.0,16,30
8494.0,16,30
8495.0,16,31
8496.0,16,32
8497.0,16,32
8498.0,16,32
8499.0,16,31
8500.0,17,32
8501.0,17,33
8502.0,16,33
8503.0,16,34
8504.0,16,34
8505.0,16,33
8506.0,16,34
8507.0,17,32
8508.0,17,31
8509.0,17,31
8510.0,17,32
8511.0,17,33
8512.0,17,33
8513.0,17,32
8514.0,16,33
8515.0,16,33
8516.0,17,30
8517.0,17,31
8518.0,17,30
8519.0,18,28
8520.0,19,28
8521.0,19,28
8522.0,19,26
8523.0,19,26
8524.0,19,27
8525.0,20,27
8526.0,20,28
8527.0,20,28
8528.0,20,29
8529.0,20,28
8530.0,20,28
8531.0,21,26
8532.0,21,27
8533.0,21,26
8534.0,22,25
8535.0,22,25
8536.0,22,24
8537.0,22,25
8538.0,23,24
8539.0,22,25
8540.0,22,24
8541.0,23,23
8542.0,23,23
8543.0,23,23
8544.0,23,24
8545.0,23,24
8546.0,23,25
8547.0,23,26
8548.0,23,25
8549.0,23,26
8550.0,24,26
8551.0,24,27
8552.0,24,28
8553.0,24,28
8554.0,24,28
8555.0,24,28
8556.0,24,28
8557.0,24,28
8558.0,24,29
8559.0,25,28
8560.0,26,26
8561.0,26,27
8562.0,26,27
8563.0,26,26
8564.0,26,27
8565.0,26,26
8566.0,26,26
8567.0,26,26
8568.0,26,25
8569.0,26,24
8570.0,26,25
8571.0,26,25
8572.0,27,23
8573.0,27,24
8574.0,28,23
8575.0,28,22
8576.0,28,20
8577.0,28,19
8578.0,28,19
8579.0,28,19
8580.0,28,19
8581.0,28,20
8582.0,27,19
8583.0,27,19
8584.0,27,20
8585.0,27,20
8586.0,27,20
8587.0,27,20
8588.0,27,19
8589.0,27,19
8590.0,27,19
8591.0,28,16
8592.0,29,15
8593.0,29,15
8594.0,29,17
8595.0,29,18
8596.0,29,16
8597.0,29,14
8598.0,30,14
8599.0,30,14
8600.0,31,13
8601.0,31,12
8602.0,31,12
8603.0,31,11
8604.0,31,10
8605.0,31,10
8606.0,31,9
8607.0,31,9
8608.0,31,9
8609.0,31,9
8610.0,31,8
8611.0,31,9
8612.0,31,9
8613.0,31,9
8614.0,31,9
8615.0,31,8
8616.0,31,7
8617.0,30,7
8618.0,30,8
8619.0,29,8
8620.0,29,7
8621.0,29,8
8622.0,29,8
8623.0,28,8
8624.0,28,7
8625.0,28,8
8626.0,28,8
8627.0,28,8
8628.0,28,10
8629.0,28,10
8630.0,27,10
8631.0,27,11
8632.0,27,13
8633.0,27,12
8634.0,27,11
8635.0,27,11
8636.0,27,11
8637.0,28,11
8638.0,28,10
8639.0,28,9
8640.0,28,9
8641.0,27,10
8642.0,27,11
8643.0,28,10
8644.0,28,10
8645.0,28,13
8646.0,28,14
8647.0,28,14
8648.0,28,14
8649.0,28,14
8650.0,28,15
8651.0,28,16
8652.0,28,17
8653.0,28,17
8654.0,27,15
8655.0,27,15
8656.0,27,15
8657.0,26,14
8658.0,26,14
8659.0,26,14
8660.0,26,15
8661.0,27,13
8662.0,27,13
8663.0,28,13
8664.0,28,12
8665.0,27,12
8666.0,26,14
8667.0,26,14
8668.0,26,13
8669.0,27,12
8670.0,27,12
8671.0,27,12
8672.0,28,11
8673.0,28,10
8674.0,28,11
8675.0,27,11
8676.0,27,12
8677.0,27,11
8678.0,28,11
8679.0,28,11
8680.0,28,10
8681.0,27,10
8682.0,27,11
8683.0,27,11
8684.0,27,11
8685.0,27,11
8686.0,27,12
8687.0,27,12
8688.0,27,11
8689.0,27,12
8690.0,27,12
8691.0,28,12
8692.0,28,12
8693.0,28,13
8694.0,28,14
8695.0,28,14
8696.0,28,13
8697.0,28,14
8698.0,27,16
8699.0,27,16
8700.0,27,16
8701.0,27,17
8702.0,27,17
8703.0,27,16
8704.0,27,17
8705.0,27,17
8706.0,27,16
8707.0,27,16
8708.0,27,17
8709.0,27,18
8710.0,27,19
8711.0,27,19
8712.0,27,20
8713.0,27,21
8714.0,27,20
8715.0,27,21
8716.0,28,20
8717.0,27,20
8718.0,27,19
8719.0,27,19
8720.0,27,19
8721.0,27,19
8722.0,27,18
8723.0,27,19
8724.0,27,19
8725.0,26,18
8726.0,26,18
8727.0,26,18
8728.0,26,20
8729.0,26,21
8730.0,26,21
8731.0,26,20
8732.0,26,20
8733.0,26,21
8734.0,25,22
8735.0,25,23
8736.0,25,23
8737.0,25,23
8738.0,24,23
8739.0,24,23
8740.0,25,24
8741.0,25,24
8742.0,24,25
8743.0,24,24
8744.0,24,23
8745.0,24,23
8746.0,24,22
8747.0,24,24
8748.0,24,22
8749.0,23,22
8750.0,22,22
8751.0,22,24
8752.0,22,24
8753.0,22,26
8754.0,22,25
8755.0,22,25
8756.0,23,23
8757.0,23,24
8758.0,23,24
8759.0,24,22
8760.0,24,22
8761.0,24,21
8762.0,24,19
8763.0,25,17
8764.0,25,18
8765.0,25,18
8766.0,26,17
8767.0,26,19
8768.0,26,19
8769.0,26,19
8770.0,25,17
8771.0,25,16
8772.0,25,16
8773.0,25,16
8774.0,25,17
8775.0,25,17
8776.0,25,17
8777.0,25,17
8778.0,26,15
8779.0,26,15
8780.0,26,13
8781.0,26,13
8782.0,26,13
8783.0,26,13
8784.0,26,14
8785.0,26,14
8786.0,26,14
8787.0,27,14
8788.0,27,14
8789.0,27,12
8790.0,28,10
8791.0,28,11
8792.0,28,11
8793.0,28,11
8794.0,28,11
8795.0,28,10
8796.0,28,11
8797.0,28,12
8798.0,28,12
8799.0,28,12
8800.0,28,13
8801.0,28,13
8802.0,28,13
8803.0,28,13
8804.0,28,13
8805.0,28,13
8806.0,28,12
8807.0,28,13
8808.0,28,12
8809.0,29,10
8810.0,29,10
8811.0,28,9
8812.0,28,9
8813.0,28,10
8814.0,28,10
8815.0,28,11
8816.0,28,11
8817.0,28,11
8818.0,28,12
8819.0,28,12
8820.0,28,13
8821.0,28,13
8822.0,28,14
8823.0,28,15
8824.0,28,16
8825.0,28,18
8826.0,29,17
8827.0,30,16
8828.0,30,17
8829.0,30,17
8830.0,30,18
8831.0,30,17
8832.0,30,16
8833.0,30,15
8834.0,30,15
8835.0,30,16
8836.0,30,15
8837.0,30,15
8838.0,30,16
8839.0,30,15
8840.0,31,15
8841.0,32,12
8842.0,32,12
8843.0,32,12
8844.0,32,12
8845.0,32,13
8846.0,32,12
8847.0,32,12
8848.0,32,13
8849.0,32,13
8850.0,32,13
8851.0,32,14
8852.0,32,14
8853.0,32,15
8854.0,32,15
8855.0,32,15
8856.0,31,14
8857.0,30,14
8858.0,30,14
8859.0,29,16
8860.0,29,15
8861.0,29,15
8862.0,30,14
8863.0,30,14
8864.0,30,13
8865.0,30,12
8866.0,29,12
8867.0,29,13
8868.0,29,13
8869.0,29,13
8870.0,29,14
8871.0,29,14
8872.0,29,13
8873.0,29,13
8874.0,28,14
8875.0,28,14
8876.0,28,14
8877.0,28,14
8878.0,27,13
8879.0,27,14
8880.0,27,14
8881.0,26,15
8882.0,26,14
8883.0,26,15
8884.0,26,16
8885.0,26,15
8886.0,26,15
8887.0,25,15
8888.0,25,15
8889.0,25,15
8890.0,24,18
8891.0,23,18
8892.0,23,18
8893.0,23,18
8894.0,24,18
8895.0,24,21
8896.0,24,20
8897.0,24,19
8898.0,24,20
8899.0,24,20
8900.0,24,20
8901.0,24,21
8902.0,24,21
8903.0,24,21
8904.0,24,20
8905.0,24,21
8906.0,24,21
8907.0,24,21
8908.0,24,21
8909.0,22,21
8910.0,22,23
8911.0,22,21
8912.0,22,20
8913.0,21,19
8914.0,21,19
8915.0,21,19
8916.0,22,18
8917.0,22,17
8918.0,22,17
8919.0,22,16
8920.0,22,17
8921.0,22,15
8922.0,22,15
8923.0,22,16
8924.0,22,16
8925.0,22,16
8926.0,22,15
8927.0,23,14
8928.0,24,13
8929.0,24,13
8930.0,24,13
8931.0,24,13
8932.0,24,12
8933.0,24,12
8934.0,24,12
8935.0,24,13
8936.0,24,12
8937.0,24,12
8938.0,23,12
8939.0,23,12
8940.0,22,13
8941.0,22,14
8942.0,21,14
8943.0,20,14
8944.0,20,15
8945.0,20,15
8946.0,20,14
8947.0,20,14
8948.0,20,14
8949.0,20,14
8950.0,20,15
8951.0,20,16
8952.0,20,16
8953.0,20,16
8954.0,20,16
8955.0,20,15
8956.0,20,16
8957.0,20,17
8958.0,20,17
8959.0,20,16
8960.0,20,16
8961.0,20,17
8962.0,20,17
8963.0,20,16
8964.0,20,17
8965.0,20,17
8966.0,20,17
8967.0,20,18
8968.0,20,18
8969.0,19,18
8970.0,20,17
8971.0,20,17
8972.0,20,17
8973.0,20,19
8974.0,20,20
8975.0,20,20
8976.0,20,23
8977.0,20,23
8978.0,20,23
8979.0,20,23
8980.0,21,22
8981.0,21,21
8982.0,21,19
8983.0,22,18
8984.0,22,18
8985.0,22,18
8986.0,22,18
8987.0,22,18
8988.0,22,19
8989.0,22,19
8990.0,22,19
8991.0,22,19
8992.0,22,19
8993.0,22,19
8994.0,22,19
8995.0,22,19
8996.0,22,17
8997.0,23,17
8998.0,23,17
8999.0,23,17
9000.0,23,17
9001.0,23,18
9002.0,23,16
9003.0,23,16
9004.0,23,17
9005.0,23,17
9006.0,24,16
9007.0,24,16
9008.0,24,16
9009.0,25,15
9010.0,25,17
9011.0,25,17
9012.0,24,17
9013.0,24,17
9014.0,24,17
9015.0,24,18
9016.0,24,17
9017.0,24,17
9018.0,24,17
9019.0,24,18
9020.0,24,19
9021.0,24,19
9022.0,24,18
9023.0,24,19
9024.0,24,19
9025.0,24,20
9026.0,24,18
9027.0,23,18
9028.0,23,17
9029.0,23,18
9030.0,23,18
9031.0,23,17
9032.0,23,16
9033.0,23,16
9034.0,23,16
9035.0,23,17
9036.0,23,17
9037.0,23,17
9038.0,23,18
9039.0,24,17
9040.0,23,19
9041.0,23,19
9042.0,23,17
9043.0,23,16
9044.0,23,16
9045.0,23,17
9046.0,23,17
9047.0,23,18
9048.0,23,18
9049.0,23,18
9050.0,23,19
9051.0,23,20
9052.0,23,21
9053.0,23,21
9054.0,23,21
9055.0,24,21
9056.0,24,20
9057.0,24,20
9058.0,25,19
9059.0,25,20
9060.0,25,19
9061.0,25,18
9062.0,25,18
9063.0,25,19
9064.0,25,20
9065.0,25,19
9066.0,24,19
9067.0,24,19
9068.0,24,18
9069.0,24,19
9070.0,24,19
9071.0,25,19
9072.0,24,19
9073.0,24,19
9074.0,25,20
9075.0,26,19
9076.0,25,19
9077.0,24,19
9078.0,23,19
9079.0,23,19
9080.0,23,17
9081.0,23,17
9082.0,23,16
9083.0,23,16
9084.0,23,18
9085.0,23,18
9086.0,23,16
9087.0,23,16
9088.0,23,16
9089.0,23,16
9090.0,23,17
9091.0,23,19
9092.0,23,21
9093.0,23,20
9094.0,23,21
9095.0,23,22
9096.0,23,21
9097.0,23,22
9098.0,23,22
9099.0,23,22
9100.0,22,23
9101.0,22,23
9102.0,22,23
9103.0,22,24
9104.0,22,26
9105.0,22,25
9106.0,22,26
9107.0,22,25
9108.0,22,24
9109.0,22,23
9110.0,22,23
9111.0,22,23
9112.0,23,21
9113.0,23,21
9114.0,23,20
9115.0,23,20
9116.0,23,20
9117.0,23,20
9118.0,23,20
9119.0,23,19
9120.0,25,17
9121.0,25,16
9122.0,25,16
9123.0,25,15
9124.0,25,15
9125.0,25,15
9126.0,25,14
9127.0,26,13
9128.0,26,14
9129.0,26,13
9130.0,27,12
9131.0,28,10
9132.0,29,8
9133.0,29,10
9134.0,29,10
9135.0,29,10
9136.0,29,10
9137.0,29,10
9138.0,29,10
9139.0,29,10
9140.0,29,10
9141.0,28,12
9142.0,28,12
9143.0,28,13
9144.0,29,12
9145.0,29,12
9146.0,29,14
9147.0,29,14
9148.0,30,14
9149.0,30,15
9150.0,30,16
9151.0,30,15
9152.0,30,15
9153.0,30,17
9154.0,30,18
9155.0,30,17
9156.0,30,17
9157.0,30,17
9158.0,30,17
9159.0,30,16
9160.0,30,15
9161.0,30,15
9162.0,29,15
9163.0,29,15
9164.0,29,16
9165.0,29,16
9166.0,29,15
9167.0,29,15
9168.0,29,14
9169.0,29,14
9170.0,29,15
9171.0,29,15
9172.0,29,17
9173.0,29,16
9174.0,28,16
9175.0,27,16
9176.0,27,17
9177.0,28,16
9178.0,28,16
9179.0,28,17
9180.0,27,16
9181.0,27,16
9182.0,27,16
9183.0,26,16
9184.0,26,16
9185.0,26,14
9186.0,26,14
9187.0,27,15
9188.0,28,13
9189.0,28,13
9190.0,28,13
9191.0,27,14
9192.0,27,14
9193.0,27,14
9194.0,27,14
9195.0,27,14
9196.0,27,14
9197.0,27,15
9198.0,28,15
9199.0,28,15
9200.0,28,13
9201.0,28,13
9202.0,28,12
9203.0,29,11
9204.0,29,11
9205.0,29,11
9206.0,28,11
9207.0,28,11
9208.0,27,11
9209.0,26,11
9210.0,26,11
9211.0,26,10
9212.0,26,10
9213.0,26,9
9214.0,26,12
9215.0,26,13
9216.0,26,13
9217.0,26,13
9218.0,26,14
9219.0,26,16
9220.0,25,17
9221.0,24,17
9222.0,23,17
9223.0,23,16
9224.0,23,16
9225.0,23,18
9226.0,23,17
9227.0,23,15
9228.0,23,16
9229.0,23,17
9230.0,23,18
9231.0,23,18
9232.0,23,19
9233.0,23,18
9234.0,23,19
9235.0,23,19
9236.0,23,19
9237.0,23,20
9238.0,23,20
9239.0,23,20
9240.0,23,20
9241.0,23,20
9242.0,23,20
9243.0,23,20
9244.0,22,20
9245.0,22,22
9246.0,22,22
9247.0,22,20
9248.0,23,20
9249.0,23,20
9250.0,23,20
9251.0,23,20
9252.0,23,23
9253.0,23,24
9254.0,23,25
9255.0,22,24
9256.0,22,25
9257.0,22,26
9258.0,22,27
9259.0,22,29
9260.0,22,28
9261.0,22,28
9262.0,23,27
9263.0,23,28
9264.0,23,28
9265.0,23,28
9266.0,23,28
9267.0,23,28
9268.0,23,27
9269.0,23,29
9270.0,23,28
9271.0,23,28
9272.0,23,28
9273.0,24,28
9274.0,24,28
9275.0,24,29
9276.0,25,28
9277.0,24,27
9278.0,24,27
9279.0,24,26
9280.0,24,25
9281.0,24,25
9282.0,25,24
9283.0,25,24
9284.0,25,24
9285.0,25,23
9286.0,25,24
9287.0,24,24
9288.0,23,24
9289.0,23,25
9290.0,23,25
9291.0,24,23
9292.0,24,23
9293.0,24,23
9294.0,23,24
9295.0,23,25
9296.0,23,24
9297.0,23,24
9298.0,22,23
9299.0,22,24
9300.0,22,24
9301.0,23,23
9302.0,23,23
9303.0,23,23
9304.0,23,22
9305.0,23,25
9306.0,23,25
9307.0,23,25
9308.0,23,26
9309.0,23,27
9310.0,23,27
9311.0,24,25
9312.0,24,24
9313.0,24,24
9314.0,24,24
9315.0,24,24
9316.0,24,23
9317.0,24,23
9318.0,24,23
9319.0,24,23
9320.0,24,23
9321.0,24,23
9322.0,24,23
9323.0,24,24
9324.0,24,24
9325.0,24,23
9326.0,25,23
9327.0,24,22
9328.0,25,21
9329.0,26,20
9330.0,26,20
9331.0,26,19
9332.0,26,19
9333.0,26,19
9334.0,26,19
9335.0,26,19
9336.0,27,17
9337.0,27,17
9338.0,27,18
9339.0,27,17
9340.0,27,17
9341.0,27,18
9342.0,27,18
9343.0,27,19
9344.0,28,17
9345.0,28,15
9346.0,28,16
9347.0,28,17
9348.0,27,19
9349.0,27,19
9350.0,27,19
9351.0,27,20
9352.0,27,18
9353.0,26,17
9354.0,26,19
9355.0,26,18
9356.0,26,18
9357.0,26,18
9358.0,26,19
9359.0,26,19
9360.0,28,17
9361.0,28,17
9362.0,29,16
9363.0,29,15
9364.0,29,16
9365.0,29,17
9366.0,29,17
9367.0,29,17
9368.0,29,18
9369.0,29,19
9370.0,29,19
9371.0,29,19
9372.0,29,19
9373.0,29,18
9374.0,29,18
9375.0,29,17
9376.0,29,17
9377.0,29,17
9378.0,29,17
9379.0,29,17
9380.0,29,17
9381.0,29,17
9382.0,28,18
9383.0,28,18
9384.0,28,20
9385.0,28,20
9386.0,28,20
9387.0,28,20
9388.0,28,21
9389.0,28,23
9390.0,28,24
9391.0,28,24
9392.0,28,25
9393.0,29,24
9394.0,29,24
9395.0,29,23
9396.0,29,24
9397.0,29,24
9398.0,29,26
9399.0,29,26
9400.0,29,26
9401.0,28,27
9402.0,28,27
9403.0,28,27
9404.0,28,27
9405.0,28,25
9406.0,28,26
9407.0,28,26
9408.0,28,27
9409.0,28,26
9410.0,27,26
9411.0,27,26
9412.0,25,24
9413.0,25,22
9414.0,25,23
9415.0,25,23
9416.0,25,23
9417.0,25,25
9418.0,25,26
9419.0,25,26
9420.0,25,26
9421.0,25,26
9422.0,25,26
9423.0,25,25
9424.0,25,25
9425.0,25,25
