Time Elapsed/s,Agent Population,Food Population
7873.0,29,12
7874.0,29,11
7875.0,29,11
7876.0,29,11
7877.0,29,14
7878.0,29,16
7879.0,29,14
7880.0,29,14
7881.0,29,14
7882.0,28,15
7883.0,28,13
7884.0,28,13
7885.0,28,13
7886.0,28,13
7887.0,28,13
7888.0,28,13
7889.0,28,13
7890.0,28,13
7891.0,28,12
7892.0,28,12
7893.0,28,12
7894.0,27,11
7895.0,26,11
7896.0,26,11
7897.0,26,9
7898.0,26,9
7899.0,25,9
7900.0,25,9
7901.0,25,8
7902.0,25,8
7903.0,24,9
7904.0,24,11
7905.0,24,10
7906.0,24,12
7907.0,24,13
7908.0,24,15
7909.0,23,16
7910.0,23,16
7911.0,22,18
7912.0,22,19
7913.0,22,19
7914.0,22,21
7915.0,22,21
7916.0,22,21
7917.0,22,21
7918.0,21,21
7919.0,21,20
7920.0,21,19
7921.0,21,19
7922.0,21,20
7923.0,21,19
7924.0,21,19
7925.0,22,17
7926.0,22,15
7927.0,22,16
7928.0,22,17
7929.0,22,17
7930.0,22,18
7931.0,22,18
7932.0,20,19
7933.0,20,19
7934.0,19,19
7935.0,19,19
7936.0,19,19
7937.0,19,18
7938.0,19,19
7939.0,18,19
7940.0,18,20
7941.0,18,21
7942.0,18,21
7943.0,18,22
7944.0,18,23
7945.0,18,23
7946.0,18,23
7947.0,19,23
7948.0,19,23
7949.0,19,25
7950.0,19,26
7951.0,19,25
7952.0,19,25
7953.0,19,25
7954.0,19,24
7955.0,20,23
7956.0,20,23
7957.0,20,23
7958.0,20,24
7959.0,20,24
7960.0,21,23
7961.0,22,22
7962.0,22,21
7963.0,21,21
7964.0,21,23
7965.0,21,22
7966.0,21,23
7967.0,21,22
7968.0,21,22
7969.0,21,22
7970.0,21,24
7971.0,21,25
7972.0,21,24
7973.0,21,24
7974.0,21,24
7975.0,21,24
7976.0,22,24
7977.0,23,23
7978.0,23,24
7979.0,23,22
7980.0,23,24
7981.0,23,23
7982.0,23,23
7983.0,23,24
7984.0,23,24
7985.0,23,25
7986.0,23,23
7987.0,24,21
7988.0,24,22
7989.0,24,22
7990.0,25,22
7991.0,25,23
7992.0,25,24
7993.0,25,25
7994.0,25,26
7995.0,26,24
7996.0,26,24
7997.0,27,24
7998.0,27,24
7999.0,26,25
8000.0,26,25
8001.0,26,25
8002.0,26,25
8003.0,26,25
8004.0,27,23
8005.0,27,23
8006.0,27,24
8007.0,27,24
8008.0,27,26
8009.0,27,27
8010.0,27,28
8011.0,27,27
8012.0,27,27
8013.0,27,26
8014.0,27,25
8015.0,27,24
8016.0,27,25
8017.0,27,25
8018.0,27,26
8019.0,27,26
8020.0,27,25
8021.0,27,24
8022.0,28,23
8023.0,28,22
8024.0,28,22
8025.0,28,23
8026.0,28,23
8027.0,28,22
8028.0,28,22
8029.0,28,23
8030.0,28,24
8031.0,28,23
8032.0,28,23
8033.0,27,23
8034.0,27,22
8035.0,27,22
8036.0,27,23
8037.0,27,23
8038.0,27,24
8039.0,27,25
8040.0,27,23
8041.0,28,21
8042.0,28,23
8043.0,28,23
8044.0,28,23
8045.0,28,25
8046.0,28,22
8047.0,28,21
8048.0,29,20
8049.0,29,21
8050.0,29,20
8051.0,29,19
8052.0,29,18
8053.0,29,17
8054.0,29,16
8055.0,29,17
8056.0,30,16
8057.0,30,15
8058.0,30,15
8059.0,30,15
8060.0,30,15
8061.0,30,15
8062.0,30,16
8063.0,31,14
8064.0,31,15
8065.0,31,15
8066.0,31,16
8067.0,31,18
8068.0,31,19
8069.0,31,20
8070.0,31,21
8071.0,31,21
8072.0,31,19
8073.0,31,19
8074.0,31,19
8075.0,30,19
8076.0,30,19
8077.0,30,19
8078.0,30,19
8079.0,30,18
8080.0,30,18
8081.0,30,18
8082.0,30,19
8083.0,30,18
8084.0,30,18
8085.0,30,18
8086.0,31,18
8087.0,31,18
8088.0,31,18
8089.0,30,17
8090.0,30,18
8091.0,30,17
8092.0,30,16
8093.0,30,16
8094.0,30,15
8095.0,30,15
8096.0,30,16
8097.0,30,15
8098.0,30,15
8099.0,30,16
8100.0,30,17
8101.0,31,17
8102.0,31,17
8103.0,31,17
8104.0,31,18
8105.0,30,20
8106.0,30,20
8107.0,29,21
8108.0,29,19
8109.0,29,21
8110.0,29,22
8111.0,28,22
8112.0,28,21
8113.0,28,20
8114.0,28,20
8115.0,29,20
8116.0,29,19
8117.0,29,19
8118.0,29,16
8119.0,27,18
8120.0,27,19
8121.0,27,20
8122.0,27,21
8123.0,27,21
8124.0,27,21
8125.0,27,23
8126.0,27,22
8127.0,27,22
8128.0,27,22
8129.0,27,22
8130.0,27,21
8131.0,28,20
8132.0,28,18
8133.0,28,18
8134.0,28,17
8135.0,28,16
8136.0,28,16
8137.0,28,16
8138.0,28,15
8139.0,28,14
8140.0,27,12
8141.0,28,13
8142.0,28,15
8143.0,30,15
8144.0,30,16
8145.0,30,17
8146.0,30,15
8147.0,30,16
8148.0,31,17
8149.0,31,17
8150.0,31,17
8151.0,31,17
8152.0,31,17
8153.0,31,19
8154.0,31,18
8155.0,31,18
8156.0,31,17
8157.0,31,17
8158.0,31,17
8159.0,31,17
8160.0,31,18
8161.0,31,17
8162.0,31,17
8163.0,31,16
8164.0,31,16
8165.0,31,15
8166.0,31,15
8167.0,31,15
8168.0,31,15
8169.0,32,15
8170.0,32,14
8171.0,33,14
8172.0,33,14
8173.0,33,15
8174.0,33,16
8175.0,33,15
8176.0,33,15
8177.0,33,16
8178.0,33,14
8179.0,33,14
8180.0,33,14
8181.0,33,14
8182.0,32,14
8183.0,33,13
8184.0,33,13
8185.0,33,14
8186.0,33,14
8187.0,32,15
8188.0,32,15
8189.0,32,14
8190.0,31,14
8191.0,31,15
8192.0,31,15
8193.0,31,15
8194.0,31,14
8195.0,30,14
8196.0,30,14
8197.0,30,13
8198.0,29,14
8199.0,29,14
8200.0,29,15
8201.0,29,14
8202.0,29,14
8203.0,29,13
8204.0,30,13
8205.0,29,13
8206.0,28,12
8207.0,28,12
8208.0,28,12
8209.0,28,12
8210.0,28,13
8211.0,28,13
8212.0,28,13
8213.0,28,15
8214.0,28,15
8215.0,28,15
8216.0,28,14
8217.0,28,14
8218.0,28,14
8219.0,28,14
8220.0,28,14
8221.0,28,14
8222.0,28,13
8223.0,28,13
8224.0,28,13
8225.0,27,13
8226.0,27,13
8227.0,27,13
8228.0,27,13
8229.0,27,13
8230.0,27,13
8231.0,28,12
8232.0,28,11
8233.0,28,11
8234.0,28,11
8235.0,28,10
8236.0,28,10
8237.0,27,10
8238.0,27,9
8239.0,27,9
8240.0,27,9
8241.0,26,9
8242.0,26,9
8243.0,25,8
8244.0,25,8
8245.0,25,8
8246.0,25,9
8247.0,25,9
8248.0,25,9
8249.0,25,11
8250.0,25,12
8251.0,24,11
8252.0,24,11
8253.0,24,10
8254.0,24,10
8255.0,24,10
8256.0,24,10
8257.0,24,10
8258.0,24,10
8259.0,24,11
8260.0,23,12
8261.0,23,14
8262.0,23,14
8263.0,23,14
8264.0,23,14
8265.0,22,14
8266.0,22,12
8267.0,22,12
8268.0,22,12
8269.0,22,13
8270.0,22,14
8271.0,22,16
8272.0,23,15
8273.0,23,15
8274.0,23,15
8275.0,23,13
8276.0,23,14
8277.0,23,14
8278.0,23,14
8279.0,23,15
8280.0,23,15
8281.0,22,16
8282.0,22,17
8283.0,22,18
8284.0,22,18
8285.0,23,19
8286.0,23,19
8287.0,23,20
8288.0,24,19
8289.0,24,20
8290.0,24,20
8291.0,23,20
8292.0,23,20
8293.0,22,18
8294.0,22,18
8295.0,23,17
8296.0,24,15
8297.0,24,15
8298.0,24,15
8299.0,24,15
8300.0,24,15
8301.0,24,16
8302.0,24,17
8303.0,24,17
8304.0,24,16
8305.0,24,16
8306.0,24,16
8307.0,24,16
8308.0,24,16
8309.0,24,15
8310.0,24,14
8311.0,24,14
8312.0,24,14
8313.0,24,13
8314.0,24,13
8315.0,24,14
8316.0,24,13
8317.0,24,12
8318.0,24,12
8319.0,25,10
8320.0,25,10
8321.0,25,10
8322.0,25,10
8323.0,25,10
8324.0,25,11
8325.0,25,10
8326.0,24,11
8327.0,24,13
8328.0,24,14
8329.0,24,15
8330.0,24,14
8331.0,23,14
8332.0,23,13
8333.0,23,12
8334.0,23,14
8335.0,23,14
8336.0,22,14
8337.0,22,14
8338.0,23,13
8339.0,23,13
8340.0,23,14
8341.0,23,15
8342.0,23,14
8343.0,23,14
8344.0,23,14
8345.0,23,14
8346.0,23,15
8347.0,23,14
8348.0,22,14
8349.0,22,15
8350.0,22,16
8351.0,22,16
8352.0,22,16
8353.0,22,16
8354.0,21,16
8355.0,21,18
8356.0,21,19
8357.0,21,21
8358.0,21,21
8359.0,21,21
8360.0,21,21
8361.0,21,21
8362.0,21,21
8363.0,21,22
8364.0,21,22
8365.0,21,21
8366.0,20,21
8367.0,20,21
8368.0,20,21
8369.0,20,20
8370.0,20,19
8371.0,20,19
8372.0,20,18
8373.0,20,18
8374.0,20,19
8375.0,20,19
8376.0,20,19
8377.0,19,19
8378.0,19,18
8379.0,19,18
8380.0,19,18
8381.0,19,17
8382.0,19,17
8383.0,18,17
8384.0,19,16
8385.0,19,16
8386.0,19,16
8387.0,19,16
8388.0,19,15
8389.0,19,16
8390.0,19,15
8391.0,19,15
8392.0,19,15
8393.0,19,15
8394.0,19,15
8395.0,19,15
8396.0,18,15
8397.0,18,15
8398.0,18,15
8399.0,18,16
8400.0,18,17
8401.0,18,18
8402.0,18,17
8403.0,18,19
8404.0,17,19
8405.0,17,20
8406.0,16,20
8407.0,16,19
8408.0,16,20
8409.0,16,20
8410.0,16,19
8411.0,16,19
8412.0,16,19
8413.0,16,19
8414.0,17,19
8415.0,17,20
8416.0,17,21
8417.0,17,22
8418.0,17,21
8419.0,17,21
8420.0,17,22
8421.0,17,22
8422.0,16,21
8423.0,16,21
8424.0,16,21
8425.0,17,20
8426.0,17,21
8427.0,17,22
8428.0,17,22
8429.0,17,22
8430.0,17,24
8431.0,17,23
8432.0,17,24
8433.0,17,24
8434.0,17,25
8435.0,17,23
8436.0,17,25
8437.0,17,26
8438.0,17,26
8439.0,17,25
8440.0,17,24
8441.0,17,24
8442.0,17,23
8443.0,17,23
8444.0,17,23
8445.0,16,22
8446.0,16,22
8447.0,16,21
8448.0,16,20
8449.0,17,19
8450.0,17,19
8451.0,17,19
8452.0,17,19
8453.0,17,20
8454.0,18,20
8455.0,18,20
8456.0,18,20
8457.0,18,17
8458.0,19,17
8459.0,19,17
8460.0,19,18
8461.0,19,18
8462.0,19,18
8463.0,19,18
8464.0,19,20
8465.0,19,21
8466.0,19,20
8467.0,20,20
8468.0,20,21
8469.0,20,21
8470.0,20,21
8471.0,20,22
8472.0,21,21
8473.0,21,22
8474.0,21,22
8475.0,21,23
8476.0,21,23
8477.0,21,22
8478.0,21,24
8479.0,21,22
8480.0,21,22
8481.0,21,23
8482.0,21,23
8483.0,22,22
8484.0,21,22
8485.0,21,22
8486.0,22,21
8487.0,23,21
8488.0,23,22
8489.0,24,21
8490.0,24,20
8491.0,24,19
8492.0,25,17
8493.0,25,18
8494.0,25,17
8495.0,25,15
8496.0,26,14
8497.0,26,13
8498.0,26,14
8499.0,26,15
8500.0,26,16
8501.0,26,16
8502.0,26,16
8503.0,26,17
8504.0,26,18
8505.0,26,18
8506.0,26,16
8507.0,27,15
8508.0,27,15
8509.0,27,15
8510.0,27,15
8511.0,27,16
8512.0,27,16
8513.0,27,17
8514.0,26,16
8515.0,26,16
8516.0,26,16
8517.0,26,15
8518.0,26,15
8519.0,25,17
8520.0,25,18
8521.0,24,18
8522.0,23,17
8523.0,23,17
8524.0,24,15
8525.0,24,16
8526.0,24,16
8527.0,24,16
8528.0,25,17
8529.0,25,19
8530.0,25,18
8531.0,25,17
8532.0,25,17
8533.0,26,15
8534.0,27,14
8535.0,27,15
8536.0,28,13
8537.0,28,14
8538.0,27,13
8539.0,28,12
8540.0,28,12
8541.0,28,12
8542.0,28,12
8543.0,28,13
8544.0,28,13
8545.0,28,13
8546.0,28,12
8547.0,27,11
8548.0,27,11
8549.0,28,10
8550.0,28,10
8551.0,28,13
8552.0,28,12
8553.0,28,12
8554.0,28,12
8555.0,28,13
8556.0,29,11
8557.0,29,11
8558.0,29,11
8559.0,29,11
8560.0,29,11
8561.0,29,11
8562.0,30,10
8563.0,30,9
8564.0,30,9
8565.0,30,12
8566.0,30,12
8567.0,31,12
8568.0,31,11
8569.0,31,10
8570.0,31,10
8571.0,31,10
8572.0,31,9
8573.0,31,9
8574.0,31,10
8575.0,31,9
8576.0,31,8
8577.0,31,8
8578.0,30,9
8579.0,30,9
8580.0,30,9
8581.0,30,9
8582.0,30,9
8583.0,30,8
8584.0,30,8
8585.0,30,8
8586.0,29,9
8587.0,29,10
8588.0,29,10
8589.0,29,10
8590.0,29,9
8591.0,29,9
8592.0,28,10
8593.0,28,9
8594.0,29,9
8595.0,29,10
8596.0,30,9
8597.0,30,8
8598.0,30,8
8599.0,30,8
8600.0,30,9
8601.0,30,9
8602.0,30,9
8603.0,30,9
8604.0,29,9
8605.0,29,10
8606.0,29,11
8607.0,28,10
8608.0,28,11
8609.0,28,10
8610.0,28,10
8611.0,28,11
8612.0,28,11
8613.0,28,11
8614.0,28,11
8615.0,28,11
8616.0,28,11
8617.0,28,12
8618.0,29,12
8619.0,29,12
8620.0,29,11
8621.0,29,11
8622.0,30,11
8623.0,30,12
8624.0,30,13
8625.0,30,12
8626.0,30,12
8627.0,30,14
8628.0,29,15
8629.0,29,15
8630.0,29,15
8631.0,29,14
8632.0,29,14
8633.0,28,14
8634.0,27,15
8635.0,26,14
8636.0,26,16
8637.0,26,16
8638.0,25,17
8639.0,25,15
8640.0,25,13
8641.0,25,14
8642.0,25,14
8643.0,25,15
8644.0,25,15
8645.0,25,14
8646.0,24,14
8647.0,24,14
8648.0,24,14
8649.0,24,14
8650.0,24,13
8651.0,24,14
8652.0,24,14
8653.0,24,14
8654.0,24,12
8655.0,24,12
8656.0,24,12
8657.0,24,12
8658.0,24,11
8659.0,24,11
8660.0,24,11
8661.0,24,11
8662.0,24,10
8663.0,23,11
8664.0,23,11
8665.0,23,10
8666.0,23,11
8667.0,23,11
8668.0,23,11
8669.0,23,12
8670.0,23,13
8671.0,22,13
8672.0,21,13
8673.0,21,13
8674.0,21,13
8675.0,21,13
8676.0,21,13
8677.0,21,14
8678.0,21,13
8679.0,21,13
8680.0,21,14
8681.0,21,14
8682.0,21,14
8683.0,21,14
8684.0,21,14
8685.0,21,15
8686.0,21,14
8687.0,21,14
8688.0,21,16
8689.0,21,16
8690.0,21,14
8691.0,21,14
8692.0,21,14
8693.0,21,15
8694.0,21,14
8695.0,21,14
8696.0,20,14
8697.0,20,15
8698.0,20,15
8699.0,20,14
8700.0,20,14
8701.0,20,13
8702.0,21,12
8703.0,21,13
8704.0,21,14
8705.0,21,15
8706.0,21,14
8707.0,21,14
8708.0,21,14
8709.0,21,15
8710.0,21,16
8711.0,21,16
8712.0,20,17
8713.0,20,15
8714.0,20,15
8715.0,20,16
8716.0,20,14
8717.0,20,12
8718.0,20,12
8719.0,19,12
8720.0,19,13
8721.0,19,13
8722.0,19,13
8723.0,19,14
8724.0,19,15
8725.0,18,15
8726.0,18,15
8727.0,18,16
8728.0,18,17
8729.0,18,17
8730.0,18,18
8731.0,18,20
8732.0,18,20
8733.0,18,21
8734.0,18,19
8735.0,18,19
8736.0,18,19
8737.0,18,20
8738.0,18,20
8739.0,18,20
8740.0,18,20
8741.0,18,21
8742.0,18,22
8743.0,18,23
8744.0,18,23
8745.0,18,23
8746.0,18,23
8747.0,18,22
8748.0,18,23
8749.0,18,22
8750.0,18,23
8751.0,18,23
8752.0,18,23
8753.0,18,24
8754.0,18,24
8755.0,19,23
8756.0,20,23
8757.0,20,24
8758.0,21,24
8759.0,21,24
8760.0,22,22
8761.0,22,23
8762.0,22,21
8763.0,22,22
8764.0,22,23
8765.0,22,25
8766.0,22,27
8767.0,22,28
8768.0,23,28
8769.0,23,28
8770.0,23,27
8771.0,23,27
8772.0,23,28
8773.0,23,29
8774.0,23,29
8775.0,23,28
8776.0,23,28
8777.0,24,26
8778.0,24,25
8779.0,24,24
8780.0,24,23
8781.0,24,22
8782.0,24,22
8783.0,24,22
8784.0,24,23
8785.0,25,23
8786.0,25,24
8787.0,25,24
8788.0,25,25
8789.0,25,24
8790.0,25,25
8791.0,25,26
8792.0,25,27
8793.0,26,27
8794.0,26,26
8795.0,26,26
8796.0,26,25
8797.0,26,23
8798.0,26,22
8799.0,26,21
8800.0,27,19
8801.0,27,20
8802.0,26,20
8803.0,26,20
8804.0,26,21
8805.0,26,21
8806.0,26,21
8807.0,26,20
8808.0,25,19
8809.0,25,19
8810.0,25,19
8811.0,25,19
8812.0,25,21
8813.0,25,21
8814.0,25,23
8815.0,25,23
8816.0,25,23
8817.0,25,23
8818.0,26,23
8819.0,26,23
8820.0,26,23
8821.0,26,23
8822.0,26,24
8823.0,26,24
8824.0,26,23
8825.0,26,23
8826.0,26,22
8827.0,26,21
8828.0,26,21
8829.0,25,21
8830.0,25,21
8831.0,25,18
8832.0,25,18
8833.0,25,16
8834.0,25,17
8835.0,26,17
8836.0,26,16
8837.0,26,16
8838.0,26,15
8839.0,26,17
8840.0,26,18
8841.0,26,19
8842.0,26,19
8843.0,26,19
8844.0,26,18
8845.0,26,18
8846.0,26,19
8847.0,26,19
8848.0,26,17
8849.0,27,16
8850.0,27,16
8851.0,27,15
8852.0,27,14
8853.0,27,14
8854.0,27,14
8855.0,28,13
8856.0,27,14
8857.0,27,16
8858.0,28,16
8859.0,28,16
8860.0,28,16
8861.0,28,15
8862.0,28,14
8863.0,28,14
8864.0,28,14
8865.0,28,14
8866.0,28,14
8867.0,28,14
8868.0,27,14
8869.0,27,14
8870.0,27,14
8871.0,28,13
8872.0,28,12
8873.0,28,13
8874.0,28,13
8875.0,28,14
8876.0,28,14
8877.0,27,15
8878.0,27,15
8879.0,27,13
8880.0,27,14
8881.0,27,13
8882.0,27,14
8883.0,26,14
8884.0,26,14
8885.0,26,14
8886.0,26,14
8887.0,26,14
8888.0,27,13
8889.0,27,13
8890.0,27,14
8891.0,28,13
8892.0,28,13
8893.0,27,12
8894.0,27,13
8895.0,27,14
8896.0,27,14
8897.0,27,14
8898.0,27,16
8899.0,27,16
8900.0,27,16
8901.0,27,15
8902.0,27,15
8903.0,27,16
8904.0,27,18
8905.0,26,18
8906.0,25,18
8907.0,25,16
8908.0,25,15
8909.0,25,14
8910.0,25,15
8911.0,25,15
8912.0,25,16
8913.0,25,16
8914.0,25,16
8915.0,25,16
8916.0,26,15
8917.0,25,15
8918.0,24,16
8919.0,24,16
8920.0,24,15
8921.0,24,15
8922.0,24,15
8923.0,24,16
8924.0,25,15
8925.0,25,16
8926.0,25,17
8927.0,25,17
8928.0,25,18
8929.0,25,18
8930.0,25,17
8931.0,25,17
8932.0,25,18
8933.0,26,18
8934.0,26,18
8935.0,26,18
8936.0,26,18
8937.0,26,17
8938.0,26,17
8939.0,26,18
8940.0,26,18
8941.0,26,17
8942.0,26,18
8943.0,26,17
8944.0,26,17
8945.0,26,18
8946.0,25,18
8947.0,25,20
8948.0,25,21
8949.0,24,21
8950.0,24,20
8951.0,24,19
8952.0,24,19
8953.0,24,19
8954.0,25,18
8955.0,25,18
8956.0,25,18
8957.0,25,19
8958.0,25,17
8959.0,25,17
8960.0,26,17
8961.0,26,17
8962.0,26,17
8963.0,26,17
8964.0,26,17
8965.0,26,18
8966.0,26,19
8967.0,25,20
8968.0,24,20
8969.0,25,18
8970.0,25,19
8971.0,25,19
8972.0,25,20
8973.0,25,21
8974.0,25,22
8975.0,25,22
8976.0,25,22
8977.0,25,22
8978.0,25,23
8979.0,25,23
8980.0,25,22
8981.0,26,22
8982.0,26,22
8983.0,26,22
8984.0,26,21
8985.0,24,20
8986.0,24,20
8987.0,24,21
8988.0,24,21
8989.0,24,22
8990.0,24,21
8991.0,24,20
8992.0,24,21
8993.0,25,20
8994.0,25,21
8995.0,25,21
8996.0,25,20
8997.0,25,22
8998.0,25,23
8999.0,25,24
9000.0,25,24
9001.0,25,24
9002.0,25,22
9003.0,25,22
9004.0,25,22
9005.0,25,21
9006.0,25,22
9007.0,25,22
9008.0,25,23
9009.0,25,25
9010.0,24,25
9011.0,24,25
9012.0,24,26
9013.0,25,25
9014.0,25,25
9015.0,26,24
9016.0,25,24
9017.0,25,24
9018.0,25,24
9019.0,25,25
9020.0,25,26
9021.0,24,26
9022.0,23,25
9023.0,23,24
9024.0,23,26
9025.0,23,26
9026.0,23,26
9027.0,23,26
9028.0,23,26
9029.0,23,27
9030.0,23,26
9031.0,23,27
9032.0,24,26
9033.0,23,26
9034.0,23,26
9035.0,23,24
9036.0,23,25
9037.0,23,25
9038.0,24,24
9039.0,24,23
9040.0,24,22
9041.0,24,20
9042.0,24,20
9043.0,24,20
9044.0,24,20
9045.0,24,20
9046.0,24,19
9047.0,24,20
9048.0,24,20
9049.0,24,20
9050.0,24,21
9051.0,26,19
9052.0,27,17
9053.0,27,17
9054.0,27,18
9055.0,27,18
9056.0,27,20
9057.0,27,19
9058.0,27,20
9059.0,27,20
9060.0,27,20
9061.0,27,18
9062.0,28,17
9063.0,28,17
9064.0,28,16
9065.0,28,16
9066.0,28,16
9067.0,29,16
9068.0,29,16
9069.0,28,16
9070.0,28,16
9071.0,28,16
9072.0,29,15
9073.0,29,14
9074.0,29,12
9075.0,29,13
9076.0,30,12
9077.0,30,12
9078.0,30,12
9079.0,30,13
9080.0,30,15
9081.0,31,14
9082.0,31,12
9083.0,31,12
9084.0,31,12
9085.0,32,11
9086.0,33,8
9087.0,32,8
9088.0,31,8
9089.0,31,7
9090.0,31,7
9091.0,31,7
9092.0,31,7
9093.0,30,7
9094.0,30,8
9095.0,30,10
9096.0,30,10
9097.0,30,9
9098.0,30,9
9099.0,29,9
9100.0,31,9
9101.0,31,10
9102.0,31,10
9103.0,31,10
9104.0,31,12
9105.0,31,11
9106.0,31,11
9107.0,31,12
9108.0,30,13
9109.0,30,13
9110.0,30,12
9111.0,30,12
9112.0,30,12
9113.0,29,12
9114.0,29,11
9115.0,29,9
9116.0,29,9
9117.0,29,7
9118.0,29,7
9119.0,29,7
9120.0,29,7
9121.0,29,8
9122.0,29,8
9123.0,29,8
9124.0,28,8
9125.0,28,9
9126.0,28,9
9127.0,28,9
9128.0,28,8
9129.0,28,8
9130.0,28,9
9131.0,28,9
9132.0,28,10
9133.0,28,10
9134.0,28,11
9135.0,28,10
9136.0,28,10
9137.0,28,10
9138.0,28,10
9139.0,28,10
9140.0,28,10
9141.0,27,12
9142.0,27,12
9143.0,27,11
9144.0,27,10
9145.0,28,8
9146.0,28,8
9147.0,28,8
9148.0,28,9
9149.0,28,12
9150.0,28,13
9151.0,28,13
9152.0,28,13
9153.0,28,14
9154.0,28,14
9155.0,28,14
9156.0,28,14
9157.0,28,15
9158.0,28,17
9159.0,28,18
9160.0,27,21
9161.0,27,20
9162.0,26,19
9163.0,26,20
9164.0,26,19
9165.0,26,18
9166.0,26,18
9167.0,26,17
9168.0,26,17
9169.0,26,17
9170.0,26,18
9171.0,26,17
9172.0,26,17
9173.0,26,17
9174.0,25,18
9175.0,26,18
9176.0,26,19
9177.0,27,17
9178.0,28,17
9179.0,28,18
9180.0,28,18
9181.0,28,18
9182.0,28,19
9183.0,28,20
9184.0,28,20
9185.0,27,21
9186.0,26,22
9187.0,26,21
9188.0,26,20
9189.0,26,20
9190.0,26,18
9191.0,27,17
9192.0,27,17
9193.0,26,16
9194.0,25,16
9195.0,25,17
9196.0,25,16
9197.0,26,15
9198.0,26,15
9199.0,26,15
9200.0,24,17
9201.0,24,16
9202.0,24,18
9203.0,24,18
9204.0,24,20
9205.0,24,20
9206.0,24,20
9207.0,24,20
9208.0,24,20
9209.0,24,20
9210.0,24,20
9211.0,24,20
9212.0,25,19
9213.0,25,19
9214.0,25,19
9215.0,24,18
9216.0,24,20
9217.0,24,20
9218.0,24,20
9219.0,24,18
9220.0,24,19
9221.0,24,19
9222.0,23,19
9223.0,23,19
9224.0,23,18
9225.0,23,19
9226.0,23,20
9227.0,23,20
9228.0,23,21
9229.0,24,22
9230.0,24,24
9231.0,24,24
9232.0,24,24
9233.0,24,24
9234.0,24,24
9235.0,24,24
9236.0,24,23
9237.0,24,22
9238.0,24,23
9239.0,24,23
9240.0,24,23
9241.0,24,25
9242.0,24,24
9243.0,25,24
9244.0,25,23
9245.0,25,22
9246.0,25,23
9247.0,25,23
9248.0,25,22
9249.0,25,21
9250.0,26,20
9251.0,26,21
9252.0,26,20
9253.0,26,23
9254.0,26,23
9255.0,26,23
9256.0,26,24
9257.0,27,24
9258.0,27,23
9259.0,27,23
9260.0,27,23
9261.0,27,22
9262.0,27,22
9263.0,27,22
9264.0,27,22
9265.0,27,22
9266.0,27,22
9267.0,27,22
9268.0,27,22
9269.0,27,20
9270.0,27,21
9271.0,27,22
9272.0,27,20
9273.0,27,22
9274.0,27,23
9275.0,27,22
9276.0,27,22
9277.0,27,22
9278.0,27,23
9279.0,27,24
9280.0,27,23
9281.0,27,23
9282.0,27,23
9283.0,27,23
9284.0,27,23
9285.0,27,23
9286.0,26,23
9287.0,26,23
9288.0,26,23
9289.0,26,23
9290.0,26,22
9291.0,26,21
9292.0,26,21
9293.0,26,21
9294.0,26,21
9295.0,26,22
9296.0,27,22
9297.0,27,22
9298.0,28,24
9299.0,28,24
9300.0,28,24
9301.0,28,24
9302.0,28,24
9303.0,29,22
9304.0,27,22
9305.0,27,24
9306.0,27,25
9307.0,28,24
9308.0,28,25
9309.0,28,25
9310.0,28,25
9311.0,28,27
9312.0,28,29
9313.0,28,29
9314.0,28,30
9315.0,28,31
9316.0,28,31
9317.0,28,31
9318.0,28,30
9319.0,28,27
9320.0,28,26
9321.0,28,26
9322.0,28,23
9323.0,28,23
9324.0,29,23
9325.0,29,24
9326.0,29,23
9327.0,28,25
9328.0,28,24
9329.0,28,23
9330.0,28,23
9331.0,28,24
9332.0,29,23
9333.0,29,23
9334.0,29,22
9335.0,29,21
9336.0,29,20
9337.0,29,20
9338.0,29,21
9339.0,29,22
9340.0,29,21
9341.0,29,21
9342.0,29,21
9343.0,29,24
9344.0,29,23
9345.0,29,22
9346.0,30,22
9347.0,30,21
9348.0,30,21
9349.0,30,21
9350.0,30,20
9351.0,31,19
9352.0,31,18
9353.0,31,17
9354.0,31,17
9355.0,31,17
9356.0,31,17
9357.0,33,14
9358.0,33,13
9359.0,33,13
9360.0,33,14
9361.0,34,11
9362.0,34,11
9363.0,34,11
9364.0,34,10
9365.0,35,8
9366.0,35,8
9367.0,34,8
9368.0,34,7
9369.0,34,9
9370.0,35,10
9371.0,35,9
9372.0,35,8
9373.0,36,7
9374.0,36,7
9375.0,36,7
9376.0,36,7
9377.0,36,7
9378.0,36,6
9379.0,35,6
9380.0,35,6
9381.0,34,7
9382.0,34,6
9383.0,34,7
9384.0,34,7
9385.0,34,8
9386.0,34,8
9387.0,34,8
9388.0,34,9
9389.0,34,10
9390.0,34,10
9391.0,34,9
9392.0,34,10
9393.0,34,11
9394.0,34,12
9395.0,33,12
9396.0,32,11
9397.0,32,11
9398.0,32,12
9399.0,32,14
9400.0,33,14
9401.0,33,13
9402.0,33,14
9403.0,33,15
9404.0,33,14
9405.0,33,14
9406.0,33,14
9407.0,32,14
9408.0,32,16
9409.0,32,16
9410.0,32,15
9411.0,32,16
9412.0,32,18
9413.0,32,15
9414.0,32,15
9415.0,32,16
9416.0,32,17
9417.0,32,17
9418.0,32,17
9419.0,32,16
9420.0,33,14
9421.0,33,13
9422.0,33,13
9423.0,33,14
9424.0,33,14
9425.0,34,13
