Time Elapsed/s,Agent Population,Food Population
9426.0,27,25
9427.0,27,25
9428.0,25,23
9429.0,25,24
9430.0,26,23
9431.0,26,23
9432.0,26,24
9433.0,26,23
9434.0,26,23
9435.0,26,22
9436.0,26,22
9437.0,26,21
9438.0,26,23
9439.0,27,20
9440.0,27,19
9441.0,27,17
9442.0,26,17
9443.0,25,19
9444.0,26,17
9445.0,26,17
9446.0,26,17
9447.0,26,17
9448.0,26,17
9449.0,26,13
9450.0,26,16
9451.0,26,15
9452.0,26,17
9453.0,26,17
9454.0,26,17
9455.0,27,16
9456.0,28,15
9457.0,29,15
9458.0,29,15
9459.0,29,13
9460.0,29,12
9461.0,29,11
9462.0,29,12
9463.0,29,12
9464.0,29,13
9465.0,29,13
9466.0,29,14
9467.0,29,13
9468.0,29,13
9469.0,29,13
9470.0,30,13
9471.0,30,13
9472.0,30,13
9473.0,30,13
9474.0,30,12
9475.0,30,12
9476.0,29,11
9477.0,29,11
9478.0,30,9
9479.0,29,9
9480.0,29,10
9481.0,29,10
9482.0,29,11
9483.0,29,11
9484.0,29,11
9485.0,29,11
9486.0,29,11
9487.0,29,11
9488.0,29,10
9489.0,29,10
9490.0,29,10
9491.0,29,11
9492.0,29,11
9493.0,28,12
9494.0,28,11
9495.0,28,12
9496.0,28,13
9497.0,28,13
9498.0,28,13
9499.0,28,12
9500.0,28,12
9501.0,28,11
9502.0,28,11
9503.0,28,10
9504.0,28,11
9505.0,28,11
9506.0,28,11
9507.0,28,11
9508.0,28,11
9509.0,29,12
9510.0,29,12
9511.0,29,12
9512.0,29,12
9513.0,29,13
9514.0,29,14
9515.0,29,14
9516.0,29,14
9517.0,29,16
9518.0,29,18
9519.0,29,17
9520.0,29,18
9521.0,29,19
9522.0,29,20
9523.0,29,20
9524.0,28,19
9525.0,28,18
9526.0,27,19
9527.0,27,20
9528.0,27,21
9529.0,27,20
9530.0,26,19
9531.0,25,20
9532.0,25,19
9533.0,26,18
9534.0,26,18
9535.0,26,19
9536.0,26,20
9537.0,26,20
9538.0,25,20
9539.0,25,22
9540.0,25,22
9541.0,24,21
9542.0,24,20
9543.0,24,21
9544.0,24,21
9545.0,23,21
9546.0,23,22
9547.0,23,22
9548.0,23,22
9549.0,24,21
9550.0,24,21
9551.0,24,21
9552.0,24,20
9553.0,24,19
9554.0,24,19
9555.0,24,20
9556.0,24,20
9557.0,24,18
9558.0,24,18
9559.0,24,19
9560.0,24,18
9561.0,24,17
9562.0,24,18
9563.0,25,17
9564.0,25,17
9565.0,25,19
9566.0,25,19
9567.0,25,19
9568.0,25,20
9569.0,25,19
9570.0,25,21
9571.0,26,20
9572.0,26,20
9573.0,26,20
9574.0,26,20
9575.0,26,21
9576.0,27,20
9577.0,27,21
9578.0,27,21
9579.0,27,20
9580.0,27,20
9581.0,27,20
9582.0,28,18
9583.0,29,17
9584.0,29,16
9585.0,29,18
9586.0,29,17
9587.0,29,15
9588.0,29,14
9589.0,28,14
9590.0,28,14
9591.0,28,14
9592.0,30,12
9593.0,30,11
9594.0,30,11
9595.0,30,11
9596.0,30,12
9597.0,30,12
9598.0,30,11
9599.0,29,12
9600.0,29,13
9601.0,29,12
9602.0,29,12
9603.0,29,13
9604.0,29,13
9605.0,28,14
9606.0,29,13
9607.0,29,13
9608.0,29,15
9609.0,29,15
9610.0,29,15
9611.0,29,16
9612.0,29,15
9613.0,29,16
9614.0,29,17
9615.0,29,17
9616.0,29,19
9617.0,29,17
9618.0,29,15
9619.0,29,15
9620.0,29,15
9621.0,29,15
9622.0,29,13
9623.0,29,13
9624.0,29,16
9625.0,29,16
9626.0,29,17
9627.0,29,17
9628.0,29,18
9629.0,29,18
9630.0,29,16
9631.0,29,15
9632.0,29,16
9633.0,28,17
9634.0,28,17
9635.0,28,17
9636.0,28,16
9637.0,28,17
9638.0,28,16
9639.0,28,17
9640.0,29,16
9641.0,29,15
9642.0,30,13
9643.0,30,13
9644.0,30,13
9645.0,30,12
9646.0,30,12
9647.0,30,12
9648.0,30,12
9649.0,30,11
9650.0,30,10
9651.0,30,11
9652.0,30,11
9653.0,30,12
9654.0,30,13
9655.0,30,13
9656.0,30,12
9657.0,29,13
9658.0,29,14
9659.0,28,15
9660.0,28,15
9661.0,28,15
9662.0,28,14
9663.0,27,15
9664.0,27,13
9665.0,27,13
9666.0,27,13
9667.0,27,13
9668.0,27,11
9669.0,27,11
9670.0,27,11
9671.0,27,13
9672.0,27,13
9673.0,27,13
9674.0,27,13
9675.0,28,11
9676.0,28,10
9677.0,27,10
9678.0,27,10
9679.0,27,11
9680.0,27,11
9681.0,27,12
9682.0,27,13
9683.0,27,14
9684.0,27,13
9685.0,27,12
9686.0,27,12
9687.0,27,13
9688.0,27,13
9689.0,27,13
9690.0,27,13
9691.0,27,13
9692.0,26,14
9693.0,26,14
9694.0,26,14
9695.0,26,14
9696.0,26,14
9697.0,26,14
9698.0,26,13
9699.0,24,13
9700.0,24,13
9701.0,24,14
9702.0,24,15
9703.0,24,16
9704.0,25,15
9705.0,25,16
9706.0,24,16
9707.0,24,17
9708.0,24,16
9709.0,24,17
9710.0,24,16
9711.0,24,15
9712.0,24,15
9713.0,24,15
9714.0,24,15
9715.0,24,15
9716.0,25,14
9717.0,25,14
9718.0,25,14
9719.0,25,13
9720.0,23,13
9721.0,21,13
9722.0,21,12
9723.0,21,12
9724.0,21,12
9725.0,21,12
9726.0,21,12
9727.0,21,14
9728.0,21,14
9729.0,21,15
9730.0,21,16
9731.0,21,16
9732.0,22,14
9733.0,22,14
9734.0,22,14
9735.0,22,14
9736.0,22,14
9737.0,22,14
9738.0,22,14
9739.0,22,14
9740.0,22,14
9741.0,22,12
9742.0,22,12
9743.0,22,12
9744.0,22,12
9745.0,22,11
9746.0,22,11
9747.0,22,13
9748.0,22,12
9749.0,22,12
9750.0,23,11
9751.0,23,10
9752.0,23,10
9753.0,23,11
9754.0,23,11
9755.0,23,11
9756.0,22,11
9757.0,22,12
9758.0,22,13
9759.0,22,13
9760.0,22,13
9761.0,22,12
9762.0,22,11
9763.0,21,12
9764.0,21,13
9765.0,21,13
9766.0,21,13
9767.0,21,13
9768.0,21,13
9769.0,21,14
9770.0,21,12
9771.0,21,12
9772.0,21,11
9773.0,21,11
9774.0,21,10
9775.0,21,11
9776.0,21,13
9777.0,21,12
9778.0,21,10
9779.0,21,12
9780.0,21,12
9781.0,21,12
9782.0,21,13
9783.0,20,12
9784.0,19,12
9785.0,19,12
9786.0,19,12
9787.0,19,12
9788.0,19,11
9789.0,19,11
9790.0,19,10
9791.0,19,11
9792.0,19,11
9793.0,19,11
9794.0,20,10
9795.0,20,10
9796.0,20,11
9797.0,20,12
9798.0,20,12
9799.0,20,12
9800.0,20,13
9801.0,20,13
9802.0,20,13
9803.0,20,13
9804.0,20,14
9805.0,20,14
9806.0,20,14
9807.0,20,15
9808.0,20,15
9809.0,19,15
9810.0,19,15
9811.0,19,15
9812.0,19,15
9813.0,19,15
9814.0,19,16
9815.0,19,17
9816.0,19,18
9817.0,19,18
9818.0,19,17
9819.0,19,17
9820.0,19,20
9821.0,19,20
9822.0,19,20
9823.0,19,19
9824.0,19,20
9825.0,18,22
9826.0,18,22
9827.0,18,22
9828.0,18,22
9829.0,18,22
9830.0,19,20
9831.0,19,21
9832.0,20,20
9833.0,20,20
9834.0,20,20
9835.0,20,20
9836.0,20,20
9837.0,20,21
9838.0,20,21
9839.0,20,20
9840.0,20,20
9841.0,20,21
9842.0,19,21
9843.0,19,22
9844.0,18,21
9845.0,19,20
9846.0,19,20
9847.0,19,20
9848.0,19,20
9849.0,19,20
9850.0,18,21
9851.0,18,22
9852.0,18,24
9853.0,18,22
9854.0,18,20
9855.0,18,20
9856.0,18,20
9857.0,19,19
9858.0,19,19
9859.0,19,18
9860.0,19,18
9861.0,19,18
9862.0,19,19
9863.0,19,19
9864.0,19,19
9865.0,19,21
9866.0,19,22
9867.0,19,21
9868.0,19,21
9869.0,19,21
9870.0,19,21
9871.0,19,20
9872.0,19,21
9873.0,19,19
9874.0,20,18
9875.0,20,15
9876.0,20,16
9877.0,19,16
9878.0,20,15
9879.0,20,15
9880.0,20,16
9881.0,21,15
9882.0,20,14
9883.0,20,13
9884.0,20,13
9885.0,20,12
9886.0,20,11
9887.0,20,12
9888.0,21,13
9889.0,21,13
9890.0,21,13
9891.0,21,13
9892.0,21,14
9893.0,21,11
9894.0,21,11
9895.0,21,11
9896.0,21,11
9897.0,21,9
9898.0,21,9
9899.0,21,9
9900.0,21,9
9901.0,21,9
9902.0,21,11
9903.0,21,12
9904.0,22,10
9905.0,22,11
9906.0,22,12
9907.0,22,11
9908.0,22,11
9909.0,22,10
9910.0,22,10
9911.0,22,11
9912.0,22,11
9913.0,22,11
9914.0,22,12
9915.0,22,12
9916.0,21,12
9917.0,21,12
9918.0,21,13
9919.0,21,12
9920.0,21,12
9921.0,21,12
9922.0,21,12
9923.0,21,12
9924.0,21,14
9925.0,21,14
9926.0,21,14
9927.0,21,12
9928.0,21,12
9929.0,21,12
9930.0,22,12
9931.0,22,12
9932.0,22,13
9933.0,22,12
9934.0,22,13
9935.0,22,13
9936.0,23,13
9937.0,23,14
9938.0,23,14
9939.0,23,15
9940.0,23,16
9941.0,23,16
9942.0,23,16
9943.0,23,16
9944.0,22,15
9945.0,22,15
9946.0,22,13
9947.0,22,13
9948.0,22,13
9949.0,22,14
9950.0,22,14
9951.0,22,14
9952.0,22,14
9953.0,22,15
9954.0,22,15
9955.0,22,14
9956.0,22,15
9957.0,22,15
9958.0,22,15
9959.0,22,15
9960.0,23,14
9961.0,24,13
9962.0,25,13
9963.0,25,13
9964.0,25,13
9965.0,25,13
9966.0,25,13
9967.0,25,11
9968.0,25,10
9969.0,25,12
9970.0,25,12
9971.0,25,11
9972.0,25,12
9973.0,25,12
9974.0,25,12
9975.0,26,11
9976.0,26,10
9977.0,26,13
9978.0,26,13
9979.0,26,13
9980.0,26,13
9981.0,26,13
9982.0,26,12
9983.0,26,12
9984.0,26,12
9985.0,26,12
9986.0,26,12
9987.0,26,12
9988.0,26,11
9989.0,26,13
9990.0,26,13
9991.0,26,13
9992.0,26,12
9993.0,26,12
9994.0,26,13
9995.0,26,12
9996.0,26,14
9997.0,26,15
9998.0,26,16
9999.0,26,15
