Time Elapsed/s,Agent Population,Food Population
7873.0,30,16
7874.0,31,16
7875.0,31,17
7876.0,31,17
7877.0,31,15
7878.0,32,14
7879.0,32,13
7880.0,32,13
7881.0,33,12
7882.0,33,12
7883.0,33,12
7884.0,33,12
7885.0,32,12
7886.0,32,12
7887.0,32,11
7888.0,32,12
7889.0,32,11
7890.0,32,10
7891.0,32,11
7892.0,32,11
7893.0,32,10
7894.0,32,10
7895.0,31,10
7896.0,31,10
7897.0,31,10
7898.0,31,9
7899.0,31,9
7900.0,31,10
7901.0,31,9
7902.0,30,9
7903.0,30,9
7904.0,30,9
7905.0,30,9
7906.0,30,8
7907.0,30,8
7908.0,30,9
7909.0,30,10
7910.0,31,9
7911.0,31,9
7912.0,31,11
7913.0,30,11
7914.0,30,12
7915.0,30,14
7916.0,30,14
7917.0,30,14
7918.0,30,13
7919.0,30,14
7920.0,30,15
7921.0,30,15
7922.0,30,14
7923.0,30,15
7924.0,30,15
7925.0,30,16
7926.0,30,18
7927.0,29,18
7928.0,28,18
7929.0,28,19
7930.0,28,20
7931.0,28,20
7932.0,28,20
7933.0,28,19
7934.0,28,19
7935.0,27,18
7936.0,27,17
7937.0,28,17
7938.0,27,16
7939.0,27,15
7940.0,26,16
7941.0,25,16
7942.0,25,16
7943.0,25,16
7944.0,25,16
7945.0,25,17
7946.0,25,17
7947.0,25,17
7948.0,24,18
7949.0,22,18
7950.0,22,17
7951.0,22,16
7952.0,22,16
7953.0,22,16
7954.0,22,16
7955.0,22,16
7956.0,22,16
7957.0,22,16
7958.0,22,18
7959.0,22,17
7960.0,23,17
7961.0,23,19
7962.0,22,19
7963.0,22,19
7964.0,21,18
7965.0,21,18
7966.0,21,19
7967.0,21,17
7968.0,21,17
7969.0,21,16
7970.0,21,15
7971.0,21,15
7972.0,21,16
7973.0,21,16
7974.0,20,16
7975.0,20,18
7976.0,20,20
7977.0,20,19
7978.0,20,19
7979.0,20,19
7980.0,19,19
7981.0,18,18
7982.0,18,19
7983.0,18,21
7984.0,18,22
7985.0,18,22
7986.0,19,22
7987.0,19,21
7988.0,19,21
7989.0,19,23
7990.0,19,24
7991.0,19,24
7992.0,19,24
7993.0,19,25
7994.0,19,24
7995.0,19,25
7996.0,19,25
7997.0,19,23
7998.0,18,24
7999.0,18,23
8000.0,18,22
8001.0,18,23
8002.0,18,24
8003.0,18,24
8004.0,18,23
8005.0,18,23
8006.0,18,22
8007.0,19,21
8008.0,19,20
8009.0,19,20
8010.0,19,20
8011.0,20,21
8012.0,20,21
8013.0,20,22
8014.0,20,21
8015.0,20,22
8016.0,20,23
8017.0,20,23
8018.0,20,23
8019.0,20,23
8020.0,21,21
8021.0,20,21
8022.0,21,20
8023.0,20,19
8024.0,20,19
8025.0,20,19
8026.0,20,19
8027.0,20,20
8028.0,21,19
8029.0,21,18
8030.0,21,18
8031.0,20,17
8032.0,20,17
8033.0,20,20
8034.0,20,21
8035.0,20,21
8036.0,20,20
8037.0,20,19
8038.0,20,19
8039.0,20,19
8040.0,20,18
8041.0,21,17
8042.0,21,19
8043.0,21,18
8044.0,21,18
8045.0,21,18
8046.0,21,19
8047.0,21,18
8048.0,21,18
8049.0,21,18
8050.0,21,18
8051.0,21,19
8052.0,21,21
8053.0,22,20
8054.0,22,20
8055.0,22,21
8056.0,23,21
8057.0,23,21
8058.0,23,22
8059.0,23,22
8060.0,23,22
8061.0,23,23
8062.0,23,23
8063.0,23,24
8064.0,23,24
8065.0,23,24
8066.0,23,25
8067.0,23,24
8068.0,23,25
8069.0,23,25
8070.0,23,25
8071.0,23,25
8072.0,23,28
8073.0,23,28
8074.0,24,28
8075.0,24,28
8076.0,24,26
8077.0,24,26
8078.0,24,26
8079.0,24,26
8080.0,24,27
8081.0,24,27
8082.0,24,27
8083.0,24,28
8084.0,25,27
8085.0,25,28
8086.0,25,28
8087.0,24,27
8088.0,24,26
8089.0,24,26
8090.0,24,26
8091.0,24,26
8092.0,24,26
8093.0,24,25
8094.0,24,24
8095.0,24,25
8096.0,24,26
8097.0,24,26
8098.0,24,27
8099.0,24,26
8100.0,24,27
8101.0,24,27
8102.0,24,27
8103.0,24,27
8104.0,24,27
8105.0,24,26
8106.0,24,27
8107.0,25,26
8108.0,25,25
8109.0,25,24
8110.0,25,22
8111.0,26,21
8112.0,26,20
8113.0,26,20
8114.0,25,20
8115.0,25,19
8116.0,25,19
8117.0,25,19
8118.0,25,19
8119.0,25,20
8120.0,24,19
8121.0,25,18
8122.0,25,19
8123.0,26,17
8124.0,26,18
8125.0,26,18
8126.0,26,20
8127.0,26,20
8128.0,26,19
8129.0,26,19
8130.0,26,19
8131.0,26,17
8132.0,26,17
8133.0,26,17
8134.0,26,17
8135.0,26,17
8136.0,25,17
8137.0,25,17
8138.0,25,16
8139.0,25,16
8140.0,25,17
8141.0,24,17
8142.0,25,18
8143.0,25,17
8144.0,25,16
8145.0,25,19
8146.0,25,19
8147.0,25,19
8148.0,24,19
8149.0,24,18
8150.0,24,18
8151.0,24,18
8152.0,24,18
8153.0,24,18
8154.0,24,19
8155.0,24,19
8156.0,24,20
8157.0,24,21
8158.0,24,21
8159.0,24,20
8160.0,24,20
8161.0,24,21
8162.0,24,20
8163.0,24,20
8164.0,24,20
8165.0,24,18
8166.0,24,18
8167.0,24,17
8168.0,24,17
8169.0,24,17
8170.0,24,17
8171.0,24,17
8172.0,24,17
8173.0,24,18
8174.0,24,18
8175.0,24,18
8176.0,24,17
8177.0,24,16
8178.0,24,17
8179.0,24,17
8180.0,24,18
8181.0,24,18
8182.0,24,20
8183.0,24,21
8184.0,23,20
8185.0,26,18
8186.0,27,17
8187.0,27,18
8188.0,27,19
8189.0,27,17
8190.0,27,17
8191.0,27,17
8192.0,27,17
8193.0,27,16
8194.0,27,17
8195.0,27,16
8196.0,28,16
8197.0,28,18
8198.0,28,18
8199.0,29,19
8200.0,29,18
8201.0,29,19
8202.0,30,18
8203.0,30,19
8204.0,30,18
8205.0,31,16
8206.0,33,14
8207.0,32,14
8208.0,32,14
8209.0,32,14
8210.0,32,12
8211.0,32,12
8212.0,32,12
8213.0,32,12
8214.0,32,12
8215.0,32,13
8216.0,32,14
8217.0,32,14
8218.0,32,13
8219.0,32,13
8220.0,32,12
8221.0,31,11
8222.0,30,12
8223.0,30,12
8224.0,30,12
8225.0,30,12
8226.0,30,12
8227.0,29,12
8228.0,29,12
8229.0,29,12
8230.0,30,11
8231.0,30,12
8232.0,30,12
8233.0,30,13
8234.0,30,13
8235.0,30,14
8236.0,30,15
8237.0,30,15
8238.0,30,16
8239.0,30,17
8240.0,30,16
8241.0,30,17
8242.0,29,18
8243.0,29,18
8244.0,29,19
8245.0,29,19
8246.0,29,20
8247.0,29,18
8248.0,29,17
8249.0,29,17
8250.0,29,18
8251.0,29,17
8252.0,29,17
8253.0,29,17
8254.0,29,16
8255.0,28,16
8256.0,28,16
8257.0,28,17
8258.0,28,17
8259.0,28,17
8260.0,26,18
8261.0,27,17
8262.0,27,16
8263.0,27,16
8264.0,27,16
8265.0,27,16
8266.0,27,14
8267.0,27,15
8268.0,27,16
8269.0,27,16
8270.0,27,17
8271.0,27,18
8272.0,27,19
8273.0,27,18
8274.0,28,18
8275.0,28,20
8276.0,28,20
8277.0,28,21
8278.0,28,20
8279.0,30,19
8280.0,30,19
8281.0,29,18
8282.0,29,15
8283.0,30,13
8284.0,29,14
8285.0,28,15
8286.0,28,13
8287.0,28,13
8288.0,28,13
8289.0,28,13
8290.0,28,13
8291.0,28,13
8292.0,28,14
8293.0,28,14
8294.0,28,16
8295.0,28,15
8296.0,29,14
8297.0,29,13
8298.0,29,14
8299.0,29,14
8300.0,29,14
8301.0,29,15
8302.0,29,15
8303.0,28,15
8304.0,28,15
8305.0,28,15
8306.0,27,15
8307.0,27,14
8308.0,27,15
8309.0,27,14
8310.0,27,14
8311.0,27,14
8312.0,26,14
8313.0,26,15
8314.0,27,14
8315.0,27,14
8316.0,27,14
8317.0,27,14
8318.0,27,14
8319.0,27,14
8320.0,27,15
8321.0,27,15
8322.0,27,15
8323.0,27,16
8324.0,26,17
8325.0,26,19
8326.0,27,18
8327.0,27,18
8328.0,27,19
8329.0,27,19
8330.0,27,22
8331.0,27,24
8332.0,27,25
8333.0,27,24
8334.0,27,22
8335.0,26,22
8336.0,26,22
8337.0,26,22
8338.0,27,21
8339.0,27,21
8340.0,27,23
8341.0,27,22
8342.0,27,22
8343.0,27,22
8344.0,27,20
8345.0,28,19
8346.0,27,19
8347.0,27,20
8348.0,27,21
8349.0,27,22
8350.0,27,23
8351.0,27,22
8352.0,26,21
8353.0,26,21
8354.0,26,22
8355.0,25,22
8356.0,25,22
8357.0,25,22
8358.0,25,22
8359.0,25,23
8360.0,25,24
8361.0,25,25
8362.0,25,25
8363.0,25,25
8364.0,25,25
8365.0,25,25
8366.0,25,24
8367.0,25,25
8368.0,25,26
8369.0,25,27
8370.0,25,26
8371.0,25,25
8372.0,25,26
8373.0,24,26
8374.0,22,24
8375.0,23,23
8376.0,23,22
8377.0,23,21
8378.0,23,21
8379.0,22,21
8380.0,22,20
8381.0,22,20
8382.0,22,19
8383.0,22,20
8384.0,23,20
8385.0,22,20
8386.0,22,21
8387.0,22,23
8388.0,22,23
8389.0,22,24
8390.0,22,25
8391.0,22,24
8392.0,22,23
8393.0,22,23
8394.0,22,23
8395.0,22,23
8396.0,21,23
8397.0,21,25
8398.0,21,25
8399.0,21,25
8400.0,21,27
8401.0,21,27
8402.0,21,27
8403.0,21,26
8404.0,21,27
8405.0,22,27
8406.0,22,27
8407.0,21,28
8408.0,22,25
8409.0,22,26
8410.0,23,27
8411.0,23,26
8412.0,23,26
8413.0,23,27
8414.0,23,25
8415.0,23,24
8416.0,23,24
8417.0,23,24
8418.0,23,26
8419.0,23,26
8420.0,23,26
8421.0,23,26
8422.0,24,25
8423.0,24,26
8424.0,24,27
8425.0,24,27
8426.0,24,27
8427.0,24,27
8428.0,24,26
8429.0,25,24
8430.0,25,24
8431.0,26,25
8432.0,26,24
8433.0,26,25
8434.0,26,25
8435.0,26,26
8436.0,26,26
8437.0,26,27
8438.0,27,26
8439.0,27,26
8440.0,27,23
8441.0,27,23
8442.0,27,23
8443.0,27,23
8444.0,27,23
8445.0,28,21
8446.0,29,19
8447.0,29,19
8448.0,29,19
8449.0,28,19
8450.0,28,19
8451.0,29,17
8452.0,29,17
8453.0,29,18
8454.0,29,19
8455.0,29,19
8456.0,29,20
8457.0,29,20
8458.0,29,20
8459.0,29,21
8460.0,29,21
8461.0,29,21
8462.0,29,22
8463.0,29,22
8464.0,29,23
8465.0,29,22
8466.0,29,22
8467.0,29,22
8468.0,29,22
8469.0,29,22
8470.0,29,23
8471.0,29,24
8472.0,29,26
8473.0,29,23
8474.0,30,21
8475.0,30,22
8476.0,30,22
8477.0,30,22
8478.0,30,21
8479.0,30,21
8480.0,29,20
8481.0,29,19
8482.0,30,17
8483.0,30,16
8484.0,30,16
8485.0,30,17
8486.0,31,16
8487.0,31,15
8488.0,30,15
8489.0,30,15
8490.0,30,15
8491.0,31,14
8492.0,31,16
8493.0,31,15
8494.0,31,14
8495.0,30,13
8496.0,30,11
8497.0,30,10
8498.0,30,12
8499.0,30,12
8500.0,31,10
8501.0,31,10
8502.0,31,10
8503.0,31,10
8504.0,31,10
8505.0,30,9
8506.0,30,9
8507.0,30,9
8508.0,30,9
8509.0,30,10
8510.0,30,10
8511.0,29,10
8512.0,29,10
8513.0,29,10
8514.0,29,10
8515.0,29,9
8516.0,29,10
8517.0,29,10
8518.0,29,10
8519.0,29,9
8520.0,29,9
8521.0,29,10
8522.0,28,10
8523.0,28,10
8524.0,28,10
8525.0,27,10
8526.0,27,11
8527.0,27,11
8528.0,27,12
8529.0,26,12
8530.0,26,13
8531.0,26,13
8532.0,27,12
8533.0,27,12
8534.0,27,12
8535.0,27,12
8536.0,27,12
8537.0,27,12
8538.0,27,11
8539.0,27,11
8540.0,27,11
8541.0,26,10
8542.0,26,9
8543.0,26,9
8544.0,26,9
8545.0,26,10
8546.0,26,10
8547.0,26,10
8548.0,26,10
8549.0,26,10
8550.0,26,10
8551.0,26,9
8552.0,26,9
8553.0,26,10
8554.0,26,11
8555.0,26,10
8556.0,26,11
8557.0,26,11
8558.0,26,11
8559.0,26,11
8560.0,26,11
8561.0,25,12
8562.0,25,12
8563.0,25,13
8564.0,25,15
8565.0,25,16
8566.0,25,16
8567.0,25,16
8568.0,25,16
8569.0,25,16
8570.0,25,14
8571.0,25,14
8572.0,25,15
8573.0,25,15
8574.0,25,16
8575.0,25,16
8576.0,25,16
8577.0,26,16
8578.0,26,16
8579.0,26,16
8580.0,26,16
8581.0,26,16
8582.0,26,15
8583.0,25,15
8584.0,24,16
8585.0,24,17
8586.0,23,19
8587.0,23,19
8588.0,23,18
8589.0,23,20
8590.0,23,20
8591.0,23,20
8592.0,23,19
8593.0,23,19
8594.0,23,19
8595.0,23,18
8596.0,23,18
8597.0,23,20
8598.0,23,20
8599.0,23,19
8600.0,23,17
8601.0,22,18
8602.0,21,18
8603.0,21,19
8604.0,21,19
8605.0,21,20
8606.0,20,19
8607.0,20,18
8608.0,20,20
8609.0,20,21
8610.0,19,22
8611.0,18,21
8612.0,18,21
8613.0,18,22
8614.0,18,23
8615.0,18,23
8616.0,19,22
8617.0,19,21
8618.0,19,22
8619.0,19,23
8620.0,19,24
8621.0,19,24
8622.0,19,24
8623.0,19,23
8624.0,19,23
8625.0,19,24
8626.0,19,23
8627.0,19,23
8628.0,19,23
8629.0,18,25
8630.0,18,25
8631.0,18,24
8632.0,18,24
8633.0,18,25
8634.0,19,25
8635.0,20,25
8636.0,19,25
8637.0,19,25
8638.0,19,25
8639.0,19,26
8640.0,19,26
8641.0,19,25
8642.0,19,25
8643.0,20,24
8644.0,20,23
8645.0,19,23
8646.0,19,22
8647.0,19,22
8648.0,19,22
8649.0,19,22
8650.0,19,22
8651.0,19,22
8652.0,19,23
8653.0,19,23
8654.0,19,22
8655.0,19,22
8656.0,19,22
8657.0,21,19
8658.0,22,19
8659.0,22,19
8660.0,22,19
8661.0,22,19
8662.0,22,19
8663.0,22,20
8664.0,23,20
8665.0,23,21
8666.0,23,23
8667.0,23,22
8668.0,24,19
8669.0,25,18
8670.0,26,17
8671.0,26,16
8672.0,26,17
8673.0,26,17
8674.0,25,16
8675.0,26,15
8676.0,26,15
8677.0,26,15
8678.0,26,16
8679.0,26,16
8680.0,26,15
8681.0,26,15
8682.0,26,15
8683.0,26,16
8684.0,26,16
8685.0,26,15
8686.0,26,16
8687.0,26,13
8688.0,26,13
8689.0,27,12
8690.0,27,12
8691.0,27,12
8692.0,27,12
8693.0,27,12
8694.0,27,13
8695.0,27,13
8696.0,27,13
8697.0,27,11
8698.0,27,11
8699.0,27,10
8700.0,27,11
8701.0,28,9
8702.0,28,8
8703.0,28,9
8704.0,28,9
8705.0,28,10
8706.0,28,10
8707.0,28,11
8708.0,28,11
8709.0,28,9
8710.0,28,10
8711.0,28,10
8712.0,28,9
8713.0,28,10
8714.0,28,11
8715.0,28,11
8716.0,28,10
8717.0,28,10
8718.0,28,10
8719.0,28,10
8720.0,28,10
8721.0,28,10
8722.0,28,9
8723.0,29,10
8724.0,29,12
8725.0,29,12
8726.0,29,13
8727.0,29,13
8728.0,29,13
8729.0,29,13
8730.0,29,13
8731.0,29,12
8732.0,28,11
8733.0,28,12
8734.0,28,12
8735.0,28,12
8736.0,28,12
8737.0,28,13
8738.0,28,13
8739.0,29,13
8740.0,29,13
8741.0,30,12
8742.0,30,11
8743.0,30,11
8744.0,30,10
8745.0,30,10
8746.0,30,11
8747.0,30,14
8748.0,30,13
8749.0,31,12
8750.0,30,12
8751.0,30,11
8752.0,30,11
8753.0,30,12
8754.0,30,12
8755.0,30,12
8756.0,30,12
8757.0,30,11
8758.0,30,12
8759.0,30,12
8760.0,30,11
8761.0,30,12
8762.0,30,12
8763.0,30,13
8764.0,29,14
8765.0,29,13
8766.0,29,13
8767.0,29,13
8768.0,28,13
8769.0,28,13
8770.0,28,15
8771.0,28,15
8772.0,27,16
8773.0,27,16
8774.0,27,16
8775.0,27,15
8776.0,26,15
8777.0,25,15
8778.0,25,15
8779.0,25,14
8780.0,26,15
8781.0,26,17
8782.0,26,17
8783.0,26,17
8784.0,25,17
8785.0,24,16
8786.0,24,16
8787.0,25,15
8788.0,26,13
8789.0,26,13
8790.0,26,13
8791.0,26,13
8792.0,26,13
8793.0,25,12
8794.0,25,12
8795.0,25,12
8796.0,25,12
8797.0,25,13
8798.0,25,13
8799.0,25,13
8800.0,25,14
8801.0,25,15
8802.0,25,14
8803.0,25,13
8804.0,25,14
8805.0,25,14
8806.0,25,14
8807.0,25,14
8808.0,25,14
8809.0,25,14
8810.0,25,14
8811.0,25,14
8812.0,26,13
8813.0,26,13
8814.0,25,13
8815.0,25,13
8816.0,25,14
8817.0,25,15
8818.0,25,15
8819.0,25,16
8820.0,25,15
8821.0,25,15
8822.0,26,15
8823.0,25,16
8824.0,25,16
8825.0,25,17
8826.0,25,17
8827.0,25,17
8828.0,25,18
8829.0,25,18
8830.0,25,19
8831.0,25,19
8832.0,25,19
8833.0,25,19
8834.0,25,20
8835.0,25,21
8836.0,25,23
8837.0,25,21
8838.0,25,22
8839.0,24,23
8840.0,24,23
8841.0,24,22
8842.0,25,20
8843.0,26,18
8844.0,26,19
8845.0,26,18
8846.0,26,19
8847.0,26,19
8848.0,26,18
8849.0,26,18
8850.0,26,19
8851.0,26,20
8852.0,26,20
8853.0,26,20
8854.0,26,20
8855.0,26,20
8856.0,25,19
8857.0,25,20
8858.0,25,19
8859.0,25,18
8860.0,25,18
8861.0,25,17
8862.0,25,16
8863.0,25,17
8864.0,25,17
8865.0,25,17
8866.0,25,17
8867.0,25,18
8868.0,25,19
8869.0,25,18
8870.0,25,18
8871.0,25,18
8872.0,25,17
8873.0,25,17
8874.0,25,16
8875.0,24,16
8876.0,24,15
8877.0,24,16
8878.0,25,15
8879.0,25,15
8880.0,25,15
8881.0,25,15
8882.0,25,15
8883.0,26,13
8884.0,26,13
8885.0,26,12
8886.0,26,12
8887.0,26,13
8888.0,26,13
8889.0,26,14
8890.0,26,13
8891.0,25,12
8892.0,25,11
8893.0,25,13
8894.0,25,12
8895.0,25,12
8896.0,24,12
8897.0,24,13
8898.0,24,14
8899.0,23,15
8900.0,23,16
8901.0,23,16
8902.0,23,15
8903.0,23,15
8904.0,23,15
8905.0,25,13
8906.0,25,14
8907.0,25,14
8908.0,25,15
8909.0,25,15
8910.0,25,15
8911.0,25,12
8912.0,25,12
8913.0,25,12
8914.0,25,11
8915.0,25,11
8916.0,25,13
8917.0,25,13
8918.0,25,11
8919.0,25,11
8920.0,25,11
8921.0,25,11
8922.0,25,12
8923.0,25,13
8924.0,25,13
8925.0,26,12
8926.0,26,12
8927.0,26,11
8928.0,25,11
8929.0,25,11
8930.0,25,11
8931.0,25,11
8932.0,25,12
8933.0,25,12
8934.0,26,12
8935.0,26,12
8936.0,26,10
8937.0,26,12
8938.0,25,13
8939.0,25,13
8940.0,25,12
8941.0,25,12
8942.0,24,12
8943.0,23,12
8944.0,23,13
8945.0,23,13
8946.0,23,14
8947.0,23,15
8948.0,23,14
8949.0,23,14
8950.0,23,14
8951.0,23,14
8952.0,23,12
8953.0,23,12
8954.0,23,12
8955.0,23,12
8956.0,23,12
8957.0,23,12
8958.0,23,12
8959.0,23,12
8960.0,23,14
8961.0,23,14
8962.0,23,14
8963.0,23,14
8964.0,24,13
8965.0,24,13
8966.0,24,14
8967.0,24,13
8968.0,24,12
8969.0,24,14
8970.0,24,14
8971.0,24,13
8972.0,26,11
8973.0,26,11
8974.0,26,13
8975.0,26,13
8976.0,26,12
8977.0,26,13
8978.0,26,12
8979.0,26,13
8980.0,28,12
8981.0,27,12
8982.0,27,12
8983.0,27,13
8984.0,27,14
8985.0,27,14
8986.0,27,14
8987.0,27,14
8988.0,27,14
8989.0,27,15
8990.0,28,13
8991.0,28,12
8992.0,28,13
8993.0,28,14
8994.0,28,14
8995.0,28,14
8996.0,28,14
8997.0,28,11
8998.0,28,13
8999.0,28,14
9000.0,28,13
9001.0,28,12
9002.0,28,12
9003.0,28,12
9004.0,28,13
9005.0,28,13
9006.0,28,13
9007.0,27,14
9008.0,27,14
9009.0,27,14
9010.0,27,15
9011.0,27,15
9012.0,27,14
9013.0,27,14
9014.0,26,15
9015.0,26,15
9016.0,26,14
9017.0,26,15
9018.0,26,15
9019.0,27,14
9020.0,27,14
9021.0,27,15
9022.0,27,15
9023.0,27,16
9024.0,27,16
9025.0,27,17
9026.0,27,16
9027.0,27,17
9028.0,26,17
9029.0,26,17
9030.0,26,17
9031.0,26,17
9032.0,26,17
9033.0,26,17
9034.0,25,18
9035.0,25,18
9036.0,25,18
9037.0,26,17
9038.0,26,17
9039.0,26,16
9040.0,26,16
9041.0,26,15
9042.0,26,16
9043.0,26,15
9044.0,26,15
9045.0,26,15
9046.0,26,18
9047.0,26,19
9048.0,26,18
9049.0,26,19
9050.0,27,17
9051.0,27,17
9052.0,27,17
9053.0,27,16
9054.0,27,17
9055.0,27,17
9056.0,27,17
9057.0,27,18
9058.0,26,18
9059.0,26,18
9060.0,26,16
9061.0,27,16
9062.0,26,16
9063.0,26,17
9064.0,25,17
9065.0,25,18
9066.0,25,19
9067.0,25,20
9068.0,25,20
9069.0,25,19
9070.0,25,20
9071.0,25,19
9072.0,25,18
9073.0,26,18
9074.0,26,17
9075.0,26,17
9076.0,26,17
9077.0,26,17
9078.0,26,16
9079.0,26,17
9080.0,26,17
9081.0,26,18
9082.0,26,19
9083.0,25,22
9084.0,25,23
9085.0,26,22
9086.0,26,21
9087.0,26,21
9088.0,26,22
9089.0,26,23
9090.0,26,24
9091.0,27,22
9092.0,27,21
9093.0,27,20
9094.0,27,20
9095.0,27,21
9096.0,27,21
9097.0,28,20
9098.0,28,20
9099.0,29,19
9100.0,29,20
9101.0,29,21
9102.0,29,20
9103.0,29,20
9104.0,30,17
9105.0,30,18
9106.0,30,17
9107.0,30,18
9108.0,30,19
9109.0,30,18
9110.0,30,17
9111.0,30,18
9112.0,30,19
9113.0,30,19
9114.0,30,18
9115.0,30,18
9116.0,30,18
9117.0,30,18
9118.0,30,17
9119.0,30,18
9120.0,29,18
9121.0,29,18
9122.0,29,19
9123.0,29,18
9124.0,29,17
9125.0,29,18
9126.0,29,18
9127.0,29,20
9128.0,29,21
9129.0,29,20
9130.0,28,20
9131.0,28,19
9132.0,28,19
9133.0,28,19
9134.0,28,19
9135.0,28,18
9136.0,28,18
9137.0,28,17
9138.0,28,18
9139.0,29,17
9140.0,29,17
9141.0,29,17
9142.0,29,17
9143.0,29,15
9144.0,29,15
9145.0,29,15
9146.0,29,14
9147.0,29,12
9148.0,29,12
9149.0,30,12
9150.0,29,13
9151.0,29,13
9152.0,29,15
9153.0,29,16
9154.0,29,15
9155.0,29,16
9156.0,29,14
9157.0,29,15
9158.0,29,15
9159.0,29,15
9160.0,29,16
9161.0,29,15
9162.0,29,15
9163.0,29,13
9164.0,29,14
9165.0,29,15
9166.0,29,16
9167.0,29,15
9168.0,29,16
9169.0,28,16
9170.0,28,15
9171.0,28,16
9172.0,28,15
9173.0,27,15
9174.0,27,15
9175.0,27,15
9176.0,27,14
9177.0,27,14
9178.0,27,15
9179.0,27,15
9180.0,27,16
9181.0,27,16
9182.0,27,16
9183.0,27,16
9184.0,27,16
9185.0,27,15
9186.0,27,13
9187.0,27,12
9188.0,27,12
9189.0,27,11
9190.0,27,11
9191.0,27,12
9192.0,27,11
9193.0,27,11
9194.0,27,11
9195.0,27,11
9196.0,27,11
9197.0,27,11
9198.0,27,11
9199.0,27,11
9200.0,27,11
9201.0,27,12
9202.0,27,12
9203.0,28,11
9204.0,27,11
9205.0,26,12
9206.0,27,11
9207.0,27,11
9208.0,27,11
9209.0,27,11
9210.0,27,11
9211.0,28,10
9212.0,28,12
9213.0,28,11
9214.0,28,11
9215.0,28,11
9216.0,28,11
9217.0,28,12
9218.0,28,11
9219.0,28,10
9220.0,28,10
9221.0,28,10
9222.0,27,10
9223.0,26,11
9224.0,26,12
9225.0,26,11
9226.0,26,12
9227.0,26,11
9228.0,26,11
9229.0,26,11
9230.0,26,10
9231.0,26,8
9232.0,26,8
9233.0,26,8
9234.0,26,9
9235.0,26,9
9236.0,26,9
9237.0,25,9
9238.0,25,9
9239.0,24,10
9240.0,24,10
9241.0,22,11
9242.0,22,11
9243.0,22,11
9244.0,22,11
9245.0,22,11
9246.0,22,13
9247.0,22,13
9248.0,22,14
9249.0,21,14
9250.0,21,14
9251.0,20,14
9252.0,20,15
9253.0,20,14
9254.0,20,12
9255.0,20,12
9256.0,20,12
9257.0,20,12
9258.0,20,12
9259.0,20,12
9260.0,20,13
9261.0,20,12
9262.0,20,12
9263.0,20,12
9264.0,20,13
9265.0,20,13
9266.0,20,13
9267.0,20,13
9268.0,20,13
9269.0,20,13
9270.0,20,13
9271.0,20,14
9272.0,21,12
9273.0,21,12
9274.0,21,12
9275.0,21,11
9276.0,21,11
9277.0,21,11
9278.0,21,11
9279.0,21,12
9280.0,21,13
9281.0,21,13
9282.0,21,13
9283.0,21,13
9284.0,21,15
9285.0,21,15
9286.0,21,15
9287.0,21,17
9288.0,21,17
9289.0,22,17
9290.0,22,17
9291.0,22,17
9292.0,22,17
9293.0,22,17
9294.0,22,17
9295.0,22,17
9296.0,22,17
9297.0,22,17
9298.0,22,19
9299.0,22,18
9300.0,23,16
9301.0,23,15
9302.0,23,16
9303.0,23,17
9304.0,23,17
9305.0,22,16
9306.0,21,16
9307.0,20,16
9308.0,20,16
9309.0,20,16
9310.0,20,17
9311.0,20,18
9312.0,20,18
9313.0,20,19
9314.0,20,19
9315.0,20,19
9316.0,21,20
9317.0,21,20
9318.0,21,20
9319.0,20,21
9320.0,20,21
9321.0,20,20
9322.0,19,20
9323.0,19,20
9324.0,19,20
9325.0,19,20
9326.0,19,19
9327.0,19,19
9328.0,18,20
9329.0,18,20
9330.0,18,19
9331.0,18,18
9332.0,18,18
9333.0,18,19
9334.0,18,20
9335.0,17,20
9336.0,17,20
9337.0,18,20
9338.0,18,19
9339.0,18,19
9340.0,18,18
9341.0,18,19
9342.0,18,19
9343.0,18,19
9344.0,18,20
9345.0,18,20
9346.0,18,20
9347.0,18,20
9348.0,18,20
9349.0,17,21
9350.0,17,21
9351.0,17,21
9352.0,17,21
9353.0,17,19
9354.0,17,19
9355.0,17,19
9356.0,17,19
9357.0,17,21
9358.0,17,21
9359.0,17,22
9360.0,18,21
9361.0,18,21
9362.0,18,21
9363.0,18,20
9364.0,18,20
9365.0,18,20
9366.0,18,22
9367.0,18,22
9368.0,19,22
9369.0,19,23
9370.0,19,23
9371.0,20,22
9372.0,19,23
9373.0,19,25
9374.0,19,27
9375.0,19,27
9376.0,19,26
9377.0,19,26
9378.0,19,25
9379.0,19,26
9380.0,19,25
9381.0,19,24
9382.0,19,24
9383.0,19,24
9384.0,19,24
9385.0,19,25
9386.0,19,24
9387.0,18,24
9388.0,19,23
9389.0,19,23
9390.0,19,23
9391.0,19,23
9392.0,20,23
9393.0,20,24
9394.0,20,22
9395.0,20,23
9396.0,20,24
9397.0,20,25
9398.0,21,24
9399.0,21,25
9400.0,20,24
9401.0,20,24
9402.0,20,24
9403.0,21,22
9404.0,21,22
9405.0,22,21
9406.0,22,21
9407.0,22,21
9408.0,23,20
9409.0,23,20
9410.0,23,20
9411.0,22,19
9412.0,22,20
9413.0,22,21
9414.0,22,21
9415.0,22,20
9416.0,22,20
9417.0,22,20
9418.0,22,20
9419.0,22,20
9420.0,22,20
9421.0,22,20
9422.0,22,22
9423.0,22,24
9424.0,22,24
9425.0,22,25
